REGION_INDEX,TIME,STARTEND
2273,270.8658814430237,1676741265.9795768
5730,371.1958849430084,1676741266.4995444
4092,288.10478496551514,1676741266.551661
4790,293.9639792442322,1676741266.8080475
4112,207.21604657173157,1676741267.5792906
3511,449.865953207016,1676741271.2836528
5090,309.99449586868286,1676741272.1959205
6550,388.4666187763214,1676741274.2803268
3231,315.9275858402252,1676741274.4435215
1653,330.7465250492096,1676741274.508522
5171,346.08820366859436,1676741278.24989
5270,277.8379828929901,1676741278.9510102
5030,261.7625606060028,1676741279.0475245
454,397.53423714637756,1676741281.0126376
2453,215.55806231498718,1676741281.4227989
4690,503.16002440452576,1676741283.8270016
6589,414.33254313468933,1676741283.82697
6249,290.36812138557434,1676741283.8269792
4130,225.5377595424652,1676741283.830105
6729,415.5114064216614,1676741285.2014787
2753,228.12407565116882,1676741285.4858453
2292,267.04501819610596,1676741286.3038585
54,270.72491788864136,1676741286.5718913
6511,250.664484500885,1676741287.5780683
2953,265.4202163219452,1676741287.9769387
1254,222.44980335235596,1676741288.919546
2052,307.9089024066925,1676741290.3189564
5531,270.39768624305725,1676741291.285537
774,330.3280100822449,1676741292.6734836
7409,391.22517943382263,1676741293.079801
7372,276.98418140411377,1676741294.0055792
7109,232.9463438987732,1676741295.233126
3912,255.8541533946991,1676741296.3844602
853,332.00429487228394,1676741296.3845284
6771,316.4507579803467,1676741296.7457418
1452,249.9649543762207,1676741297.9029768
273,376.12720918655396,1676741298.9856534
1972,289.0857594013214,1676741302.091294
2832,235.59190773963928,1676741302.8068147
4431,266.2104253768921,1676741303.2041726
994,258.1464924812317,1676741303.8342144
4971,487.6607856750488,1676741304.535962
3092,336.1538062095642,1676741305.198988
2693,274.4478929042816,1676741305.2330122
3213,248.13925886154175,1676741305.7573848
3194,234.59635710716248,1676741306.0955594
6369,505.93604850769043,1676741306.6492698
7212,226.26345014572144,1676741306.7582054
5410,280.0944015979767,1676741307.6321537
3971,416.3428120613098,1676741307.7927647
4852,296.57007694244385,1676741308.132894
2533,231.79845333099365,1676741308.499103
1753,396.2039132118225,1676741308.5805018
1932,236.39179635047913,1676741308.6558158
2931,364.2031843662262,1676741309.0428698
1514,226.70272374153137,1676741309.4178152
5688,308.9883887767792,1676741310.0494602
5050,275.1644537448883,1676741310.4945366
2511,301.92231011390686,1676741310.8716316
1593,224.41612911224365,1676741311.3565602
6930,484.1901068687439,1676741312.0645351
5589,319.8226466178894,1676741312.9027312
5849,262.3953392505646,1676741315.6221986
214,308.52607917785645,1676741315.695639
14,367.412011384964,1676741315.7641697
4890,494.20391821861267,1676741316.0827255
2253,288.8615069389343,1676741316.2297409
6010,323.5505621433258,1676741316.5548918
4750,260.15482115745544,1676741316.8641484
3153,234.5718686580658,1676741318.10129
611,252.26473903656006,1676741318.7978787
873,502.7979986667633,1676741320.0998585
5870,377.17883014678955,1676741322.4244874
2393,329.65502190589905,1676741323.2021563
2594,243.55610060691833,1676741324.6108017
355,328.27525067329407,1676741325.0630429
5952,235.1738302707672,1676741325.0887158
412,218.4480426311493,1676741325.4651062
3032,230.2862639427185,1676741325.7716153
6793,214.10568594932556,1676741326.5506406
6132,284.5985252857208,1676741326.7778397
2553,234.3517940044403,1676741327.9659655
1713,314.52545380592346,1676741328.9866455
4871,392.5719211101532,1676741329.3072023
5489,371.3050022125244,1676741329.61479
7172,244.1048035621643,1676741329.7083678
1772,231.03618478775024,1676741329.9145706
4212,272.059378862381,1676741331.6959355
713,250.44994640350342,1676741333.5823545
5011,526.0340752601624,1676741334.4958234
3752,364.0100448131561,1676741335.9020107
4412,314.7499144077301,1676741335.902007
1112,227.41315913200378,1676741336.5957942
1954,231.95020961761475,1676741336.8246207
2793,239.88806319236755,1676741338.237996
2871,250.3229341506958,1676741339.8233743
2413,322.31726479530334,1676741342.292353
4192,301.787034034729,1676741344.0545306
7011,276.3425307273865,1676741346.1653764
472,280.06514716148376,1676741346.5431612
4512,302.47439312934875,1676741347.4762821
3572,257.99716544151306,1676741347.8959801
7390,396.53403544425964,1676741347.9818425
7192,336.05720233917236,1676741348.424079
1053,323.71783423423767,1676741348.5449197
3850,244.37486481666565,1676741349.1310284
6291,230.3580994606018,1676741351.3817525
4633,213.8125307559967,1676741352.2016532
1134,266.4242973327637,1676741353.0438435
5931,221.81415367126465,1676741353.0707939
1554,303.92866110801697,1676741355.2383926
6473,262.1408226490021,1676741355.3889198
3553,243.84990239143372,1676741355.99114
791,225.96088910102844,1676741356.3316488
1334,240.24953389167786,1676741357.5085187
1572,243.5173568725586,1676741358.0489185
6888,504.4978623390198,1676741363.9845
815,265.2129464149475,1676741364.0251143
2653,240.34849548339844,1676741363.9844482
6814,242.28478479385376,1676741364.0171032
4991,315.78152108192444,1676741364.0251977
3693,251.71730065345764,1676741363.984476
634,255.76690101623535,1676741365.2050388
1732,453.3792896270752,1676741366.237638
833,218.8988800048828,1676741366.2768397
1692,357.04346799850464,1676741366.6087635
4652,228.76167345046997,1676741367.145597
3013,214.81243348121643,1676741367.1455903
434,268.96507143974304,1676741367.2345872
5429,266.90700459480286,1676741368.2913558
954,276.7822358608246,1676741368.3772786
3790,271.99708127975464,1676741370.1653903
5370,260.6782739162445,1676741371.974962
5130,241.46314978599548,1676741372.7504482
3632,257.1382164955139,1676741372.8456044
3951,291.4497265815735,1676741373.6722202
1532,256.8946678638458,1676741379.7635717
693,361.9123136997223,1676741380.3272896
2131,264.1500723361969,1676741380.3895032
3590,265.16323471069336,1676741380.5488856
553,221.72537803649902,1676741381.20107
6171,437.7307507991791,1676741381.5203946
293,268.1424970626831,1676741382.0477245
395,226.4236192703247,1676741382.8993187
1175,224.0427861213684,1676741383.4854257
5150,521.1520330905914,1676741384.0079458
4612,244.71092057228088,1676741384.4647138
3473,231.49167442321777,1676741384.5321364
3613,340.21161246299744,1676741386.380167
5830,385.7297179698944,1676741389.1640775
6112,231.48168540000916,1676741389.3187206
5750,445.5922329425812,1676741390.5753503
2354,204.64256978034973,1676741392.156564
6689,379.2472994327545,1676741393.1714003
3173,251.0238742828369,1676741393.2315636
5111,515.1383805274963,1676741394.5752819
2734,307.9788064956665,1676741395.2588713
2234,230.2537078857422,1676741398.1811962
2633,258.0063440799713,1676741398.3822196
332,250.98129105567932,1676741398.9687142
7310,244.2370903491974,1676741400.6921153
3712,286.5869975090027,1676741400.833032
4071,479.61801958084106,1676741401.0286152
6271,298.27330207824707,1676741401.3459978
5790,283.3299009799957,1676741401.4411209
7130,428.0556540489197,1676741401.7038484
1094,376.033451795578,1676741401.8706105
4493,301.33826303482056,1676741402.5057824
6429,408.860068321228,1676741402.881593
372,393.6275055408478,1676741404.7806215
2893,458.75806856155396,1676741405.139623
733,340.24037051200867,1676741406.031371
2093,256.9963858127594,1676741406.1804667
109,480.93600368499756,1676741406.338601
3671,495.27746200561523,1676741406.4988706
7293,267.59562039375305,1676741408.8433611
2610,378.0977282524109,1676741408.8946846
1634,225.08172941207886,1676741408.9074852
4771,315.9827570915222,1676741408.9225483
6393,244.97759366035461,1676741409.4005053
1074,214.0467460155487,1676741409.8175738
2913,196.5532636642456,1676741409.8378882
2074,272.5657150745392,1676741410.8438542
1994,257.4997670650482,1676741411.4373245
5071,229.509418964386,1676741411.68287
1674,219.2735571861267,1676741411.955908
4592,252.4227418899536,1676741412.59682
1414,230.8153200149536,1676741412.596822
194,235.45564150810242,1676741412.5968268
3491,244.844331741333,1676741412.8689368
2373,293.044310092926,1676741416.4012156
91,285.7864933013916,1676741416.503889
2772,346.61539459228516,1676741416.7707438
971,287.3747947216034,1676741417.7953784
2172,242.2027771472931,1676741419.4491005
3931,273.6142439842224,1676741420.876844
3534,250.703795671463,1676741421.411918
174,260.5016098022461,1676741422.712772
7031,304.66868114471436,1676741424.7072682
893,259.0199611186981,1676741425.6323414
3891,474.6541237831116,1676741425.7149694
6609,386.56757974624634,1676741425.9953043
6411,263.8491635322571,1676741426.6151197
1474,234.28843593597412,1676741426.7731092
7072,281.33879113197327,1676741429.4177623
3833,268.36605072021484,1676741429.5499065
35,254.81350898742676,1676741431.1543334
3273,322.96461629867554,1676741431.3215308
3254,320.2573938369751,1676741433.4567447
6851,403.66772508621216,1676741433.5330813
1034,216.23346519470215,1676741434.1099286
7233,240.48585867881775,1676741435.0793183
1892,247.62660121917725,1676741435.7662928
6309,387.6144816875458,1676741437.8024747
7253,244.00646781921387,1676741439.104575
3872,272.5647439956665,1676741439.3427398
3291,273.2303042411804,1676741439.3427284
2035,337.53647685050964,1676741440.4815738
2154,341.9904820919037,1676741440.5051036
6190,235.89682579040527,1676741440.5226653
1493,270.676805973053,1676741440.8853085
4252,221.46360564231873,1676741440.9648206
1874,385.8616099357605,1676741440.9684093
4012,259.100745677948,1676741440.9706066
1834,223.64812564849854,1676741442.237622
594,246.46481895446777,1676741442.8600495
4552,265.20796489715576,1676741444.1579103
3731,261.86204528808594,1676741445.176263
4952,310.48918747901917,1676741445.2309706
4832,258.1424217224121,1676741447.2617264
5571,263.12249755859375,1676741449.321113
6873,270.588552236557,1676741449.4221134
535,243.02715134620667,1676741450.272646
3432,272.547997713089,1676741450.7435548
2812,267.18214440345764,1676741452.926983
2193,228.92349576950073,1676741454.0715528
6750,281.17323637008667,1676741454.3658004
5251,270.11980986595154,1676741455.0519106
4050,431.6834247112274,1676741455.562083
4393,277.46278262138367,1676741455.5620418
7330,302.4691164493561,1676741456.1905265
135,237.89135217666626,1676741456.3099983
5311,251.88781452178955,1676741457.0394557
5212,249.4968113899231,1676741458.6475587
5390,484.9314649105072,1676741458.897099
4451,295.71017384529114,1676741460.7776816
5350,268.5489499568939,1676741460.7940588
5810,324.10268807411194,1676741461.2731605
4373,223.7017936706543,1676741461.72437
6990,240.8544361591339,1676741462.576703
3074,249.71424531936646,1676741463.4963582
4471,284.58991265296936,1676741464.58687
6710,453.69272446632385,1676741465.2683046
3333,244.0668683052063,1676741466.6320865
6449,252.0079231262207,1676741468.0599363
4532,264.45607829093933,1676741471.075697
6091,343.32593750953674,1676741471.460905
2712,264.7034730911255,1676741471.7817333
2493,279.0341408252716,1676741472.2535992
2992,234.92036318778992,1676741472.5259485
1272,353.9141643047333,1676741472.8353896
5191,293.6070337295532,1676741473.1810274
1811,243.1609537601471,1676741473.9150481
4931,331.7432587146759,1676741474.8091226
674,241.93424654006958,1676741475.0309596
4911,265.2473909854889,1676741475.1393275
7273,300.4979259967804,1676741475.8579443
1215,222.36676120758057,1676741476.6160688
4572,390.5952069759369,1676741476.6760232
574,213.40334582328796,1676741478.8374424
1192,277.33159160614014,1676741480.0562017
5233,350.1927819252014,1676741480.5912077
5709,387.5775547027588,1676741480.6196644
1914,276.0226340293884,1676741481.4573855
3372,259.50617599487305,1676741481.6162808
5891,280.8672688007355,1676741482.5736704
3993,242.35460543632507,1676741482.7298462
1353,254.82882976531982,1676741483.042785
7051,289.8995273113251,1676741483.2306664
5770,378.9632294178009,1676741483.320822
4673,384.7860219478607,1676741484.6636355
2571,508.92905378341675,1676741485.9825573
496,360.5843188762665,1676741485.9826083
5510,377.9282052516937,1676741486.3367953
314,231.55356335639954,1676741487.6529021
2115,233.29720640182495,1676741488.578654
6071,229.92787194252014,1676741492.5756047
2671,447.4683749675751,1676741493.2336886
7091,391.3779327869415,1676741493.8258595
5910,378.29485297203064,1676741494.2699835
3352,306.5606987476349,1676741494.6812098
1374,382.791827917099,1676741495.2902517
73,348.3398790359497,1676741495.3710372
4291,273.0804901123047,1676741497.5018291
6672,319.94999504089355,1676741502.511158
3232,225.41232109069824,1676741502.5113776
6629,307.650018453598,1676741502.5111206
2012,238.9972369670868,1676741502.511247
3051,242.69838213920593,1676741502.5841694
5451,246.6903281211853,1676741502.9321215
6907,484.30354714393616,1676741504.5406258
2954,215.72591185569763,1676741504.6138527
2754,218.9874336719513,1676741505.7611322
1152,244.79392671585083,1676741507.1817389
2472,246.25020360946655,1676741507.2143862
4811,248.98553204536438,1676741507.219536
2454,225.86931133270264,1676741508.6463368
5991,293.71308636665344,1676741508.6648939
1013,330.3431308269501,1676741508.8175106
1393,251.16120028495789,1676741509.1419947
1295,268.73351788520813,1676741509.381003
854,212.25930547714233,1676741509.6799676
2213,270.60604310035706,1676741509.9441497
3393,268.2497034072876,1676741510.0457344
4031,315.4188892841339,1676741511.187105
4311,305.8948311805725,1676741511.5626283
4172,265.82492876052856,1676741513.5169506
513,279.80095982551575,1676741515.1693733
4093,248.4462218284607,1676741515.851164
6152,263.45586490631104,1676741517.1816022
215,201.34430146217346,1676741517.9210672
914,344.14387035369873,1676741519.0252187
254,322.7078528404236,1676741520.6621962
4153,257.18495535850525,1676741521.2286975
6730,231.40333008766174,1676741522.6003811
1515,212.4476079940796,1676741522.8115861
5670,260.7293186187744,1676741522.8613863
3773,265.59339427948,1676741526.8946998
2333,270.9548444747925,1676741527.2940183
234,333.10365295410156,1676741529.7486975
413,205.24300980567932,1676741532.0640588
6331,398.4414300918579,1676741532.385041
4432,227.5059473514557,1676741532.385089
995,227.916579246521,1676741532.7532978
932,293.4880738258362,1676741533.5848687
4131,248.99202013015747,1676741534.264914
3913,236.18103861808777,1676741534.2934232
1255,244.53111743927002,1676741534.4179966
7213,226.77772879600525,1676741534.7409055
7352,399.82519340515137,1676741534.8283343
2314,488.63830399513245,1676741536.5721571
4731,301.3607437610626,1676741536.6246054
5291,459.02245140075684,1676741538.0076756
5091,263.38661074638367,1676741538.2448003
752,274.7971296310425,1676741538.6289322
2053,247.03254771232605,1676741539.7317953
3154,222.12905836105347,1676741541.5674958
775,248.08940386772156,1676741541.6601763
4272,295.9345860481262,1676741541.767829
5611,330.1731467247009,1676741542.5453792
1434,290.1335680484772,1676741544.0965855
6968,477.7290143966675,1676741544.1829386
6772,246.80337715148926,1676741544.5462213
6529,326.70739245414734,1676741544.7093658
1453,248.1920120716095,1676741546.9118493
1232,383.1841423511505,1676741547.3698752
1613,301.2857322692871,1676741548.217301
2694,243.45371675491333,1676741549.5704968
