REGION_INDEX,TIME,STARTEND
1396,228.6526665687561,1676477280.5288649
7435,327.9058005809784,1676477280.5690362
5093,290.50695180892944,1676477281.9507694
2396,235.76048946380615,1676477283.5343394
5832,309.34004497528076,1676477284.5839567
4893,261.3609712123871,1676477284.5841708
1854,268.7569878101349,1676477285.197986
3035,224.05851292610168,1676477285.3024786
4174,396.2826178073883,1676477285.9516413
1735,295.9310178756714,1676477285.981608
6493,322.19382786750793,1676477286.5598528
1775,309.83705043792725,1676477288.026665
2796,373.5293323993683,1676477288.7417417
5753,254.91178965568542,1676477288.9527383
7195,306.92096757888794,1676477290.5625153
6414,356.6543266773224,1676477291.6290145
457,246.25070548057556,1676477291.802015
7256,280.0361521244049,1676477294.043748
1877,211.13788437843323,1676477294.9533565
6192,221.6942777633667,1676477295.015724
2673,236.02963423728943,1676477295.3423696
4874,297.81397581100464,1676477295.908427
935,260.787638425827,1676477296.724119
3375,225.53580117225647,1676477296.8757224
1477,362.5890300273895,1676477298.8964458
17,287.1929540634155,1676477298.9680893
5711,303.990558385849,1676477299.046379
2556,371.05348944664,1676477299.320311
4793,227.19295072555542,1676477299.32035
7236,269.14373683929443,1676477299.710692
6834,249.40536069869995,1676477300.9439409
3875,233.76356530189514,1676477301.0548522
5512,251.32641458511353,1676477301.1222277
2916,222.5366072654724,1676477301.9293368
4375,363.36015129089355,1676477302.5782382
3076,205.85366535186768,1676477302.991494
3853,345.5363094806671,1676477303.291743
2995,241.23854327201843,1676477303.5620618
3654,267.89623737335205,1676477303.8390336
4052,435.22323775291443,1676477304.6571774
6294,354.94993329048157,1676477305.5756829
3176,232.28526878356934,1676477305.5969386
115,258.01814460754395,1676477306.093569
6371,493.8864312171936,1676477306.5838327
374,229.90624713897705,1676477306.774142
7375,235.76999807357788,1676477306.873391
5033,304.46508979797363,1676477307.3409128
5492,357.0658829212189,1676477308.1265035
3734,272.80493211746216,1676477308.5849617
437,375.49961376190186,1676477309.9207814
4534,385.2338328361511,1676477312.0135536
154,365.2189676761627,1676477312.4983063
3294,229.175044298172,1676477312.5297728
3974,317.82023882865906,1676477312.685227
2697,209.00274014472961,1676477313.0030534
6351,367.00536942481995,1676477313.5705066
6734,345.0688211917877,1676477314.4039474
2514,255.39861917495728,1676477314.9165187
217,188.8420021533966,1676477316.0856898
5391,505.55262327194214,1676477317.1764364
1456,202.53160214424133,1676477318.469655
139,256.5680944919586,1676477319.4397807
896,220.49776697158813,1676477319.744793
6674,294.12116384506226,1676477320.1728182
4693,286.47576665878296,1676477320.240956
4954,304.3640515804291,1676477320.3115218
476,235.64102959632874,1676477320.4519277
1195,263.6889636516571,1676477320.651041
3593,274.5657956600189,1676477320.7087102
1797,224.62245845794678,1676477322.7277534
3776,240.4923312664032,1676477322.983558
5014,239.53189373016357,1676477323.1992903
1917,205.4315230846405,1676477323.7304294
2475,227.65522027015686,1676477324.6528075
1596,305.21731877326965,1676477324.9690194
1975,235.81581926345825,1676477324.9982607
2096,296.699081659317,1676477325.7777758
2157,196.01987528800964,1676477325.9105778
2613,224.73939895629883,1676477326.398067
1356,287.7741837501526,1676477326.4360757
677,215.48712539672852,1676477326.7524536
3114,276.60805010795593,1676477327.0759165
1298,268.8324327468872,1676477327.8121939
1637,243.97125577926636,1676477328.1715975
6631,345.2557518482208,1676477329.187578
6570,406.3432266712189,1676477329.7497544
6452,227.18259358406067,1676477331.2296205
7175,228.11213517189026,1676477333.0091221
1814,230.96451497077942,1676477333.462773
717,252.10621118545532,1676477333.4925835
4454,204.69699382781982,1676477333.5159318
2815,276.8877487182617,1676477333.8020515
6853,383.68691635131836,1676477334.3165479
2857,222.9158217906952,1676477336.920782
5994,265.04630279541016,1676477337.367083
3435,257.1106507778168,1676477337.7690268
1575,311.64978861808777,1676477338.237632
5331,470.94617104530334,1676477339.2988522
2715,285.78521633148193,1676477340.2255018
3355,230.71648907661438,1676477340.2415845
5634,216.1651520729065,1676477341.269038
1016,247.8440546989441,1676477341.308124
6531,346.652916431427,1676477341.3687947
958,208.816663980484,1676477342.8885472
5592,301.6142141819,1676477343.2205737
2277,264.83652234077454,1676477343.7593362
6655,374.18553376197815,1676477343.8117998
4676,255.7307984828949,1676477344.0574603
1274,358.90385389328003,1676477344.5778773
1935,250.0588538646698,1676477345.3480763
7276,238.75186800956726,1676477345.925753
6797,202.96412324905396,1676477346.005474
7014,282.40332221984863,1676477347.3923824
3157,231.21291613578796,1676477347.5454977
578,213.66514563560486,1676477347.8842723
3536,317.8350853919983,1676477347.9904788
1997,201.33918023109436,1676477349.1013494
237,230.21719646453857,1676477349.8656712
7133,250.4842643737793,1676477350.5809402
4914,291.8467011451721,1676477351.7172706
5372,220.80414295196533,1676477352.6782887
3015,489.8868441581726,1676477353.3027937
2736,464.42664337158203,1676477353.6693938
4595,224.06383657455444,1676477356.154373
4774,193.59024238586426,1676477356.5792584
556,234.9218521118164,1676477356.8148966
795,256.9022870063782,1676477358.4533672
4034,234.53902769088745,1676477358.9854918
4734,249.0531349182129,1676477360.0512805
2078,200.34927487373352,1676477360.8109057
2337,220.21547937393188,1676477361.75876
6476,338.7507977485657,1676477362.227527
3336,320.1394114494324,1676477362.3750825
297,197.03504991531372,1676477362.8410456
5254,279.42043447494507,1676477363.093046
5894,252.51161575317383,1676477364.7360456
3197,303.24086809158325,1676477365.2365348
5691,270.88451528549194,1676477365.3802452
3096,224.74788975715637,1676477366.2225158
1378,224.98213291168213,1676477368.1863632
7054,276.1128704547882,1676477368.3232973
37,372.7370493412018,1676477369.7617607
5114,367.09191060066223,1676477370.3680844
6818,219.94368648529053,1676477370.452097
7093,275.33537793159485,1676477371.5517344
4496,337.04334139823914,1676477373.406248
637,310.006630897522,1676477373.8465698
2574,256.03772044181824,1676477374.4880931
696,262.3664937019348,1676477374.9319744
756,245.41138005256653,1676477375.8888435
5194,244.1819851398468,1676477375.8998477
3916,352.52873158454895,1676477376.0694494
5913,194.49508929252625,1676477376.8847275
6515,328.1087431907654,1676477377.5753124
4156,297.09185123443604,1676477377.9060342
2118,219.48255038261414,1676477378.925464
4616,225.2759072780609,1676477379.47658
2775,268.2864112854004,1676477379.6938539
6173,456.3954210281372,1676477380.525391
3315,231.1810064315796,1676477380.599664
7413,460.38652873039246,1676477381.7221136
6714,271.8716378211975,1676477381.9087744
2976,263.47057461738586,1676477382.1931894
4813,407.5044152736664,1676477382.3789308
1895,296.13338255882263,1676477382.9453394
7034,270.58673000335693,1676477385.2153926
197,210.67191171646118,1676477387.1245782
1757,243.90535068511963,1676477388.5586276
5773,280.3984127044678,1676477389.1329105
415,414.17017102241516,1676477389.259171
6909,259.2059335708618,1676477389.4637606
4855,310.3358623981476,1676477389.8398762
3955,268.7450466156006,1676477390.0781333
6135,333.89733505249023,1676477390.3534017
6890,429.0563590526581,1676477391.9986417
4516,219.80317640304565,1676477394.1428084
1155,244.3538634777069,1676477395.4307132
1038,237.9845588207245,1676477395.6212306
615,238.47235488891602,1676477396.8886313
6431,434.4679522514343,1676477397.027313
7297,221.47204732894897,1676477397.4291806
1097,374.6616871356964,1676477398.940738
5133,302.58404421806335,1676477399.5347767
7151,225.70657515525818,1676477402.803981
1056,498.4838607311249,1676477404.2853873
857,375.15667629241943,1676477404.5319374
1116,221.54922342300415,1676477404.7210174
7354,388.2027382850647,1676477405.1117105
2039,220.83239936828613,1676477406.0883977
5851,468.3866083621979,1676477406.612006
2957,295.3231780529022,1676477406.8660312
2317,266.7221693992615,1676477407.614298
4275,232.91499257087708,1676477408.173533
4835,219.36937808990479,1676477408.767932
5975,214.10198616981506,1676477409.3147593
5235,418.0127942562103,1676477409.873897
3217,256.09592294692993,1676477410.2048
1677,239.75423383712769,1676477413.281401
1497,200.19979214668274,1676477414.2821376
5274,224.58155846595764,1676477414.463726
2536,236.01691603660583,1676477416.0109186
3457,275.4855306148529,1676477417.1277385
876,356.5273652076721,1676477418.349637
3514,276.2468829154968,1676477420.4029686
5956,278.1890299320221,1676477424.8712473
1717,233.8263921737671,1676477425.253438
3235,229.28856873512268,1676477425.489507
2598,302.48836302757263,1676477425.5142639
1178,501.05174350738525,1676477426.0164475
6754,228.96466898918152,1676477426.5222251
6014,368.5477273464203,1676477426.7458754
2216,239.49681949615479,1676477426.8773718
3616,350.97559809684753,1676477428.6152327
2015,232.2801067829132,1676477429.911274
974,364.26888132095337,1676477430.2093782
5873,383.03922843933105,1676477431.1878211
2056,229.5047583580017,1676477431.2150662
2377,199.3269214630127,1676477431.4313192
1616,228.48912453651428,1676477431.6871922
4134,263.23367071151733,1676477431.85362
1258,208.46767354011536,1676477433.2907453
5053,378.5756652355194,1676477436.837204
178,226.4718108177185,1676477437.4114048
2197,227.60684370994568,1676477440.2450082
6693,203.17422723770142,1676477440.9531174
6274,386.9929234981537,1676477440.9712024
2357,375.85577869415283,1676477441.1128442
6932,462.0317816734314,1676477441.2050831
95,256.3073694705963,1676477441.6406362
6094,346.17491149902344,1676477443.023256
1437,346.69968032836914,1676477443.1064718
3576,213.6643786430359,1676477443.4224303
6970,481.5813295841217,1676477443.4224703
3636,267.9607946872711,1676477443.9279723
999,263.19891571998596,1676477445.9819124
3814,228.32186222076416,1676477447.7679985
1418,387.26719903945923,1676477449.422982
399,219.09295463562012,1676477451.805482
2657,392.20324301719666,1676477453.1807065
6155,249.27047061920166,1676477453.213723
4416,211.64803743362427,1676477453.1806922
3716,212.2207579612732,1676477454.8157556
539,214.35090732574463,1676477455.0820062
3276,233.5832052230835,1676477455.29633
2135,268.01297068595886,1676477458.444237
4975,243.51952743530273,1676477459.3696945
4096,445.15728402137756,1676477459.621944
4294,259.9274318218231,1676477462.8338675
6311,395.9832684993744,1676477463.2680826
5175,269.77317905426025,1676477463.5551896
6252,381.09004831314087,1676477463.92275
4637,213.4681327342987,1676477464.0849602
3477,254.3377068042755,1676477465.2004237
3557,257.9441065788269,1676477465.4461908
4016,207.115891456604,1676477468.3888917
2237,321.99499583244324,1676477469.956682
818,399.3106315135956,1676477470.8702126
5935,212.2990279197693,1676477472.091921
6234,276.5435299873352,1676477473.1234741
3996,286.6185493469238,1676477473.5103693
3934,397.5062246322632,1676477474.4537313
4995,281.1212329864502,1676477474.5866535
7216,254.44099855422974,1676477475.9785633
4396,308.762638092041,1676477476.4045086
1536,234.18610858917236,1676477476.5745382
1078,197.44991421699524,1676477476.6335702
59,234.34659457206726,1676477476.9568949
335,266.61646795272827,1676477477.7201338
4117,207.16918063163757,1676477477.9932013
1958,210.60829734802246,1676477479.9596977
2296,286.7796411514282,1676477480.3836415
6993,283.7335045337677,1676477481.284569
1235,254.9611053466797,1676477482.6567557
5614,261.70796060562134,1676477483.6874325
2417,310.1017837524414,1676477484.2049525
1219,229.46815991401672,1676477484.498308
5353,227.29225611686707,1676477484.5466206
5153,354.53806352615356,1676477485.328065
597,372.86440682411194,1676477485.447155
5215,288.301748752594,1676477486.4088163
6397,229.05412340164185,1676477487.0707777
4714,278.9490466117859,1676477488.0594683
516,346.7132875919342,1676477488.5570705
7313,218.2322006225586,1676477489.8979032
1138,365.07651138305664,1676477490.3724532
3036,203.75143241882324,1676477490.5116856
3495,228.5973756313324,1676477490.511712
4314,260.1503748893738,1676477491.9336884
5293,358.8131079673767,1676477493.4187994
779,219.23943996429443,1676477493.557029
1338,213.85653066635132,1676477494.1373012
7076,270.7680723667145,1676477494.6978872
458,202.0350468158722,1676477494.7324057
6051,406.96088099479675,1676477495.0250154
4934,408.6440222263336,1676477495.254101
4074,426.3174352645874,1676477495.632735
2497,325.543044090271,1676477497.4100726
4574,295.6715943813324,1676477498.981747
2797,210.47950196266174,1676477500.0689154
2875,236.34722542762756,1676477500.89884
7333,237.52143502235413,1676477505.011826
3794,270.4450385570526,1676477505.9895556
6415,211.7211627960205,1676477506.3739522
116,198.98462319374084,1676477506.8179834
3257,234.16473007202148,1676477507.512006
3894,287.24865770339966,1676477507.8158436
1457,188.5459611415863,1676477508.1832106
4435,383.4763398170471,1676477509.2927942
499,348.9989175796509,1676477515.4391515
277,308.2216000556946,1676477516.9731197
2996,212.48167538642883,1676477517.5619004
5094,235.37820959091187,1676477518.1704676
3655,217.6785807609558,1676477522.3668802
1597,196.5774209499359,1676477522.4682155
5575,285.35139656066895,1676477522.814939
2557,219.96558690071106,1676477522.9023087
7257,228.86764335632324,1676477523.7735157
3416,382.6692407131195,1676477525.428532
3837,325.48522758483887,1676477525.9245894
1776,236.04651832580566,1676477526.3532615
6877,249.08289051055908,1676477526.425105
18,227.13970160484314,1676477526.99916
6612,267.9399411678314,1676477527.1174622
1918,202.92797422409058,1676477527.517736
1878,232.0305004119873,1676477528.0076873
2757,304.4274175167084,1676477528.662684
3674,261.71782398223877,1676477528.8503323
1736,242.24254608154297,1676477529.1288657
7237,228.85076189041138,1676477529.466313
316,393.98294973373413,1676477529.764739
2917,225.76105284690857,1676477529.7893171
738,290.54196786880493,1676477530.0791287
5413,259.79984283447266,1676477530.1170192
1855,245.26303815841675,1676477531.377809
2935,253.44838738441467,1676477532.1917925
155,219.97380995750427,1676477533.2584436
3177,227.25790190696716,1676477533.7060907
5432,406.46867299079895,1676477535.0656385
4334,384.99673795700073,1676477535.7702608
6735,220.7184009552002,1676477536.0352595
1316,333.2035663127899,1676477536.7703252
1196,215.7534019947052,1676477537.4583716
438,224.55124616622925,1676477537.7317965
6352,225.1736056804657,1676477539.646045
3735,230.65207719802856,1676477540.1151528
655,307.5849943161011,1676477541.253448
3854,236.5565538406372,1676477543.0399454
4175,256.7705683708191,1676477543.5634854
936,246.11144280433655,1676477543.6627498
358,441.58703660964966,1676477543.686388
917,481.73166036605835,1676477544.2348266
258,371.1000120639801,1676477545.368493
6372,234.77975296974182,1676477545.986757
3697,359.08061814308167,1676477546.2495282
2674,249.93793201446533,1676477546.7397296
5034,239.15888357162476,1676477547.4113731
5793,287.4189713001251,1676477548.6596763
4875,250.677973985672,1676477548.893929
5314,480.8902955055237,1676477549.2981343
6453,217.3059160709381,1676477549.7984269
1976,224.79887676239014,1676477550.7645838
5833,264.8864891529083,1676477551.6703
897,232.35869812965393,1676477553.3800056
2176,349.08450174331665,1676477553.6723385
2476,229.53385472297668,1676477555.0455658
5552,390.7829966545105,1676477555.5990937
7376,248.29255175590515,1676477556.0835989
3876,253.7006893157959,1676477556.2194188
4355,277.71674489974976,1676477556.9209073
6835,254.96400237083435,1676477557.379746
5734,368.17893242836,1676477557.6018457
2614,230.5503957271576,1676477557.7799811
1696,310.28399109840393,1676477557.989822
3436,218.65470218658447,1676477558.0694704
6571,224.6063871383667,1676477558.2636828
4195,436.2972106933594,1676477559.9475021
757,183.95029020309448,1676477560.6816664
6592,355.5316414833069,1676477562.5194674
3158,214.75855660438538,1676477563.166519
3115,237.89635038375854,1676477566.7758594
2338,204.0130341053009,1676477567.0914938
5652,305.1111218929291,1676477567.5871127
579,219.1788306236267,1676477567.9304247
1379,199.88541269302368,1676477569.671684
5593,224.89674997329712,1676477570.731574
4236,365.58690333366394,1676477570.8409002
1815,237.11081433296204,1676477571.4615233
3054,334.4590153694153,1676477571.881094
678,244.6367609500885,1676477572.3495948
3975,257.63677167892456,1676477572.6329362
1299,244.38587403297424,1676477573.0108876
375,265.4449551105499,1676477573.259511
2097,245.47302889823914,1676477573.4321542
477,251.51676273345947,1676477573.5127032
7277,227.43904900550842,1676477574.229055
3295,261.8600347042084,1676477575.6151357
4053,267.8891370296478,1676477576.5715964
4915,224.20127511024475,1676477576.8036122
796,217.67668223381042,1676477576.990779
7176,243.19756698608398,1676477577.5969892
2816,244.42204999923706,1676477579.191483
3594,257.9731242656708,1676477579.506974
6116,304.71439504623413,1676477579.8364415
4894,294.526083946228,1676477580.0117087
77,302.9856309890747,1676477580.4135084
298,217.1644742488861,1676477581.0812013
4656,372.1542088985443,1676477581.2943583
4256,376.9758667945862,1676477583.8417923
4955,261.007931470871,1676477584.0591512
4216,348.17761397361755,1676477584.914176
6656,240.553564786911,1676477585.2034004
4754,309.97146940231323,1676477585.694211
1936,238.78625082969666,1676477585.867502
5392,263.86392068862915,1676477586.3581474
2119,207.7560043334961,1676477587.4980931
38,216.1602509021759,1676477589.3098788
5015,265.4881765842438,1676477590.2818363
7196,297.9411473274231,1676477591.150395
6819,220.09770798683167,1676477591.7245677
6798,246.92485308647156,1676477593.8388138
959,250.42708826065063,1676477594.1549132
6775,320.6800856590271,1676477598.004174
5075,339.5617661476135,1676477598.4612958
7112,392.7066533565521,1676477598.7621934
5535,331.3631076812744,1676477599.8501692
2716,259.05508828163147,1676477601.2242205
3397,337.1598415374756,1676477602.245383
1896,218.55832028388977,1676477602.366802
2257,374.18452501296997,1676477602.6165717
1558,353.11550664901733,1676477603.046396
2575,227.72774577140808,1676477603.6567633
2515,287.83591508865356,1676477603.656841
7394,455.81053590774536,1676477604.129055
2858,266.42681860923767,1676477604.731543
3777,280.3100893497467,1676477604.8152559
4775,248.3953890800476,1676477605.838842
5914,229.80298590660095,1676477607.8602579
5255,242.76230549812317,1676477608.1446357
1576,269.2490608692169,1676477608.3799803
6035,332.1582262516022,1676477609.2598064
5115,239.67928862571716,1676477610.9461133
2435,375.3285529613495,1676477612.3882377
4794,312.9440121650696,1676477613.2006752
4035,253.16488313674927,1676477613.4429595
7015,268.70376896858215,1676477617.0302474
416,227.047504901886,1676477617.186397
6951,472.78223061561584,1676477617.436494
1397,335.96954703330994,1676477618.2507122
1638,289.4630250930786,1676477618.5104687
6334,363.88555550575256,1676477618.561426
6494,329.51382637023926,1676477618.63201
7035,232.65546321868896,1676477618.7127852
6532,276.5125286579132,1676477618.8249717
6075,437.997567653656,1676477620.6752858
4555,486.8452205657959,1676477621.8233905
1656,337.1919548511505,1676477622.1908562
1357,295.91520524024963,1676477623.149343
2278,278.9300618171692,1676477623.61164
1478,323.81332874298096,1676477623.6632044
2737,270.4971590042114,1676477625.0177975
836,444.8861207962036,1676477625.33943
1117,220.02809596061707,1676477625.9937522
5995,288.41340732574463,1676477626.7463963
1039,229.86141061782837,1676477626.9166331
3218,216.05526208877563,1676477627.2172267
2776,245.6318006515503,1676477627.3257961
7298,229.44766640663147,1676477628.1059496
4135,194.72368741035461,1676477628.3319826
557,271.4377429485321,1676477629.7295759
1275,283.0369918346405,1676477630.8117375
718,296.8853614330292,1676477631.318298
2896,488.5802912712097,1676477632.0182524
2599,205.6671986579895,1676477632.065046
6715,249.8875150680542,1676477632.7035985
7055,263.60437631607056,1676477632.788051
2016,202.4342873096466,1676477633.3356378
3356,293.707382440567,1676477635.3152893
2958,228.53145003318787,1676477636.2629933
5332,292.9962899684906,1676477637.0602083
1156,240.62742519378662,1676477637.7685404
2217,212.01240515708923,1676477639.899033
2378,208.21860599517822,1676477640.5277977
4157,261.6666843891144,1676477640.5277936
7094,270.4155240058899,1676477642.7544584
1259,208.6593804359436,1676477642.9476326
858,233.54548525810242,1676477643.0741904
3316,261.6998028755188,1676477643.1118133
7436,361.9678783416748,1676477643.5118704
4814,258.9486663341522,1676477645.2047384
2358,200.23564743995667,1676477645.3427591
4475,372.9960217475891,1676477645.8720002
3956,255.32802867889404,1676477646.2239027
2698,335.0949249267578,1676477649.0555918
6193,352.8841817378998,1676477649.075949
2835,472.13861060142517,1676477649.2985218
3637,209.22252106666565,1676477654.0221534
5473,395.180944442749,1676477654.2323685
1718,227.49653387069702,1676477654.282981
2977,271.3245539665222,1676477654.3779647
4677,309.52519512176514,1676477654.4100978
1518,463.4854779243469,1676477654.3779132
3077,350.4369566440582,1676477654.48469
3458,236.47355365753174,1676477654.5220923
3198,286.7161238193512,1676477654.444186
5754,364.5229525566101,1676477654.4443402
198,268.0588583946228,1676477656.2675707
1617,224.31505846977234,1676477657.211613
1798,333.1078498363495,1676477657.2116294
5453,459.7125668525696,1676477659.296796
3917,280.15259981155396,1676477659.4176245
1758,269.9872999191284,1676477660.3341022
3515,241.24892210960388,1676477662.4912856
5513,362.71925950050354,1676477664.7378936
5275,249.40021419525146,1676477665.287509
5673,470.821759223938,1676477666.6551924
7355,260.8943564891815,1676477666.8686185
5957,240.4219307899475,1676477667.9415302
6295,362.4742622375488,1676477668.8651214
1498,254.60845923423767,1676477670.0248919
616,273.270711183548,1676477671.1030078
975,241.40592861175537,1676477672.4824324
5176,207.61397123336792,1676477673.0901053
1057,264.79827857017517,1676477674.348025
2637,481.80881237983704,1676477674.7480378
238,323.7184648513794,1676477675.0315645
3478,209.62429332733154,1676477675.7244854
4694,361.18014430999756,1676477682.290939
3277,225.70532178878784,1676477682.3703318
1079,204.70657181739807,1676477682.3828146
3137,450.8302390575409,1676477682.6886003
7414,296.75485157966614,1676477683.0791092
6235,209.68630194664001,1676477683.650476
5852,277.1142752170563,1676477684.6464818
1998,334.6487081050873,1676477684.7309186
3376,386.48226714134216,1676477684.8005636
1959,204.17320489883423,1676477685.128943
4397,207.95030736923218,1676477685.2676167
6214,405.5886421203613,1676477685.3944526
6755,259.22707509994507,1676477686.960063
2458,408.58409357070923,1676477689.4121976
5976,279.08701753616333,1676477689.7824404
4276,281.7576377391815,1676477690.8366864
3236,265.5320839881897,1676477692.4984498
2297,211.90214657783508,1676477693.1145933
2158,366.66258454322815,1676477693.4786339
5615,208.1333522796631,1676477693.647803
2057,261.6037061214447,1676477694.244198
1678,279.7240424156189,1676477694.452119
5712,394.9863667488098,1676477696.3691847
4735,335.7510242462158,1676477696.711952
6477,333.920236825943,1676477696.9973245
5895,330.5216774940491,1676477697.0837622
1838,455.7811903953552,1676477698.085231
2658,244.11346006393433,1676477698.2107625
1236,215.5466604232788,1676477699.0366654
3558,233.68775463104248,1676477700.0155592
4996,224.53045129776,1676477701.1393266
3537,350.9151084423065,1676477701.5692017
2198,260.9307219982147,1676477702.07465
697,326.24325799942017,1676477703.1865263
2418,219.91345357894897,1676477705.004096
5134,303.71370124816895,1676477705.3494349
6632,375.5504937171936,1676477705.6310687
218,388.3176803588867,1676477705.8702579
4315,213.90380597114563,1676477706.693057
4836,301.6625020503998,1676477711.628867
1537,234.4674367904663,1676477711.9277713
6275,271.1236627101898,1676477713.080042
96,270.5358624458313,1676477713.0800648
4017,244.4438350200653,1676477713.9162562
2997,195.21159267425537,1676477713.8785553
5813,569.6410777568817,1676477714.774229
4455,381.96135210990906,1676477716.3946288
5216,231.46692037582397,1676477718.7150924
6854,384.0776741504669,1676477719.2413914
6675,398.3315923213959,1676477719.4384453
2397,435.70673656463623,1676477720.0757182
7077,223.81563878059387,1676477720.4563103
2136,264.26359963417053,1676477723.5357475
1339,230.04995822906494,1676477725.3617823
336,250.25774550437927,1676477728.8962893
6156,276.07373428344727,1676477730.181611
6398,242.76764941215515,1676477730.685728
3496,239.66460919380188,1676477731.6153672
6253,267.66053581237793,1676477732.4184868
2558,211.3882610797882,1676477735.2162454
6553,453.21370458602905,1676477735.409664
4638,271.29252910614014,1676477736.2996004
517,247.59367752075195,1676477737.0810633
2498,239.55602717399597,1676477737.837682
638,363.28786540031433,1676477738.078643
5294,244.59741377830505,1676477738.9269524
6878,213.0519962310791,1676477740.3616614
3417,214.12283372879028,1676477740.5058372
179,303.6883144378662,1676477741.8954077
1879,213.31354308128357,1676477742.763313
4596,386.3680160045624,1676477743.7718234
1017,401.9766056537628,1676477744.136849
2758,215.25690507888794,1676477744.7361314
6136,353.5196726322174,1676477744.747201
3097,378.1299397945404,1676477745.5652092
6694,304.64398741722107,1676477746.616569
4295,282.62710213661194,1676477747.112084
6095,303.46195673942566,1676477747.5081367
1598,224.48058414459229,1676477747.9172974
4097,284.2896945476532,1676477748.061756
4417,294.0049765110016,1676477748.0618076
5095,229.1769552230835,1676477748.7412093
1419,298.21222734451294,1676477750.9419794
5774,361.0061116218567,1676477751.0580292
7334,245.0892367362976,1676477751.5618355
6516,372.18892002105713,1676477752.178837
5154,266.80272340774536,1676477753.0019705
4535,441.88036012649536,1676477754.7482078
6416,247.5973265171051,1676477755.1044421
4517,361.1940417289734,1676477756.2743976
317,222.7948842048645,1676477756.6228578
156,223.34852528572083,1676477757.7988021
3755,478.10574221611023,1676477757.8700843
5493,448.8917598724365,1676477757.91654
6994,275.9770839214325,1676477758.156118
4497,385.49342584609985,1676477759.7683187
4617,379.69328355789185,1676477759.9722528
6736,223.32346200942993,1676477760.2678409
7258,236.75729823112488,1676477761.3686407
1856,229.13411855697632,1676477761.403288
259,214.21778535842896,1676477763.391003
7134,413.83369302749634,1676477765.247917
5035,217.53557133674622,1676477766.4167333
1919,238.6210970878601,1676477767.1554008
2918,236.55508542060852,1676477767.2818851
3037,276.4911665916443,1676477767.9447236
117,260.2666869163513,1676477768.3083498
1977,217.31154799461365,1676477769.329664
2876,267.4271733760834,1676477769.7057045
4176,227.78002071380615,1676477772.1416435
478,198.58454751968384,1676477772.9987826
7238,243.39877772331238,1676477773.7175353
3437,214.44609022140503,1676477773.8820162
937,230.1327588558197,1676477774.6169074
7217,298.1587438583374,1676477775.0810602
1317,237.77132725715637,1676477775.39252
6052,279.5410203933716,1676477775.5327392
2238,305.0089581012726,1676477775.9278843
3895,266.817453622818,1676477776.7138553
5236,363.756875038147,1676477777.5491624
5692,411.22832107543945,1676477777.6558414
819,306.3051493167877,1676477778.0966425
898,225.07117652893066,1676477779.7706578
1737,249.973552942276,1676477780.593424
4376,477.4416661262512,1676477780.9134529
7152,377.5894105434418,1676477781.2763617
5576,256.3579173088074,1676477781.29754
6454,231.38212132453918,1676477782.4266734
3855,238.39219522476196,1676477782.7246735
3258,275.2453770637512,1676477784.4059718
3976,210.2864866256714,1676477784.7746673
2098,210.00845074653625,1676477784.9947338
2477,229.037606716156,1676477785.5705042
6891,392.8797857761383,1676477785.8179584
6432,389.35770535469055,1676477787.2605212
3795,279.4251608848572,1676477787.4560974
5373,433.641560792923,1676477787.7097974
3577,343.34812808036804,1676477788.0057771
656,246.68086194992065,1676477790.3808792
4976,330.389878988266,1676477790.6626918
6174,406.1528284549713,1676477790.9848237
5936,318.4757282733917,1676477791.988148
3935,317.3770444393158,1676477792.6733804
4715,303.84152150154114,1676477792.8082685
877,371.3065061569214,1676477793.0581875
5594,220.98378086090088,1676477793.1761153
3159,229.14182686805725,1676477793.5770721
6036,181.41708779335022,1676477793.8523843
2318,385.7199459075928,1676477794.2337337
1777,267.2719666957855,1676477795.0003135
758,236.62517476081848,1676477798.1898036
1937,211.59170174598694,1676477798.8993206
4916,220.90939235687256,1676477799.1655931
3997,324.39368963241577,1676477799.9435031
6117,219.82792234420776,1676477800.5359347
1197,263.0101549625397,1676477801.3944182
5874,370.0404727458954,1676477802.1863332
7197,210.51131200790405,1676477802.5067585
4335,266.42811274528503,1676477803.1801963
6015,373.61470556259155,1676477803.5599236
3337,440.95754861831665,1676477804.1951425
3736,263.58966732025146,1676477805.2614048
797,227.23441672325134,1676477805.6699476
2339,237.44545149803162,1676477805.7435205
1816,237.19232487678528,1676477809.544425
19,282.22616481781006,1676477810.5634139
1559,206.66402864456177,1676477810.7387567
4436,300.68464398384094,1676477810.8521423
7113,208.07636380195618,1676477810.8851016
2079,449.3118131160736,1676477810.9615932
918,262.9904742240906,1676477811.8870566
6312,348.37334513664246,1676477812.5408456
6657,227.3222165107727,1676477813.3676426
5915,205.02492499351501,1676477813.7966747
5635,471.98777079582214,1676477814.684343
439,276.0944027900696,1676477814.751789
3178,280.42077922821045,1676477815.4568202
2817,235.7098639011383,1676477815.8131568
1438,372.9981508255005,1676477816.9751482
4755,231.15863871574402,1676477819.464714
299,237.98592567443848,1676477820.156018
5195,444.226927280426,1676477821.0380735
2936,289.9117569923401,1676477822.9307106
3717,368.19933795928955,1676477824.1230335
6799,230.03477835655212,1676477824.791439
3296,247.68156695365906,1676477824.9729645
6836,266.7391483783722,1676477825.48453
4118,347.9697365760803,1676477827.0067308
