REGION_INDEX,TIME,STARTEND
6790,224.18891882896423,1676564290.5951076
739,376.2515399456024,1676564290.6796324
1978,242.29701471328735,1676564290.7088242
5173,270.01467657089233,1676564291.1236513
2959,290.7536973953247,1676564291.7512367
5750,447.532514333725,1676564292.6456249
5810,333.9503843784332,1676564293.0211775
7326,451.57872676849365,1676564293.586581
6290,351.634881734848,1676564294.4437425
1697,374.6936490535736,1676564294.9599304
5351,260.01933121681213,1676564296.8300495
2259,203.35869574546814,1676564297.0912645
1018,227.67427253723145,1676564297.5879188
4792,308.40809965133667,1676564299.3663242
5611,322.4141752719879,1676564300.0163665
1458,379.359361410141,1676564300.283461
6409,224.93058228492737,1676564300.7977045
4415,206.43896651268005,1676564301.0263937
6627,221.40675616264343,1676564301.3628232
1778,241.89593935012817,1676564302.0404077
2137,217.4568386077881,1676564302.3216894
2499,259.57989621162415,1676564302.3921328
6308,374.91318941116333,1676564302.6404767
7306,327.48770904541016,1676564302.720123
7289,250.02503180503845,1676564303.675755
5032,246.26644134521484,1676564304.3237085
3777,278.7863368988037,1676564308.209863
6248,407.2043299674988,1676564308.5112927
4174,406.40993547439575,1676564310.093541
3258,266.6517164707184,1676564311.869909
6131,243.44240617752075,1676564314.8619158
976,233.41043281555176,1676564315.5200343
6010,292.0486841201782,1676564315.9426024
4993,220.48384428024292,1676564316.2354927
3159,226.81832003593445,1676564317.6081681
2199,341.7424249649048,1676564321.271402
6489,335.79722595214844,1676564321.4340823
3356,289.23778557777405,1676564321.8418646
6526,445.80582904815674,1676564322.0094755
1738,227.36583852767944,1676564322.1167011
2919,214.16369080543518,1676564325.3088486
4675,185.62612771987915,1676564325.9100268
6870,233.74974465370178,1676564326.33056
919,289.6206955909729,1676564327.966031
3894,261.92224192619324,1676564327.9879193
6090,383.42816042900085,1676564328.8318417
1099,260.003479719162,1676564329.2671978
6447,359.2326307296753,1676564330.3047962
2099,297.02654790878296,1676564330.8835335
5272,313.0311167240143,1676564331.5399055
2299,195.84520483016968,1676564331.7552254
1538,232.48773407936096,1676564331.9602475
4375,360.39319920539856,1676564332.0324206
878,216.25901579856873,1676564332.1748912
5770,397.9633414745331,1676564332.287011
4255,225.3921182155609,1676564334.1368806
2638,276.10924792289734,1676564334.4580898
7208,227.69656825065613,1676564335.5684137
1857,261.99457931518555,1676564336.9744616
5830,380.9505295753479,1676564337.193946
4594,298.71889781951904,1676564338.8002253
417,316.43818640708923,1676564339.4170551
2517,309.075163602829,1676564340.330289
4854,246.38926529884338,1676564340.4282515
7348,257.12147426605225,1676564341.3364332
758,236.91189074516296,1676564341.3364265
5990,308.1483368873596,1676564341.5736167
5471,376.3423662185669,1676564342.1586347
2359,430.66877937316895,1676564342.164413
3055,265.50157713890076,1676564342.3613255
3138,222.25920414924622,1676564342.3939312
3376,386.8791809082031,1676564342.5471592
2818,269.9545192718506,1676564345.957761
657,211.04977893829346,1676564347.3635871
6111,308.70759177207947,1676564348.3212168
3417,206.5139172077179,1676564350.1190917
7249,266.85225534439087,1676564352.1092222
5670,253.20183897018433,1676564352.59132
4733,285.44513177871704,1676564352.660724
2978,248.91368317604065,1676564354.9761844
6811,207.36218905448914,1676564356.015725
2178,177.9711995124817,1676564358.410479
6987,462.2289276123047,1676564358.875446
319,228.97344255447388,1676564359.1600935
1578,214.47100830078125,1676564360.8719242
7229,221.979896068573,1676564363.6388588
618,292.85221457481384,1676564363.9560807
2998,205.8912444114685,1676564365.008548
3974,310.0291886329651,1676564366.60659
3199,258.6523642539978,1676564367.0246406
838,247.51186656951904,1676564367.5693614
4615,207.33518052101135,1676564367.8247182
7269,260.04423904418945,1676564367.9077983
118,223.4641833305359,1676564370.0523915
5092,329.68223762512207,1676564370.212453
2676,224.08699798583984,1676564373.1585224
7146,400.9723916053772,1676564373.9808366
6829,358.2291114330292,1676564374.449991
7388,239.34344840049744,1676564375.6466844
5430,269.58364629745483,1676564377.5028582
1898,212.26012444496155,1676564377.7505085
2538,360.88923382759094,1676564377.8118997
3496,235.98012733459473,1676564378.0383818
2739,234.19758224487305,1676564379.1981227
6947,220.78228616714478,1676564379.734096
6330,281.83254837989807,1676564380.126184
4156,288.1800739765167,1676564380.8909442
6849,391.93923687934875,1676564383.1064527
5709,365.32269644737244,1676564383.638456
5590,244.4582715034485,1676564384.2848418
3876,248.87318444252014,1676564387.4823287
6588,261.09721851348877,1676564387.807036
1119,190.82867288589478,1676564387.8672166
5113,229.3370668888092,1676564388.4699893
278,507.00483798980713,1676564389.0398526
2778,277.60784339904785,1676564389.0709906
6230,226.08863306045532,1676564389.1179497
6189,318.67298650741577,1676564389.1879551
3437,217.98438239097595,1676564391.3858137
5631,351.7158579826355,1676564392.8829844
2897,453.2231321334839,1676564396.5939481
6428,391.1048777103424,1676564397.2099783
2577,276.4547109603882,1676564397.6443899
3638,197.42906427383423,1676564399.096546
5013,289.9182643890381,1676564399.1673455
3278,236.3532416820526,1676564399.28943
6391,193.290057182312,1676564400.9788284
3577,348.53137946128845,1676564401.3280432
5371,291.59723591804504,1676564401.5320613
6670,226.18868279457092,1676564401.985065
3398,236.61520051956177,1676564403.9162712
4052,451.4211449623108,1676564404.658674
5511,291.74670672416687,1676564404.7552402
4034,217.45317149162292,1676564405.713428
1058,393.06282901763916,1676564405.7550583
4655,231.76734972000122,1676564406.9546266
2379,365.7242822647095,1676564408.3641238
1277,237.7151186466217,1676564409.3246467
4015,273.33956027030945,1676564409.8888245
7048,324.3092749118805,1676564410.491605
4636,253.49445700645447,1676564410.7108214
1237,255.46718978881836,1676564411.275763
5234,466.4439539909363,1676564411.3993955
7069,253.86722826957703,1676564411.3994155
4116,235.3831205368042,1676564411.9436638
6769,217.77421379089355,1676564412.4774444
519,215.08726239204407,1676564412.518051
3854,212.60052132606506,1676564412.7355657
4953,493.1074957847595,1676564412.9597502
6966,470.7053065299988,1676564413.034449
4773,298.0448031425476,1676564414.5056825
4275,232.74610424041748,1676564414.6428816
158,294.02466201782227,1676564415.154757
6047,407.42148303985596,1676564420.3595407
3317,220.80774569511414,1676564421.7672615
6210,374.62262177467346,1676564422.615986
1158,192.3868055343628,1676564423.0932016
6709,220.66359448432922,1676564424.3145669
4913,280.4280433654785,1676564424.3228552
6151,182.88043761253357,1676564425.4821498
6567,314.374214887619,1676564425.6295133
1817,240.5084879398346,1676564427.3653111
4834,406.8444895744324,1676564427.7223125
4933,207.71731400489807,1676564429.2639468
3795,273.6337847709656,1676564430.0291946
5491,221.6472508907318,1676564430.224126
7189,242.65033555030823,1676564432.6063445
5052,325.17307209968567,1676564432.8721714
5891,267.43999576568604,1676564433.2439713
5073,246.10208106040955,1676564433.6778934
2799,351.06421184539795,1676564434.8575664
1198,261.5812702178955,1676564439.3380177
6688,259.987282037735,1676564439.5845249
7369,199.80532550811768,1676564441.0044327
3736,254.42722940444946,1676564442.0761015
6928,460.4425880908966,1676564442.1226392
4396,303.53241634368896,1676564442.5277054
3838,347.5581774711609,1676564443.192999
3917,277.79171562194824,1676564444.4343715
4713,248.98651909828186,1676564445.1393611
3179,246.54594349861145,1676564446.209561
3755,479.6776752471924,1676564446.5688179
7428,264.92111802101135,1676564447.2565935
3815,388.1313076019287,1676564447.9334512
1939,225.70978474617004,1676564451.292118
3955,267.11820101737976,1676564451.4608586
5649,371.6995873451233,1676564452.8632343
4534,366.74068236351013,1676564454.1259484
2018,262.7629728317261,1676564454.156954
1318,389.29218006134033,1676564454.4749784
3516,287.1468689441681,1676564454.6260035
3078,363.30395770072937,1676564461.5694933
6549,459.76307487487793,1676564463.5673382
1658,369.4813051223755,1676564463.9186223
6510,211.4462857246399,1676564464.401955
3337,444.0202946662903,1676564464.8986356
2438,251.07855319976807,1676564466.2760181
1439,233.01823091506958,1676564466.8449862
5910,369.2827272415161,1676564468.1155136
3595,248.14676237106323,1676564468.5602398
377,266.3886363506317,1676564469.202752
4435,346.8079466819763,1676564469.7330303
699,288.2844705581665,1676564470.6226966
4314,233.48467326164246,1676564471.262322
7128,193.85730171203613,1676564475.4920888
3038,221.17543530464172,1676564475.7025447
3559,224.54238319396973,1676564476.4285562
939,298.539288520813,1676564476.8406625
4334,356.3799059391022,1676564478.2791896
5572,245.2256510257721,1676564479.0503347
2937,259.53717136383057,1676564479.4940557
2616,240.0008897781372,1676564480.5588284
3479,232.79112076759338,1676564481.7623334
4693,269.7021758556366,1676564481.9647665
3017,285.77775526046753,1676564482.2425072
3538,226.8969943523407,1676564482.31688
559,214.27079272270203,1676564483.651871
3297,253.26615524291992,1676564484.7926285
4134,256.1879200935364,1676564485.3713796
4516,211.3523552417755,1676564485.6290371
79,271.9819071292877,1676564486.9769642
7290,183.24133729934692,1676564487.7981977
3717,359.7541182041168,1676564488.7749083
98,212.93777060508728,1676564489.3733282
6749,245.3554277420044,1676564492.4485483
5550,391.6846921443939,1676564494.0271413
3098,215.7449071407318,1676564495.6613643
1358,358.29302430152893,1676564495.698473
5313,241.58639192581177,1676564495.9266567
7009,212.0654935836792,1676564496.278442
6472,235.06657338142395,1676564496.4470184
2719,205.88439774513245,1676564497.9443624
3617,495.4012863636017,1676564498.3633857
6291,201.55203533172607,1676564499.1818953
798,246.63795971870422,1676564499.5419364
4974,228.88306331634521,1676564499.8013296
2059,233.62118315696716,1676564500.0012844
4294,225.56432175636292,1676564500.956775
4416,199.43154788017273,1676564501.3884654
337,243.61135935783386,1676564502.1146889
5152,303.1020712852478,1676564502.3979785
4893,247.64678311347961,1676564503.211022
5412,223.61629033088684,1676564506.7693305
3117,227.0923194885254,1676564506.909909
6729,339.2983434200287,1676564508.8241837
5533,259.01511788368225,1676564509.2363598
5731,397.1960542201996,1676564510.7372527
7169,236.21469473838806,1676564510.93276
5132,302.04672741889954,1676564511.4624107
5193,230.72368621826172,1676564512.3320203
6070,255.00905179977417,1676564513.8251624
2878,233.3851957321167,1676564514.3197763
6791,222.37931752204895,1676564514.4274263
3934,372.4486515522003,1676564514.7929854
5612,213.90729117393494,1676564516.3186097
6271,265.72517132759094,1676564517.5313544
5253,244.3824098110199,1676564518.1668622
1779,215.65111660957336,1676564518.5598128
3656,361.6530296802521,1676564519.1568913
6410,218.04200887680054,1676564519.7994585
3357,197.4224534034729,1676564520.1871529
4793,219.73106503486633,1676564521.6768155
2399,241.3188281059265,1676564523.5403798
4994,207.90014719963074,1676564524.969407
7408,252.8182396888733,1676564525.691696
2138,224.72522616386414,1676564528.1809464
2479,258.6480133533478,1676564529.3243718
3237,250.0246033668518,1676564531.9318252
5174,239.151362657547,1676564532.1000376
5972,442.82835507392883,1676564532.4249063
1698,236.84206891059875,1676564532.722399
4475,357.4841380119324,1676564532.958168
5771,199.85163950920105,1676564533.106253
3459,268.18366146087646,1676564533.177978
7307,232.5666308403015,1676564536.2263374
5352,240.59106755256653,1676564539.2449286
5452,372.4726047515869,1676564541.8956957
879,209.54354000091553,1676564542.6857245
3698,312.8942189216614,1676564543.1179185
2819,197.10528302192688,1676564545.252994
4595,207.0721354484558,1676564546.7090952
7029,259.4032974243164,1676564548.277514
2518,205.59538626670837,1676564548.7256289
3675,297.78102231025696,1676564549.9997537
7209,215.2005579471588,1676564551.6872783
7327,253.8862109184265,1676564551.8100793
2979,195.9542920589447,1676564551.810088
2179,192.66335892677307,1676564552.0645084
6011,234.6092348098755,1676564552.891074
4175,239.04591631889343,1676564552.9525323
5811,259.3749113082886,1676564553.250109
4496,325.597722530365,1676564554.3017387
3418,204.6370906829834,1676564555.9191313
3996,274.1409785747528,1676564557.0658126
6112,207.50321173667908,1676564558.11315
1979,266.5014464855194,1676564558.1131845
5214,336.32458782196045,1676564560.1657386
4355,270.3862581253052,1676564561.7325752
5391,453.33428597450256,1676564563.168811
4574,286.3738167285919,1676564563.464988
839,196.58771109580994,1676564565.021536
3259,251.30470180511475,1676564565.2537394
5292,425.8979218006134,1676564565.27714
6871,238.46426033973694,1676564565.6594312
3778,260.7890305519104,1676564569.9156616
5689,381.7572102546692,1676564571.6869278
6812,216.4146602153778,1676564573.6067486
6651,320.3729958534241,1676564575.880573
4676,249.2661600112915,1676564576.042347
4813,396.147225856781,1676564576.8419275
4874,299.7277147769928,1676564576.928478
3377,233.66360902786255,1676564577.0395398
7250,226.85149145126343,1676564579.806624
6527,253.67739534378052,1676564579.8878207
5751,286.35545778274536,1676564579.9347441
1019,282.13184118270874,1676564581.3240538
7349,239.45697355270386,1676564581.6419954
7107,394.9917950630188,1676564581.998491
4616,214.337242603302,1676564583.460347
3056,240.30738925933838,1676564583.5106702
2539,206.33655047416687,1676564585.0656016
6249,273.74210381507874,1676564585.9222226
977,269.70296144485474,1676564586.085299
5791,364.17303371429443,1676564586.9739075
5431,210.3507559299469,1676564588.7483573
6171,384.4515037536621,1676564589.3723018
4734,235.21975111961365,1676564590.0383534
6190,198.30244207382202,1676564590.2067926
4236,334.7071385383606,1676564592.4902806
6348,373.7538857460022,1676564592.9487681
5033,288.35620522499084,1676564594.272262
3497,215.08295726776123,1676564594.6562412
4455,348.2525689601898,1676564594.852987
3895,265.1296110153198,1676564595.1696103
4774,181.08575057983398,1676564596.4645576
1539,264.2181248664856,1676564597.0359137
1579,235.48606324195862,1676564597.6377585
619,232.98483180999756,1676564597.9111898
6830,222.74349403381348,1676564598.00986
7270,229.9038987159729,1676564599.4326513
7089,367.9039227962494,1676564600.9783382
1858,263.4766354560852,1676564602.2645931
5273,270.02515625953674,1676564602.4373834
4016,190.8264605998993,1676564603.0527658
7230,239.6115665435791,1676564604.5331054
4637,191.99707984924316,1676564604.5874736
3639,204.4437370300293,1676564604.6029968
5372,202.04537749290466,1676564605.7766924
4096,422.73069953918457,1676564605.8545756
4117,192.61629033088684,1676564606.0299444
6132,290.7458484172821,1676564606.5207925
5871,342.8979341983795,1676564607.6642113
6887,474.72459983825684,1676564609.8449388
4753,334.61416029930115,1676564609.9756958
2779,222.66862964630127,1676564612.621651
4216,321.5429136753082,1676564612.8844924
279,220.54840278625488,1676564614.857892
5991,271.24913263320923,1676564615.3101287
1739,293.09293389320374,1676564616.097725
119,245.42762923240662,1676564616.8849075
5632,224.27932858467102,1676564618.0580359
1899,239.5404725074768,1676564618.58687
4195,425.2991428375244,1676564619.5121107
6392,221.058846950531,1676564622.8767476
1059,217.06286573410034,1676564623.7544286
3855,211.8191113471985,1676564625.8389006
1238,215.7804298400879,1676564627.9724529
6608,362.8699748516083,1676564628.3559337
6490,307.70872950553894,1676564629.993352
5014,232.53730511665344,1676564632.5630627
3975,264.03736639022827,1676564633.1703105
3578,231.61892938613892,1676564633.7870388
5093,264.3482367992401,1676564635.5211377
3279,236.62810611724854,1676564637.5361207
2578,240.0003502368927,1676564638.4338355
6770,225.3014633655548,1676564639.0362911
4157,257.76529240608215,1676564639.572576
4835,210.98786520957947,1676564639.6238384
2999,275.14865469932556,1676564641.487686
1818,213.38028216362,1676564641.6804237
759,300.3531172275543,1676564642.6267538
4855,300.5722920894623,1676564642.6789668
6031,399.89704942703247,1676564642.8740005
5932,384.5794291496277,1676564643.5971196
5671,290.199649810791,1676564643.6755447
4074,404.7960913181305,1676564644.5623472
658,297.3140318393707,1676564645.625339
4397,202.56189727783203,1676564646.033993
4035,241.8985059261322,1676564648.8398542
5850,392.3181025981903,1676564649.1878605
7070,237.76367449760437,1676564651.0674036
6091,321.5204257965088,1676564651.2292306
5074,218.57971000671387,1676564653.0706365
5512,247.7974500656128,1676564653.3749528
6628,352.41501474380493,1676564654.64022
3756,203.6641390323639,1676564655.062034
7190,221.99227738380432,1676564656.4349258
4053,251.9430639743805,1676564657.5844548
4135,171.57564687728882,1676564657.8369048
1459,356.7921619415283,1676564658.020504
3517,204.20949602127075,1676564661.0762632
7389,284.9700436592102,1676564661.4894152
2677,288.61043190956116,1676564662.7053719
3318,241.966228723526,1676564664.6817763
5953,408.924898147583,1676564666.285114
6152,240.1017987728119,1676564666.4734702
1278,257.57210969924927,1676564667.8538663
1398,480.11234426498413,1676564668.1871595
7429,221.9335491657257,1676564670.136604
3438,278.22159719467163,1676564670.451707
2837,406.5418541431427,1676564671.675983
6929,227.75925874710083,1676564674.4166884
4276,259.040620803833,1676564674.5525885
3816,224.94986772537231,1676564676.930304
7049,266.104129076004,1676564677.4995375
3079,212.42528629302979,1676564677.53761
3596,209.9048354625702,1676564679.4222631
3338,210.6118414402008,1676564679.6650724
4315,208.08515119552612,1676564680.1803951
3099,185.62799215316772,1676564682.7011678
6309,380.94586181640625,1676564687.3725593
3956,236.0192539691925,1676564688.3765483
5331,465.08794498443604,1676564692.5152562
3718,205.71920895576477,1676564697.782293
6511,232.98726963996887,1676564698.5210192
418,359.7236421108246,1676564700.0749242
5472,354.9305272102356,1676564700.581881
4256,366.01517510414124,1676564701.2996838
2898,301.3166425228119,1676564702.16312
4714,256.50585532188416,1676564702.5252726
1199,263.98860788345337,1676564704.1862893
4914,279.5453803539276,1676564706.0485187
7370,266.1117579936981,1676564707.9843576
3877,320.00381898880005,1676564708.3186605
4555,463.89835834503174,1676564709.9984448
338,206.00857400894165,1676564710.057819
6730,198.6944043636322,1676564710.3117573
3737,266.70077443122864,1676564710.6810448
6369,469.7486264705658,1676564710.8711107
159,295.1260471343994,1676564711.224997
5710,327.9245207309723,1676564714.8950138
378,243.87339448928833,1676564715.4096873
3618,212.28847980499268,1676564716.1880617
3039,239.45119428634644,1676564716.6802266
4954,299.9817726612091,1676564717.6176789
7170,205.4408404827118,1676564717.9070857
1319,260.18314695358276,1676564718.364562
7291,230.32455372810364,1676564719.051908
799,218.23360538482666,1676564719.4421606
2439,252.38069367408752,1676564719.5614257
5114,330.29063296318054,1676564719.7110145
2617,238.04493737220764,1676564720.2218554
1159,296.694344997406,1676564720.601869
6071,206.0010278224945,1676564720.7111793
6448,389.7799632549286,1676564720.9491818
6792,206.15232348442078,1676564721.435528
1359,226.05342888832092,1676564722.5992198
2639,386.4869849681854,1676564723.1659772
3839,279.7395133972168,1676564723.8520362
3298,240.338397026062,1676564726.0047116
6906,450.40416073799133,1676564726.7335231
3796,296.43605494499207,1676564727.6229606
3118,220.18125796318054,1676564728.5024827
5732,215.07588839530945,1676564729.7877162
4335,251.573637008667,1676564730.7500756
5534,222.23886394500732,1676564732.3115146
6411,212.17332577705383,1676564732.9047735
4975,233.50825715065002,1676564734.216379
6473,237.32164335250854,1676564734.660236
3399,332.16855788230896,1676564737.0050154
4436,267.2948040962219,1676564737.946497
3657,218.33943223953247,1676564738.4379957
6850,355.6899309158325,1676564739.6795833
3539,256.7635431289673,1676564740.3827999
6750,247.4789423942566,1676564740.8312187
5194,228.39527487754822,1676564741.6412451
6231,353.37381768226624,1676564743.3999462
6331,366.77096462249756,1676564747.7866962
6292,247.73507118225098,1676564747.8739731
3139,405.0270023345947,1676564748.9287632
5353,209.26817870140076,1676564750.1436431
7147,373.4304840564728,1676564751.1608608
1699,216.9890353679657,1676564751.2475684
5413,244.5668170452118,1676564752.2190328
7308,215.7117054462433,1676564753.374522
5772,219.72659730911255,1676564753.9632037
5831,417.7066788673401,1676564755.8263743
6689,315.8911747932434,1676564756.3449795
5892,323.72802662849426,1676564757.8346052
7010,260.1264054775238,1676564757.8344958
5492,327.1639766693115,1676564758.231227
4295,256.81704020500183,1676564758.654442
3419,202.11321187019348,1676564758.8891227
6589,372.43607926368713,1676564762.3523664
3018,277.863728761673,1676564762.425376
3238,229.24861407279968,1676564762.7398443
4656,356.54368114471436,1676564764.3513625
7210,212.07033824920654,1676564765.1567419
6710,341.4237368106842,1676564767.0642028
6652,188.50678133964539,1676564767.1402924
2519,217.71641206741333,1676564767.2657685
5573,289.40586280822754,1676564770.4747677
5690,201.20801162719727,1676564773.7151592
4176,221.32392978668213,1676564775.1664417
6671,376.63261127471924,1676564780.0348375
978,193.08993244171143,1676564780.0922415
4894,275.2177367210388,1676564780.1615837
6813,205.33168840408325,1676564780.2388031
3918,341.71638107299805,1676564787.0869699
7350,205.83135294914246,1676564788.338847
5175,255.03455209732056,1676564788.684038
5254,269.72517466545105,1676564788.7353163
5973,251.98896718025208,1676564788.7808263
2938,309.1634075641632,1676564790.7591574
6429,391.3973033428192,1676564792.3626406
4995,266.13611006736755,1676564792.3627038
4417,291.0530560016632,1676564793.231409
4875,215.6447081565857,1676564794.907905
6872,228.49317359924316,1676564795.0089352
3676,243.06103467941284,1676564795.748605
3057,211.96944761276245,1676564796.3166292
4376,465.43537068367004,1676564798.3014355
6528,217.50244665145874,1676564798.314434
5053,367.27004313468933,1676564801.0905163
7409,275.85266399383545,1676564802.4607294
3896,205.60033082962036,1676564802.827573
2139,273.41464924812317,1676564803.039605
5650,349.39511036872864,1676564803.1112359
5034,208.9368052482605,1676564804.1356444
7030,255.5093469619751,1676564804.6854382
7251,224.21509456634521,1676564804.8494875
5392,237.60037994384766,1676564805.090909
5133,294.0485670566559,1676564806.3579168
3498,211.9673352241516,1676564808.1591644
2879,294.28710293769836,1676564810.0140676
5274,205.4120388031006,1676564810.0812185
3976,175.38348245620728,1676564810.5661507
5551,316.102933883667,1676564811.0035038
7129,334.5148506164551,1676564811.0792866
3378,234.19120478630066,1676564812.7086365
6988,454.1751039028168,1676564813.9668953
7231,208.35121130943298,1676564814.390234
99,325.50280356407166,1676564815.807717
4814,239.03580141067505,1676564816.7521577
7328,264.6602828502655,1676564817.3607152
7430,146.2031569480896,1676564817.6926365
3935,300.05088543891907,1676564818.1633813
2019,362.0542585849762,1676564818.2881126
4476,282.3115475177765,1676564818.492171
6113,259.716867685318,1676564818.7076519
5235,404.6327214241028,1676564820.52031
3856,194.69723320007324,1676564821.9088404
3579,188.21938705444336,1676564822.8898401
6568,397.8123562335968,1676564824.311811
4794,301.9374489784241,1676564825.050764
6272,307.3187038898468,1676564825.7087634
7271,225.46489715576172,1676564826.4973855
5153,326.959267616272,1676564831.943719
6550,367.9596540927887,1676564832.3884475
4517,346.8011600971222,1676564833.7788806
4694,351.8498730659485,1676564834.7321162
5591,450.0128014087677,1676564835.2562082
5215,274.3323931694031,1676564835.395528
1859,233.21344828605652,1676564836.389218
5992,221.5001780986786,1676564837.709852
4934,407.696937084198,1676564838.3945925
4775,244.61231422424316,1676564841.9539332
6393,218.40360522270203,1676564842.1455128
1659,375.9402461051941,1676564843.3497477
6948,462.9813930988312,1676564843.565791
4017,241.421972990036,1676564845.583086
4136,194.81884336471558,1676564853.4922345
5094,216.94050192832947,1676564854.6893444
4677,279.82873916625977,1676564856.8033273
2579,218.62513875961304,1676564858.5813916
5792,272.2034261226654,1676564859.9944074
6012,306.56099557876587,1676564860.429975
3997,302.2393946647644,1676564861.4190657
5015,227.68589806556702,1676564861.8352
4638,258.6011939048767,1676564864.2765083
5752,283.9636924266815,1676564864.7589796
7191,207.7342324256897,1676564865.8473573
2678,201.25110125541687,1676564866.0838192
1239,237.70620679855347,1676564866.852388
3779,300.6892592906952,1676564872.5507753
4456,277.3753867149353,1676564873.0986462
6967,456.88563203811646,1676564874.3808
4398,231.734601020813,1676564878.9682553
6153,211.49728965759277,1676564879.45711
1819,238.80851650238037,1676564881.4156916
3719,182.64349007606506,1676564881.7690444
6211,459.7797677516937,1676564883.2803771
4316,202.89017009735107,1676564883.917134
3757,229.75169110298157,1676564886.2138822
4097,278.1990895271301,1676564888.0250983
4277,213.26199579238892,1676564889.9928274
6032,247.5971941947937,1676564891.383674
4158,250.77369713783264,1676564892.1059637
4535,437.33104157447815,1676564894.7453876
5872,286.52973532676697,1676564895.0301292
4754,286.21264839172363,1676564899.3789551
2838,226.8942711353302,1676564899.4627597
4437,161.91229033470154,1676564900.7266774
7071,249.2908580303192,1676564901.196571
6048,480.14648818969727,1676564901.556818
5933,257.2126359939575,1676564901.8189049
4915,193.38097715377808,1676564901.8664553
5954,234.7572464942932,1676564901.9474952
3319,237.097510099411,1676564902.6670928
5633,284.4379949569702,1676564904.025878
3878,195.4201409816742,1676564907.0379038
4735,314.1940097808838,1676564907.1081417
6793,184.89313673973083,1676564907.149094
3817,229.77790093421936,1676564908.659419
6731,198.61427545547485,1676564909.7600925
5812,357.4776337146759,1676564911.634426
4497,360.06930685043335,1676564915.2351332
3597,234.64783215522766,1676564915.519473
4836,275.6242558956146,1676564916.517256
3699,373.94458532333374,1676564917.945731
3358,397.0159213542938,1676564918.3737683
2899,216.66296195983887,1676564919.790052
4196,296.6133162975311,1676564920.1740937
3439,249.50368666648865,1676564920.8251853
6449,196.64400172233582,1676564921.3238997
4237,327.8125858306885,1676564921.3574317
4596,373.5824980735779,1676564921.5592878
5115,202.640310049057,1676564923.2811491
5293,354.72841811180115,1676564924.7511218
3299,199.83277368545532,1676564926.6843395
379,209.8985948562622,1676564927.1055324
6629,272.4347503185272,1676564927.9188108
3797,200.47646284103394,1676564929.0243125
6491,299.17785382270813,1676564929.993389
3658,190.79611706733704,1676564930.1596496
6771,290.37639021873474,1676564930.845191
659,285.7772755622864,1676564932.212862
3518,271.0311300754547,1676564933.20028
6474,197.95848059654236,1676564933.494202
5911,462.1327760219574,1676564933.5218585
6250,346.6725025177002,1676564933.5530896
1399,261.358610868454,1676564933.6809976
6512,234.03799438476562,1676564934.0194867
2618,212.52082633972168,1676564934.5227907
6412,201.41184401512146,1676564935.1139138
6232,191.39564895629883,1676564935.685436
339,227.55208206176758,1676564938.9780855
6133,331.9958851337433,1676564939.4022245
6092,287.18352913856506,1676564941.33598
6349,347.76003074645996,1676564941.6472208
7108,358.92000436782837,1676564941.889781
1279,275.0027165412903,1676564943.7365427
4617,360.1500997543335,1676564944.5108347
3738,233.08508348464966,1676564944.6369288
7371,237.8285460472107,1676564946.7748039
7390,285.5145606994629,1676564947.9437401
4118,341.60905933380127,1676564948.7803974
6751,207.2890191078186,1676564949.8307614
6831,351.1940155029297,1676564950.0494692
4036,299.77777075767517,1676564950.2771597
3019,187.16549015045166,1676564950.545883
4955,231.23207211494446,1676564951.5550013
6711,185.19536185264587,1676564953.106147
7211,187.5792088508606,1676564953.5524547
5314,457.4961042404175,1676564954.408541
7171,235.16268277168274,1676564954.4085774
4054,295.8792176246643,1676564955.6665738
7292,236.17562055587769,1676564956.0972314
5432,368.73592805862427,1676564958.783865
4217,346.5347273349762,1676564960.3775256
3119,233.96408915519714,1676564963.7523687
6172,373.7774224281311,1676564964.0456192
3239,200.52176690101624,1676564964.9935257
5574,192.1622884273529,1676564965.1702206
7050,291.29455161094666,1676564969.6809967
4356,409.2423713207245,1676564972.9475813
7410,170.46320748329163,1676564973.9219232
4575,408.247900724411,1676564974.4148817
5332,277.8419232368469,1676564974.8875916
6609,344.2150866985321,1676564976.0050871
5075,321.6255102157593,1676564976.2331233
4296,219.07163906097412,1676564978.5638595
5373,371.88593554496765,1676564978.8985596
4715,277.18242025375366,1676564980.609034
5453,439.0631203651428,1676564981.8636086
5176,191.77107095718384,1676564982.3791301
7090,381.8219931125641,1676564983.7109423
4477,165.06598019599915,1676564984.4832485
4418,190.78630661964417,1676564984.906298
5513,333.54759407043457,1676564987.8274097
5613,471.99798560142517,1676564989.1632812
5255,199.30009937286377,1676564990.3148444
3677,194.21918988227844,1676564991.9988651
6814,210.97709226608276,1676564992.4606483
5035,188.2300159931183,1676564993.2830012
5711,281.3290011882782,1676564997.0319865
5733,268.00216698646545,1676564998.6190014
3379,184.97756218910217,1676564999.6865163
7351,211.0854618549347,1676565000.2843356
4257,295.69977831840515,1676565000.4266672
4996,209.61538171768188,1676565002.959193
2939,211.33770418167114,1676565003.0494466
5672,359.7717864513397,1676565004.3366666
4895,223.79582142829895,1676565004.890298
3957,317.23672223091125,1676565006.4576697
3619,289.3613967895508,1676565007.2119257
5773,254.04153060913086,1676565008.8951254
6690,254.2327756881714,1676565011.475497
7011,252.09206581115723,1676565012.1252887
6191,421.4205994606018,1676565012.4654374
6989,198.68477368354797,1676565017.2595031
