REGION_INDEX,TIME,STARTEND
2862,418.07217931747437,1676503721.1605487
3482,362.2822422981262,1676503721.3915923
1123,354.8310356140137,1676503723.3269074
3143,219.0568060874939,1676503724.411343
1464,207.30117392539978,1676503730.1293
1763,328.85119676589966,1676503730.380355
3622,253.06492948532104,1676503730.9555945
3123,252.26870560646057,1676503731.589075
1023,225.78681564331055,1676503733.4873881
2843,235.44937872886658,1676503734.5502055
2583,284.6409955024719,1676503734.9806762
723,359.07157802581787,1676503735.9841905
384,239.91244387626648,1676503737.8456495
1644,197.405677318573,1676503741.6182635
2024,191.02898144721985,1676503741.7606893
4221,244.84774661064148,1676503742.6209996
3862,302.141884803772,1676503743.823385
1244,210.24235653877258,1676503745.8616703
1923,289.1536045074463,1676503746.2869124
444,235.50740242004395,1676503746.3217025
3363,252.12368369102478,1676503746.5996048
2543,204.41182661056519,1676503747.3264341
2483,208.22214818000793,1676503747.7456968
2643,288.47686290740967,1676503748.237037
184,243.91048645973206,1676503748.511189
1504,208.62151408195496,1676503748.71992
503,343.14583826065063,1676503750.9348173
2003,293.0631489753723,1676503751.259648
1044,181.79728889465332,1676503755.180135
4261,251.91056609153748,1676503755.4553819
2403,264.36533546447754,1676503756.11881
4340,216.03251814842224,1676503757.799445
1983,219.98277854919434,1676503757.7995615
125,186.36166667938232,1676503759.37186
2823,272.1471948623657,1676503759.4902782
1403,242.16007137298584,1676503761.3055413
2523,276.14167618751526,1676503761.36006
1824,188.52422094345093,1676503761.5051696
1483,212.9478199481964,1676503762.379792
3342,406.2248935699463,1676503767.4675488
1004,243.21009254455566,1676503768.2686064
2104,217.1747760772705,1676503768.4211764
3203,232.69885635375977,1676503769.2770388
4001,456.6111922264099,1676503769.4294336
2922,429.06683564186096,1676503769.8045306
3323,289.0364029407501,1676503769.950912
64,278.3731634616852,1676503771.796064
244,221.00386905670166,1676503772.6401193
3841,412.55060386657715,1676503772.9781327
1164,211.35050702095032,1676503772.978194
4320,232.11528539657593,1676503773.8084497
1544,176.63690948486328,1676503774.7799659
783,212.99835586547852,1676503775.4697988
624,257.0974209308624,1676503776.5906084
2243,341.3321485519409,1676503776.6066732
2602,269.6917905807495,1676503776.9537475
2943,206.0421109199524,1676503777.8339698
2162,402.77960777282715,1676503779.3813431
2764,191.0502371788025,1676503780.683792
1864,216.47818660736084,1676503784.4821322
3402,299.4064610004425,1676503784.8663335
1223,238.3390429019928,1676503786.3417888
3882,226.4197976589203,1676503789.6328652
1424,244.40904450416565,1676503790.7086837
2203,435.6877324581146,1676503790.8949594
1103,272.4869303703308,1676503794.6403935
2724,184.1835720539093,1676503795.2549014
4300,253.92127299308777,1676503795.6779075
225,198.11868023872375,1676503795.823781
2963,191.9529869556427,1676503796.2975786
3003,264.36717557907104,1676503798.0121894
3303,229.19813990592957,1676503799.3312397
824,215.5490050315857,1676503799.8401945
843,233.38169193267822,1676503801.1881666
3103,343.7522323131561,1676503805.3372705
664,263.2632405757904,1676503807.3146386
804,211.38790702819824,1676503807.5809824
3463,248.6047568321228,1676503808.3801
2344,201.9740662574768,1676503809.1587539
1184,204.52069926261902,1676503810.0413468
963,380.2014796733856,1676503810.8427796
25,269.0485565662384,1676503811.2637813
3962,196.9643874168396,1676503811.9168353
204,206.89881300926208,1676503812.2240949
1802,297.82530093193054,1676503812.3233628
3763,193.93802785873413,1676503813.138658
1843,349.82780957221985,1676503813.9746952
83,401.9366807937622,1676503814.4512885
4121,333.0647163391113,1676503817.1006792
4,227.32667684555054,1676503817.437164
3802,200.6368625164032,1676503818.69106
764,233.6395411491394,1676503822.3111546
984,232.89683508872986,1676503823.589718
1084,209.35157895088196,1676503823.9537127
2424,213.1314709186554,1676503824.7606156
603,422.48648858070374,1676503829.864832
165,236.5205340385437,1676503830.6192474
643,264.0639088153839,1676503832.4202442
944,186.10159349441528,1676503833.2288465
485,207.08298230171204,1676503839.224782
544,336.4900212287903,1676503840.2782958
564,233.51981663703918,1676503840.7335682
3523,243.85190415382385,1676503842.4074726
1584,271.2184433937073,1676503842.407488
1683,313.9651439189911,1676503843.299322
2224,219.28392505645752,1676503843.4607813
1784,195.60821390151978,1676503843.8699565
4181,353.0496881008148,1676503843.9495726
2983,279.3018910884857,1676503844.1967583
4022,332.58466815948486,1676503844.3043306
2884,226.48047280311584,1676503844.7030547
4142,255.93641352653503,1676503845.4804156
4281,225.7679419517517,1676503847.6030893
1143,213.56688618659973,1676503848.147541
3223,354.2891685962677,1676503848.7333443
1563,232.36794710159302,1676503850.0354977
1205,203.23648118972778,1676503850.8994017
2283,205.37277626991272,1676503854.3613498
2784,226.68973779678345,1676503854.4481833
2903,306.35805678367615,1676503854.973631
2564,241.80329012870789,1676503858.6862397
1944,202.76605319976807,1676503859.0159116
345,213.5392942428589,1676503860.8178563
1344,231.39933967590332,1676503861.5306654
2304,214.45243620872498,1676503861.6060092
1324,242.75229239463806,1676503861.9773414
3702,233.18447422981262,1676503862.440655
3043,236.96628522872925,1676503864.815776
323,289.7651128768921,1676503864.9283116
1904,191.73996663093567,1676503867.124967
3423,190.47326469421387,1676503867.7265017
4082,213.24977731704712,1676503869.17698
883,219.92769074440002,1676503871.0230002
265,176.09772777557373,1676503873.8778152
3444,212.92898511886597,1676503874.5133677
1383,297.6243679523468,1676503875.6956544
1524,170.50890731811523,1676503876.3851783
3504,229.32334899902344,1676503876.875932
2664,192.7986843585968,1676503880.3730187
2065,182.32309913635254,1676503882.3236556
1884,227.83832335472107,1676503883.3800294
4162,217.14656496047974,1676503883.8099468
1624,211.5915801525116,1676503889.0299566
2384,241.98125576972961,1676503889.3319128
1664,294.5490207672119,1676503889.492721
1304,210.25569820404053,1676503889.5821548
703,222.33024740219116,1676503894.2853584
2803,333.3811948299408,1676503894.6626086
3603,195.74390602111816,1676503896.7517734
3164,293.147353887558,1676503897.3908727
3822,286.35835456848145,1676503897.5332167
2323,333.6007122993469,1676503898.549382
2744,203.3606264591217,1676503900.6629853
1064,209.7483777999878,1676503901.7871635
684,197.69363236427307,1676503901.856702
3264,215.76145577430725,1676503902.5597563
1364,230.22195887565613,1676503903.1207962
585,321.21247124671936,1676503903.3626912
45,190.3339021205902,1676503905.8786194
2684,206.68335056304932,1676503908.7777915
2183,262.8384804725647,1676503909.397929
3064,212.19312405586243,1676503910.0630414
3543,244.06722927093506,1676503910.9058468
3983,210.29180645942688,1676503912.039937
2363,208.60945796966553,1676503913.2218564
2025,174.295991897583,1676503917.0567784
3942,269.81911730766296,1676503917.28193
1443,229.1388008594513,1676503919.6528664
1703,254.95501708984375,1676503919.907031
3683,264.7755551338196,1676503920.0961382
1744,216.0826976299286,1676503920.6601477
3642,387.9758915901184,1676503920.8310893
2624,349.8366451263428,1676503921.4368522
4202,211.8215310573578,1676503923.2766635
3124,192.23016476631165,1676503924.6974974
424,209.622900724411,1676503924.9428327
3023,248.5578362941742,1676503930.5898228
1465,199.94462394714355,1676503930.914053
1284,262.42670488357544,1676503931.5677533
1505,181.40430974960327,1676503931.6317105
3184,232.78731060028076,1676503940.5856178
1764,209.69321608543396,1676503940.86975
2144,287.8934495449066,1676503942.1645663
2484,193.95024633407593,1676503942.5033586
4042,363.0818758010864,1676503943.309569
525,231.92457270622253,1676503944.3038306
904,227.3037691116333,1676503944.8322642
404,229.7541000843048,1676503945.7639568
445,199.29123711585999,1676503946.5083413
1924,197.5558524131775,1676503946.8158443
3782,343.04800367355347,1676503946.815954
126,188.01355481147766,1676503948.2928536
2444,246.5722644329071,1676503950.4303815
2463,431.3642666339874,1676503951.386537
1825,189.78200435638428,1676503952.1490715
4360,254.74146580696106,1676503952.963411
1005,183.17724347114563,1676503953.04886
145,234.5118727684021,1676503953.961616
3083,264.768354177475,1676503956.77144
1264,370.9696841239929,1676503956.9463954
1124,234.24190974235535,1676503958.477077
1724,335.00818634033203,1676503959.178353
2264,272.9118649959564,1676503959.9388647
4222,215.82779097557068,1676503960.301316
1045,206.29243278503418,1676503962.4058044
1245,215.0305781364441,1676503962.4418697
3903,245.35306215286255,1676503963.5071106
3244,272.8621389865875,1676503964.0261436
1545,189.11500191688538,1676503965.0584106
1865,180.89837455749512,1676503966.5922167
2824,206.51246643066406,1676503966.821711
284,246.73903512954712,1676503967.3796744
2844,232.83902883529663,1676503968.863287
4102,291.0812838077545,1676503968.962
385,231.02896285057068,1676503970.1003003
1404,208.8150668144226,1676503971.0188344
4241,296.18355989456177,1676503973.354687
724,237.7419397830963,1676503977.3533194
104,364.0968608856201,1676503978.1957016
1165,206.15445685386658,1676503980.650495
1024,247.85248184204102,1676503983.352257
2863,261.28961157798767,1676503983.3523302
2725,189.94671320915222,1676503986.192446
1645,243.9018361568451,1676503986.5836525
3204,216.17621755599976,1676503986.7918305
3583,377.93944001197815,1676503987.6301012
2404,233.13239002227783,1676503990.089619
805,184.72053265571594,1676503993.4607189
2244,216.89512634277344,1676503994.4018219
185,245.0964171886444,1676503994.5618653
4301,196.92225098609924,1676503994.6139927
3304,194.60944271087646,1676503995.484308
2105,226.73798775672913,1676503996.199164
4460,203.41391444206238,1676503996.8577309
3623,266.6974732875824,1676503998.537759
1425,209.66416907310486,1676504001.2009616
743,408.6436605453491,1676504002.2061832
3104,196.25953841209412,1676504002.5533857
4062,308.1711976528168,1676504003.207001
3343,231.31586122512817,1676504003.2962158
1844,186.27251410484314,1676504003.8145716
3004,205.9385907649994,1676504004.8143344
2944,225.92482805252075,1676504004.907469
226,209.42132258415222,1676504006.2213788
4002,234.3231816291809,1676504008.3815796
3743,380.64902782440186,1676504008.802019
1085,184.3788504600525,1676504009.2292485
3383,359.67735958099365,1676504009.6760235
4321,235.94447088241577,1676504011.057729
2923,236.60671949386597,1676504011.1500702
2964,213.71759343147278,1676504011.158644
364,296.6240894794464,1676504013.1572182
305,364.9687316417694,1676504013.3054914
844,211.5931956768036,1676504013.6465328
2163,233.79824948310852,1676504014.1214657
3464,205.95516633987427,1676504016.3964093
3663,382.33769607543945,1676504016.677308
1585,174.30796790122986,1676504017.6893172
924,331.7695219516754,1676504018.64426
985,193.6984043121338,1676504018.7579408
2425,195.0283944606781,1676504021.0257034
2345,211.4945466518402,1676504021.6858313
2524,260.64658188819885,1676504024.037767
625,246.98027229309082,1676504024.41545
3563,367.66421365737915,1676504024.7591612
3324,256.988552570343,1676504027.7746415
2044,318.48468565940857,1676504028.0833974
1984,270.09952569007874,1676504029.4005077
644,198.25056409835815,1676504031.4543867
945,200.39136385917664,1676504034.6159742
2123,389.16125535964966,1676504035.7268436
1684,192.93508100509644,1676504037.1718366
4143,191.8578019142151,1676504038.1216607
4341,280.50771856307983,1676504039.6204727
3403,254.4105257987976,1676504042.0368423
3144,318.1080484390259,1676504043.7670276
65,270.691219329834,1676504044.4707673
604,211.96520709991455,1676504046.2479403
3803,227.93440008163452,1676504047.5174422
5,230.19880485534668,1676504049.3283432
1604,453.9586114883423,1676504049.3488898
565,206.92082595825195,1676504049.449795
2584,313.48666310310364,1676504050.4686768
4182,206.2511546611786,1676504051.136018
464,360.86975622177124,1676504051.797134
166,222.6561906337738,1676504054.8582168
865,365.66871070861816,1676504055.9951856
1564,206.45689964294434,1676504057.3838553
26,246.0000126361847,1676504058.1456072
346,196.04820251464844,1676504058.30126
3883,268.1876242160797,1676504058.6743872
3764,246.11722826957703,1676504060.3887565
245,286.2268373966217,1676504060.4499516
1785,216.34631991386414,1676504060.977028
504,309.3655893802643,1676504061.1929905
2644,312.90419363975525,1676504061.9941432
1964,364.40989565849304,1676504062.07838
2066,179.40973019599915,1676504062.670298
964,252.17482256889343,1676504063.9949477
3505,186.51968812942505,1676504064.33653
1345,201.40163731575012,1676504064.6542592
4282,216.3382067680359,1676504064.9224482
1803,250.33611369132996,1676504065.9511554
765,242.5838963985443,1676504066.374257
3524,226.08249640464783,1676504069.3917649
3445,193.9645173549652,1676504069.7862267
2904,214.12905764579773,1676504069.9407725
3963,258.9469175338745,1676504072.1660593
4083,201.66976284980774,1676504072.2993157
545,231.91416954994202,1676504073.1315677
2225,228.93288159370422,1676504073.7769184
2703,447.87905621528625,1676504075.5174994
2503,456.9532616138458,1676504075.8117852
2385,186.4804744720459,1676504076.6749682
1104,283.5753130912781,1676504080.2822988
205,267.4989404678345,1676504081.0620577
2004,328.9335935115814,1676504081.1127274
3283,450.84205436706543,1676504082.7872605
665,275.3171651363373,1676504083.5182664
825,284.06946182250977,1676504085.1217794
4440,292.8870165348053,1676504086.3669176
4380,294.1017026901245,1676504087.3330648
3364,342.9284842014313,1676504090.440507
2026,173.243177652359,1676504091.19318
4262,336.0423266887665,1676504093.2251244
2084,463.0882260799408,1676504093.681557
1905,226.93075513839722,1676504094.9677315
2745,194.5127022266388,1676504096.5155895
3723,427.3971574306488,1676504097.0873806
3065,190.33870100975037,1676504101.8877978
3703,240.32406973838806,1676504103.6689956
2284,250.4610471725464,1676504105.661186
1325,243.2057979106903,1676504106.127947
46,199.42158842086792,1676504106.678797
2324,208.01408886909485,1676504107.3850553
3424,238.6635241508484,1676504107.5381367
1945,247.34519219398499,1676504107.7990956
2885,263.19007563591003,1676504109.3415892
2305,247.15477967262268,1676504110.0959632
486,270.81289434432983,1676504110.9227204
3922,435.3030300140381,1676504113.1140902
1506,180.37536430358887,1676504113.3639424
1384,236.83833479881287,1676504113.3958545
2665,232.64486265182495,1676504114.0243561
2765,333.44134736061096,1676504115.1447365
3483,393.83826518058777,1676504116.266024
3823,221.65214943885803,1676504120.1937447
784,346.4985067844391,1676504123.4723973
2544,377.70181035995483,1676504125.9332106
1365,222.70816922187805,1676504127.4241889
1224,340.1992151737213,1676504128.5187085
1305,238.59541702270508,1676504129.1396508
3265,227.59205198287964,1676504131.424084
