REGION_INDEX,TIME,STARTEND
1982,217.62961387634277,1676570238.221357
4001,446.50159549713135,1676570238.5981233
3,210.116135597229,1676570238.6575696
6320,333.6280143260956,1676570238.694415
4781,243.31299209594727,1676570239.276966
5821,251.98858189582825,1676570240.1267326
5081,223.03296184539795,1676570240.4331832
462,301.4747064113617,1676570241.3549032
2522,360.2111921310425,1676570242.8878505
823,317.20590591430664,1676570242.933176
922,238.50349831581116,1676570243.3093393
6061,254.7361023426056,1676570243.4470553
124,184.03294825553894,1676570243.6776516
2262,377.36705589294434,1676570244.0259354
4121,357.5851242542267,1676570244.1577747
4162,204.72211718559265,1676570245.2061586
2242,301.85748744010925,1676570245.7182188
3262,225.23415732383728,1676570246.332685
1402,272.4566881656647,1676570246.8381784
1003,198.53614163398743,1676570247.1938288
3682,243.58217883110046,1676570248.526727
2442,239.68350505828857,1676570248.7894878
1742,258.1918923854828,1676570249.1348164
4322,236.76604437828064,1676570249.7761838
2601,301.1590564250946,1676570249.776172
782,253.72093105316162,1676570252.2158577
4481,273.78342366218567,1676570253.946569
1463,226.8430576324463,1676570254.2939765
5521,361.4374794960022,1676570254.5985124
263,377.54058742523193,1676570260.3587716
5241,291.3086919784546,1676570260.7282994
2462,242.72314882278442,1676570260.8933852
3982,211.36802673339844,1676570265.2224026
4202,239.29066467285156,1676570266.9759243
5381,386.80816984176636,1676570268.1423695
4142,284.8294916152954,1676570268.6226487
2802,341.5766544342041,1676570269.3226054
3662,255.76730227470398,1676570269.5004306
5501,239.73104858398438,1676570270.4270582
282,236.47009706497192,1676570270.6609316
4981,359.6981952190399,1676570270.8402662
742,444.0079367160797,1676570271.163
4601,365.36886286735535,1676570271.6507208
2482,209.27431869506836,1676570273.4052002
1643,214.56775450706482,1676570274.784878
3742,218.30168890953064,1676570276.8838139
1682,387.9270522594452,1676570277.0268252
6360,372.5443203449249,1676570277.8439376
1243,210.21189069747925,1676570278.3132968
24,221.4784219264984,1676570278.8627915
3902,266.16370153427124,1676570278.956492
3762,256.20477056503296,1676570279.1650395
4502,207.79639410972595,1676570279.492311
4241,298.35436391830444,1676570279.5829525
6300,374.5164747238159,1676570279.583081
4282,225.41632914543152,1676570280.3286397
6580,206.1443464756012,1676570280.5331328
1823,211.29614734649658,1676570280.7044802
1423,240.42635679244995,1676570281.2277129
6460,256.0374581813812,1676570281.408706
143,248.18004417419434,1676570282.0177422
4302,237.94122076034546,1676570282.4435587
5721,223.8603811264038,1676570283.8188384
4861,321.67417573928833,1676570283.9041247
1702,276.27114272117615,1676570284.0598361
1263,270.19468355178833,1676570284.3381014
1382,403.38734698295593,1676570284.6809914
6121,334.72447085380554,1676570285.3157156
2322,217.00616121292114,1676570285.5400438
4222,230.48202228546143,1676570285.6068008
6540,213.24182868003845,1676570287.489315
1083,271.0247082710266,1676570287.7660255
2542,278.96707820892334,1676570288.8490803
2103,205.67529726028442,1676570288.9454815
2902,231.85154700279236,1676570289.2080498
6380,343.9135799407959,1676570291.5021222
3582,271.853346824646,1676570292.402813
1222,227.35858464241028,1676570292.4624128
2042,347.7576198577881,1676570292.7649758
6141,240.49709105491638,1676570295.0099943
6560,220.9354212284088,1676570295.2610617
5581,228.61636590957642,1676570295.5322704
5261,362.151358127594,1676570298.7511518
983,246.78950095176697,1676570299.3693929
3522,284.40063738822937,1676570299.7912033
6340,394.51415157318115,1676570299.8268344
1043,291.6677358150482,1676570300.370286
3002,368.56572937965393,1676570300.9146097
3462,292.968492269516,1676570301.8066092
3302,356.62940073013306,1676570303.5980406
2623,204.21022295951843,1676570305.333685
1163,367.9534659385681,1676570308.6765778
6640,236.7335660457611,1676570311.1333256
3382,291.27495074272156,1676570311.5305285
1482,375.3527603149414,1676570311.7275074
3602,230.07815432548523,1676570316.554545
6101,219.3132631778717,1676570316.7078383
322,207.40170574188232,1676570316.7837899
3722,248.04308652877808,1676570316.9058964
2023,225.56023335456848,1676570318.3068898
5481,385.4399902820587,1676570319.013222
2942,292.419242143631,1676570320.4350858
2063,207.24432730674744,1676570321.2597847
4461,492.7433886528015,1676570322.3217487
6081,234.29319977760315,1676570323.3564403
1863,225.19538259506226,1676570324.777794
5801,364.4906120300293,1676570325.1473389
6660,250.82730984687805,1676570325.3173888
4541,354.22511196136475,1676570325.4861035
163,262.83942890167236,1676570327.640492
5222,219.81301140785217,1676570328.6370742
203,253.1154522895813,1676570329.1498737
5701,378.11096835136414,1676570330.0465508
3562,217.51986169815063,1676570330.758839
6260,446.68682956695557,1676570332.130091
2343,193.9267930984497,1676570333.4919496
5681,373.961838722229,1676570335.0145335
3882,216.5851993560791,1676570336.627538
702,348.1980459690094,1676570338.418294
5121,405.9744305610657,1676570341.7298725
3862,332.0767979621887,1676570341.8326674
2182,358.57820224761963,1676570347.44168
4342,249.584312915802,1676570347.4691162
4622,231.45160031318665,1676570347.4416647
2402,256.51541543006897,1676570347.469213
403,302.7636103630066,1676570348.1300032
4082,229.35160517692566,1676570348.437751
3422,303.15993070602417,1676570349.3356361
4842,241.85969424247742,1676570350.9891558
304,248.7120943069458,1676570351.0243204
1543,308.90114998817444,1676570352.311114
2083,193.7592225074768,1676570353.135747
3282,293.1783547401428,1676570353.4638674
4022,329.95755338668823,1676570354.1268618
3183,198.20303297042847,1676570354.7208412
243,223.76054286956787,1676570356.3763962
5282,241.85870146751404,1676570358.6834772
3841,440.34695649147034,1676570360.3407695
5562,234.04339051246643,1676570360.3407824
1663,232.73844623565674,1676570361.2549965
5761,310.29425168037415,1676570361.4883819
1903,195.42387175559998,1676570362.1251054
2223,335.52938199043274,1676570363.078894
5202,227.65857410430908,1676570363.2254755
2783,249.68485140800476,1676570364.2287698
2502,345.43048071861267,1676570365.4561124
4722,227.50281691551208,1676570365.5040603
5402,273.0301949977875,1676570365.726732
2962,258.9357399940491,1676570365.7498658
584,256.3074653148651,1676570365.803981
423,248.42072558403015,1676570367.304051
344,226.10805344581604,1676570367.4440932
2982,269.1708359718323,1676570367.945077
2763,219.3020966053009,1676570369.4410172
4662,280.21041464805603,1676570370.3303733
2423,246.83478593826294,1676570371.7728522
943,302.809930562973,1676570372.1190717
5961,463.34421467781067,1676570372.748084
563,251.35666012763977,1676570372.7621636
5161,260.4844138622284,1676570373.1114533
2303,228.64467406272888,1676570374.647757
2383,256.8564975261688,1676570375.560876
3163,262.2202396392822,1676570375.6991873
2143,372.9649064540863,1676570376.5382395
3822,256.18454027175903,1676570377.4207563
4921,383.3992803096771,1676570377.7406952
6281,220.95201587677002,1676570378.930272
1883,236.6757848262787,1676570379.166133
3542,280.47699308395386,1676570380.1721013
1183,183.37786507606506,1676570382.2402487
5342,250.53400468826294,1676570382.3119297
4582,220.57531642913818,1676570382.9235191
1323,223.833153963089,1676570383.0017524
1723,264.46344923973083,1676570383.791877
5602,229.24106240272522,1676570384.1864333
4182,221.03747844696045,1676570384.6097093
2883,229.11364889144897,1676570385.0960772
5181,285.7104232311249,1676570387.2408075
4382,253.8538463115692,1676570388.168166
3042,329.2266068458557,1676570388.5516424
1503,357.3405261039734,1676570389.108312
3962,230.04806995391846,1676570389.7417316
5942,245.50251173973083,1676570390.7931502
3622,277.83269214630127,1676570391.072838
1142,466.6407494544983,1676570391.2982497
484,245.140300989151,1676570392.626922
4421,255.1800389289856,1676570393.5648975
3443,208.6468243598938,1676570393.606134
1783,228.54558563232422,1676570393.7109823
5882,250.23509192466736,1676570395.5189028
1343,218.57672214508057,1676570396.0061097
2282,359.78876185417175,1676570397.4448898
5741,458.3150534629822,1676570398.4584198
1623,238.95166277885437,1676570400.1209784
6421,226.862389087677,1676570400.7495039
444,256.2956438064575,1676570400.9407203
1283,260.14166355133057,1676570401.3384228
683,240.3665771484375,1676570401.8489423
224,220.10728287696838,1676570402.9814649
2723,292.98868584632874,1676570403.3347642
6500,330.07597494125366,1676570404.3095357
6480,331.38005471229553,1676570405.5188932
882,479.7318229675293,1676570406.9689455
3022,310.1689558029175,1676570408.1876113
4362,296.50927567481995,1676570408.2622402
2702,493.35219287872314,1676570409.7327719
3082,245.03457260131836,1676570411.4762917
804,205.86874079704285,1676570411.8965397
6021,471.42465019226074,1676570413.2053595
2563,222.66346836090088,1676570413.318286
2122,445.35744285583496,1676570414.447271
1943,229.54672145843506,1676570415.4657345
764,211.99694561958313,1676570415.7853506
5361,412.9488263130188,1676570417.01993
5982,288.00113010406494,1676570418.749976
5461,340.51140117645264,1676570420.1060987
103,347.2097339630127,1676570420.76637
4702,260.3958625793457,1676570420.8311977
843,229.41512632369995,1676570422.1514025
1802,279.18790221214294,1676570422.27691
6241,341.94108986854553,1676570423.128993
2362,221.82307767868042,1676570423.3773074
3802,214.3590919971466,1676570424.8399343
6520,351.05652928352356,1676570425.1879933
3123,255.8701150417328,1676570425.6838102
4262,347.2972295284271,1676570425.9846206
6440,400.7266278266907,1676570426.0919287
1303,209.97123289108276,1676570426.2410777
1603,304.45872163772583,1676570426.6439168
903,351.83608293533325,1676570427.645288
1204,209.1635718345642,1676570428.431665
2843,236.60697412490845,1676570428.5996351
1583,271.4453036785126,1676570429.1580575
384,230.08130288124084,1676570431.0823617
3503,247.92727780342102,1676570432.085239
4102,304.1062202453613,1676570432.85469
6700,297.15156960487366,1676570433.3121433
5002,264.7981288433075,1676570433.6314793
4042,370.6769633293152,1676570433.7312164
723,367.5076243877411,1676570433.7312274
5442,233.30492782592773,1676570434.2298398
1063,271.5526165962219,1676570434.9922135
1562,396.4296462535858,1676570435.0236142
1363,259.34479236602783,1676570436.3125165
2663,327.9361891746521,1676570438.2824686
1442,372.41772198677063,1676570439.7820022
6181,264.283846616745,1676570441.5461864
6221,348.7658998966217,1676570442.2332814
4442,313.613742351532,1676570442.6362774
3203,212.5361189842224,1676570444.3554473
5781,433.8108103275299,1676570444.719765
4,205.3303382396698,1676570445.3699021
5102,241.6290864944458,1676570445.8547475
3363,248.90248322486877,1676570446.3288333
125,201.65448927879333,1676570446.3795888
824,204.38816666603088,1676570448.2182684
783,196.5270640850067,1676570450.7055373
864,234.26739287376404,1676570452.8799884
2683,280.7849953174591,1676570453.8009498
5041,315.692405462265,1676570454.0731606
44,218.6275680065155,1676570455.8164382
5062,258.1237325668335,1676570455.9035492
923,211.25230717658997,1676570456.1920893
524,222.65851616859436,1676570457.9831982
6062,214.50429463386536,1676570458.7659507
6620,384.6879427433014,1676570459.1128337
3143,234.09576177597046,1676570460.2645326
1123,357.5003080368042,1676570460.4403517
503,361.0319707393646,1676570461.2726765
4902,397.1225697994232,1676570461.373661
5022,243.2329170703888,1676570463.7502635
6041,298.4624433517456,1676570464.0506072
4962,241.2168426513672,1676570464.2946556
264,203.14461970329285,1676570464.4199402
4942,241.72535228729248,1676570464.8031876
463,223.22460770606995,1676570465.4647737
2263,219.41682648658752,1676570467.107791
363,364.19026732444763,1676570468.9162679
1023,264.17607140541077,1676570469.067252
3243,259.80742955207825,1676570469.5077853
5302,282.0968084335327,1676570472.2105713
3942,298.7801055908203,1676570474.0277681
1963,275.3565900325775,1676570475.1290221
2743,258.5342652797699,1676570475.7005851
5421,370.16008734703064,1676570476.4108086
5661,431.9470753669739,1676570476.5102973
1824,195.28466081619263,1676570477.2856247
4323,225.9903757572174,1676570477.4758286
4062,316.01105666160583,1676570479.231386
3482,389.7616605758667,1676570480.1839921
3702,253.36019372940063,1676570480.422349
5542,258.11592650413513,1676570481.1470742
6002,297.82672238349915,1676570481.1795506
3063,294.6581485271454,1676570481.7037547
2483,207.30194544792175,1676570481.9771256
3263,234.81459045410156,1676570482.0189734
6600,408.5639011859894,1676570482.939686
2443,233.52406334877014,1676570483.2041774
4402,252.3799111843109,1676570484.1123538
1464,230.0393476486206,1676570485.1896856
4143,215.9191164970398,1676570485.5174155
1983,246.63550853729248,1676570485.7423196
4522,361.57415795326233,1676570486.5627751
1644,210.71594524383545,1676570486.6779156
6202,257.24762988090515,1676570488.1208696
5862,260.9852223396301,1676570488.2259033
5321,464.26338386535645,1676570488.3880727
624,264.3571557998657,1676570488.4640899
4002,249.1297721862793,1676570488.7007277
1743,238.87906193733215,1676570488.85699
4642,259.5773379802704,1676570488.940562
4742,255.32055115699768,1676570489.1759489
1084,201.09493827819824,1676570489.8025792
2862,471.0726070404053,1676570489.9553602
1103,282.03053307533264,1676570491.0245295
4762,280.5604817867279,1676570492.326279
6321,253.3520143032074,1676570492.9526165
4882,300.3131957054138,1676570496.7444844
3763,219.2376000881195,1676570499.264111
5922,342.83579444885254,1676570499.5549366
4682,316.82095098495483,1676570500.049545
2104,210.49167656898499,1676570500.3195744
283,228.06070756912231,1676570500.4073985
4822,357.19370913505554,1676570500.4528608
2583,299.28741002082825,1676570500.911214
3342,418.8753197193146,1676570501.3542647
1244,221.8729383945465,1676570501.6411982
1044,202.75323462486267,1676570503.9229577
1004,256.4447674751282,1676570504.5220752
184,272.48591661453247,1676570504.8033092
643,281.4066047668457,1676570505.3241105
4482,250.61731791496277,1676570505.4454257
2823,276.05334305763245,1676570505.6464412
3323,294.3142902851105,1676570505.9851937
2922,440.56455969810486,1676570509.0988145
6162,294.5942666530609,1676570510.5953536
1403,263.8831386566162,1676570511.7108405
3983,246.1661138534546,1676570512.2695332
4242,232.23944091796875,1676570512.712793
664,274.7165687084198,1676570512.9650676
2543,226.75235390663147,1676570516.5016947
2643,299.6947112083435,1676570518.4967477
544,322.9742741584778,1676570518.5705516
3402,308.8814377784729,1676570518.8931453
6122,233.5613443851471,1676570520.0110807
4801,467.4424624443054,1676570521.0677407
4303,237.33675408363342,1676570521.4062953
4602,249.445081949234,1676570522.0524273
5242,259.9963581562042,1676570523.1379528
2344,188.62786149978638,1676570523.4310544
5802,201.06502628326416,1676570527.2185352
6401,330.3445806503296,1676570527.6574075
3683,280.4805438518524,1676570529.860708
6461,246.80677103996277,1676570530.2767847
1763,336.9372570514679,1676570530.7310252
