REGION_INDEX,TIME
5133,860.2899158000946
5134,823.4843819141388
5132,989.234381198883
5145,268.6305890083313
5143,464.3875412940979
5147,282.41092228889465
5146,360.3418505191803
5128,1270.3959274291992
5098,2579.7390015125275
5144,724.128582239151
5121,1851.5238263607025
5156,392.52572679519653
5154,548.7257616519928
5158,193.23270869255066
5141,1125.0979597568512
5142,1140.67387008667
5157,378.1786799430847
5155,710.6753661632538
5111,2564.619500875473
5152,1031.945149898529
5151,1065.1810669898987
5163,476.31151032447815
5148,1332.1692740917206
5161,553.948324918747
5170,72.03777980804443
5166,363.23103165626526
5167,358.4521236419678
5165,543.5691571235657
5124,2583.7606110572815
5125,2534.512836456299
5153,1294.9189701080322
5169,286.8067829608917
5177,181.75825190544128
5176,227.45735502243042
5164,866.4140703678131
5178,227.85965371131897
5162,965.0082476139069
5168,579.1528306007385
5174,467.72796273231506
5173,586.6550724506378
5185,243.82756400108337
5138,2523.5749232769012
5137,2649.713874101639
5175,672.3913748264313
5172,763.7139458656311
5187,364.38528060913086
5183,582.7444143295288
5171,971.8345441818237
5186,490.0065553188324
5192,346.3572566509247
5184,729.3681554794312
5181,896.5664968490601
5189,548.1387510299683
5193,448.90497517585754
5194,373.520236492157
5150,2477.5792207717896
5190,568.9506306648254
5149,2582.3043859004974
5182,976.3851590156555
5205,149.17094254493713
5191,768.5483882427216
5201,315.6214327812195
5204,369.6357250213623
5202,419.4018294811249
5159,2313.953946352005
5198,572.1330168247223
5160,2427.0192461013794
5203,579.0535521507263
5208,406.3232400417328
5199,734.2809257507324
5213,213.67785668373108
5197,934.0320241451263
5219,75.80738496780396
5212,374.7437307834625
5211,479.8221278190613
5216,314.86023354530334
5200,940.9195551872253
5209,734.7064595222473
5220,367.2742729187012
5221,311.38315200805664
5222,287.4542977809906
5218,496.46297955513
5180,2249.923893213272
5179,2335.7151141166687
5225,384.71550822257996
5229,230.36945962905884
5224,460.57878613471985
5215,808.1620705127716
5230,246.53869342803955
5217,784.8185918331146
5223,495.024286031723
5227,367.15337800979614
5228,363.7660241127014
5210,1113.9625039100647
5207,1459.155907869339
5232,349.71859335899353
5237,407.40399837493896
5196,2090.7822427749634
5188,2464.597840309143
5214,1443.2098858356476
5244,309.7619891166687
5231,723.6976037025452
5238,583.4004321098328
5242,571.0997469425201
5195,2320.132206916809
5239,707.0855617523193
5245,375.80405139923096
5246,349.94269919395447
5206,2103.358195543289
5250,331.5375280380249
5241,954.7580680847168
5226,1376.9849882125854
5243,851.0755832195282
5240,1079.3386268615723
5257,348.8125522136688
5251,583.1615917682648
5233,1258.8306710720062
5255,416.6987314224243
5256,421.5173361301422
5253,560.513147354126
5252,647.6796000003815
5236,1344.330594778061
5262,280.6908416748047
5254,767.4206802845001
5267,350.5707666873932
5235,1726.859627008438
5270,404.96742272377014
5266,544.7775011062622
5271,487.66694951057434
5247,1428.3656826019287
5260,909.3236134052277
5265,808.2957859039307
5274,326.50255131721497
5264,901.0300221443176
5249,1523.7218453884125
5276,356.9475305080414
5263,952.4520220756531
5234,2339.6532304286957
5280,286.3039035797119
5279,372.1042127609253
5275,566.3712751865387
5273,841.7406883239746
5282,345.9012496471405
5258,1530.6791837215424
5261,1481.4568140506744
5272,1062.0983633995056
5286,293.3968713283539
5281,598.9804592132568
5288,438.0273394584656
5268,1528.6596992015839
5290,349.60873007774353
5289,443.02017879486084
5248,2362.6582021713257
5295,364.5334515571594
5285,870.8721430301666
5294,436.67175126075745
5296,358.23073053359985
5300,311.2812559604645
5278,1326.4836223125458
5287,967.7979733943939
5303,301.4805951118469
5259,2314.600736618042
5304,351.35141015052795
5269,2181.570013523102
5277,1584.0706853866577
5308,342.83914613723755
5302,830.2562251091003
5312,333.178585767746
5311,504.52538204193115
5301,985.0705296993256
5313,482.25334572792053
5293,1511.1106777191162
5309,799.9877870082855
5316,335.19232273101807
5299,1393.4666991233826
5319,349.3899233341217
5310,1007.770448923111
5284,2374.3627161979675
5305,1517.3790473937988
5292,2161.328080177307
5307,1368.960758447647
5318,752.4330520629883
5315,846.2303478717804
5324,323.4238541126251
5283,2599.0223820209503
5291,2351.541314601898
5317,1002.8010203838348
5329,334.7550377845764
5328,402.6438949108124
5298,2281.5120646953583
5334,378.08029437065125
5326,749.2612595558167
5335,479.2253222465515
5337,356.35468649864197
5336,430.12144231796265
5297,2638.3040590286255
5306,2300.7975866794586
5325,1151.9781954288483
5332,885.7251451015472
5327,1003.9758718013763
5345,171.18674564361572
5323,1526.3522522449493
5320,1711.9341580867767
5341,398.16157388687134
5340,514.4477212429047
5314,2338.23326587677
5342,615.4107723236084
5333,1316.481145143509
5339,849.8757815361023
5353,262.0186233520508
5344,640.4627640247345
5343,733.4041039943695
5322,2020.8978147506714
5350,544.0383245944977
5352,570.0633473396301
5321,2301.4485790729523
5351,669.6028237342834
5356,458.85273694992065
5359,452.6065423488617
5357,517.7119410037994
5366,319.2693819999695
5365,415.9108016490936
5367,367.4452311992645
5331,2267.0682220458984
5364,596.4119188785553
5349,1534.3550100326538
5372,203.53127551078796
5330,2653.5933792591095
5370,510.92941784858704
5338,2293.7974121570587
5360,1251.0779526233673
5358,1376.9515948295593
5363,1105.8078627586365
5354,1532.9674108028412
5348,2021.390929698944
5378,311.2059519290924
5368,1130.0815291404724
5376,408.95790696144104
5371,886.9496121406555
5346,2326.689975976944
5380,446.7540817260742
5386,255.13663291931152
5361,1819.7170577049255
5347,2518.7067172527313
5379,762.7500493526459
5385,497.28871035575867
5388,487.6015133857727
5355,2326.317896127701
5374,1299.356366634369
5389,606.5210583209991
5394,313.24327325820923
5397,79.49012804031372
5387,748.1523034572601
5362,2254.7557504177094
5393,390.4998724460602
5392,533.4779009819031
5373,1697.0317921638489
5400,247.1874361038208
5382,1358.256643295288
5403,351.5977773666382
5377,1554.8428087234497
5401,409.26384949684143
5396,607.0736694335938
5381,1617.0205171108246
5369,2261.845745563507
5402,609.0172436237335
5395,871.0368366241455
5398,849.7270631790161
5375,2287.6430225372314
5410,612.2407155036926
5412,504.837304353714
5384,1901.419712305069
5413,501.0358815193176
5399,1280.723394870758
5408,888.8941264152527
5405,1081.2932028770447
5383,2274.412402868271
5417,561.0466184616089
5409,1081.4535639286041
5424,308.1510634422302
5422,369.0538306236267
5404,1587.6664707660675
5391,2222.328595638275
5416,1063.1801342964172
5431,270.3464984893799
5411,1621.0887198448181
5415,1379.155080795288
5390,2679.437400817871
5429,515.2188904285431
5407,1819.0919451713562
5414,1573.2642288208008
5423,1007.2553114891052
5430,745.4539933204651
5419,1395.8268101215363
5435,391.2182412147522
5406,2244.8557584285736
5421,1530.8519814014435
5441,242.55215883255005
5426,1237.8470706939697
5418,1711.006068944931
5444,320.25534772872925
5437,680.4945826530457
5442,396.6739921569824
5425,1608.769953250885
5433,1048.644422531128
5434,989.3502607345581
5436,1066.0101912021637
5449,426.723934173584
5451,431.89028429985046
5446,619.2295212745667
5420,2294.8666920661926
5443,910.7802624702454
5439,1202.5314667224884
5432,1593.2618210315704
5440,1230.2289910316467
5457,262.7454044818878
5428,2001.0092556476593
5450,878.8358013629913
5438,1663.1756083965302
5463,350.3286612033844
5427,2389.1910302639008
5445,1461.2939856052399
5466,460.38914728164673
5455,1065.7522039413452
5448,1569.3216087818146
5470,279.0005187988281
5462,901.2776699066162
5456,1182.5043601989746
5469,621.0024015903473
5459,1166.6181063652039
5452,1612.9680306911469
5468,742.2940411567688
5461,1224.5973510742188
5474,279.54513931274414
5465,1131.7195258140564
5476,358.79082894325256
5458,1566.0924110412598
5479,335.32612919807434
5475,582.8850085735321
5467,1232.5678343772888
5464,1661.1166853904724
5480,600.968008518219
5453,2202.3101637363434
5447,2584.703147172928
5487,363.1107921600342
5484,567.0526959896088
5460,2021.218936920166
5490,333.56198239326477
5454,2544.4538259506226
5471,1402.6023650169373
5491,365.55254459381104
5495,287.5453290939331
5472,1563.2134218215942
5473,1636.5498774051666
5499,457.7185184955597
5486,1266.104219198227
5482,1553.3504283428192
5501,362.9881157875061
5477,1712.7990651130676
5485,1365.2051916122437
5481,1673.6795108318329
5507,218.85555005073547
5478,1972.213098526001
5506,359.92029643058777
5492,1294.028636455536
5489,1375.3540284633636
5494,1294.1432509422302
5509,390.636750459671
5488,1624.5356850624084
5483,2140.194759607315
5505,792.1047983169556
5512,456.6443815231323
5498,1440.9789578914642
5514,472.82356309890747
5500,1396.619698524475
5496,1691.9544208049774
5518,444.6897888183594
5520,304.52744150161743
5493,2035.0109236240387
5516,691.7505133152008
5511,978.0103523731232
5515,895.8969578742981
5503,1514.8039605617523
5525,285.196560382843
5502,1712.83043050766
5519,894.1680383682251
5513,1298.7063698768616
5510,1486.690622806549
5527,590.3065168857574
5526,648.1121485233307
5523,921.097512960434
5524,806.7374086380005
5528,710.0569279193878
5531,555.2253329753876
5497,2579.8652005195618
5534,333.75718355178833
5529,747.9964845180511
5522,1207.4165802001953
5504,2131.5610785484314
5540,293.8357124328613
5533,686.988109588623
5521,1404.3540551662445
5508,2325.0108194351196
5536,629.54368019104
5539,584.2408654689789
5542,479.8437535762787
5532,1008.548122882843
5530,1166.8636412620544
5545,779.3686800003052
5535,1138.4578816890717
5544,868.0362436771393
5554,624.292619228363
5517,2599.1206822395325
5557,328.0122694969177
5541,1350.9424817562103
5537,1522.3757231235504
5563,43.48826217651367
5558,557.9843001365662
5560,369.63239312171936
5551,1104.8836166858673
5561,371.4312846660614
5548,1385.9856221675873
5549,1392.4820590019226
5538,1799.2612750530243
5562,447.1527087688446
5547,1485.358318567276
5567,276.0487549304962
5553,1403.1580076217651
5574,204.2020275592804
5550,1602.1673848628998
5570,315.22102785110474
5552,1611.5351810455322
5571,519.6892454624176
5556,1557.1291468143463
5555,1697.9835340976715
5564,849.5464162826538
5579,283.63964200019836
5572,661.0081968307495
5559,1407.5351238250732
5543,2347.400108575821
5577,501.84341645240784
5578,535.6561236381531
5576,614.0353963375092
5546,2341.937969684601
5573,838.491290807724
5581,368.1901156902313
5568,1033.5554101467133
5586,337.35651206970215
5575,941.3729512691498
5594,309.78013730049133
5590,460.1867370605469
5593,472.8900315761566
5597,284.2376527786255
5582,1030.6845071315765
5585,973.9387905597687
5599,310.0038402080536
5598,442.12235474586487
5588,882.0350804328918
5589,984.6405174732208
5600,437.28522777557373
5601,422.3173384666443
5602,236.92232632637024
5569,1923.918123960495
5603,298.6127243041992
5596,833.5756883621216
5566,2036.9967257976532
5592,1046.8741688728333
5565,2230.969312429428
5608,277.48989605903625
5580,1714.2895131111145
5612,300.05758595466614
5615,324.1348044872284
5607,492.95259714126587
5616,306.26113057136536
5614,611.3037550449371
5605,865.5248737335205
5621,304.05617237091064
5584,2025.5320508480072
5610,860.9464402198792
5625,181.37457394599915
5583,2189.0184626579285
5611,995.8562648296356
5624,332.1224617958069
5623,516.8545188903809
5606,1371.5026104450226
5627,355.27605175971985
5619,894.7938179969788
5618,954.0707185268402
5629,337.02089977264404
5620,944.8201923370361
5591,2344.8612744808197
5587,2629.6547751426697
5632,370.7203755378723
5634,356.39824962615967
5639,249.82257843017578
5595,2595.179171562195
5628,793.228232383728
5645,285.9720721244812
5609,2072.6492524147034
5604,2431.566514492035
5633,1071.8642392158508
5638,983.0844571590424
5631,1334.9619419574738
5637,1245.2139821052551
5617,2338.244828939438
5644,932.5643758773804
5648,497.4687006473541
5613,2684.6980764865875
5626,2003.4578342437744
5642,1269.5476157665253
5622,2572.5298845767975
5651,723.7512831687927
5657,533.6717572212219
5630,2330.5587146282196
5636,2276.0467052459717
5652,1019.9970479011536
5641,2018.5404379367828
5662,293.42065048217773
5650,1397.8867127895355
5649,1482.0520279407501
5635,2601.681798219681
5647,1796.1347415447235
5659,811.442275762558
5640,2335.442162513733
5665,318.7229995727539
5656,1191.6897695064545
5643,2312.2112140655518
5653,1506.6790821552277
5655,1406.1865770816803
5658,1436.6055450439453
5646,2373.3134529590607
5670,555.0209124088287
5666,803.4933080673218
5660,1529.2046089172363
5664,1207.6013400554657
5679,422.57461738586426
5671,1007.3252198696136
5668,1168.3996884822845
5654,2355.708924770355
5676,1033.3742797374725
5663,1651.8566417694092
5667,1491.6050593852997
5680,836.6721668243408
5661,1974.4443218708038
5675,1476.4367325305939
5690,175.78631162643433
5672,1546.6267457008362
5677,1445.9299240112305
5684,916.4631612300873
5669,1994.6762158870697
5674,2020.0510663986206
5691,695.2578279972076
5681,1516.1394941806793
5688,920.8754444122314
5685,1486.6713507175446
5695,1014.0487277507782
5673,2566.922261953354
5687,1602.9948287010193
5700,816.4177346229553
5678,2570.9868795871735
5692,1538.404426574707
5683,2120.41029214859
5689,1689.1559557914734
5693,1479.8185858726501
5696,1425.304405927658
5682,2621.7917790412903
5703,949.9173407554626
5698,1491.0657773017883
5715,124.79786849021912
5706,898.4266767501831
5686,2589.4156477451324
5701,1570.0753328800201
5694,2324.0993597507477
5702,1764.8347523212433
5718,381.99071764945984
5711,1026.2248442173004
5704,1489.9572610855103
5723,174.3882999420166
5713,1083.4409482479095
5721,341.01414608955383
5710,1269.296180009842
5707,1447.6471643447876
5699,2296.865375995636
5697,2595.2178926467896
5709,1503.6186814308167
5727,279.12519335746765
5712,1507.205603837967
5719,937.7305021286011
5716,1208.5259358882904
5726,595.5656006336212
5728,592.5642168521881
5705,2308.948393344879
5732,486.9926509857178
5724,909.3232407569885
5714,1623.2159571647644
5736,438.641229391098
5717,1511.3614661693573
5737,508.3509449958801
5720,1521.6494028568268
5708,2306.9627668857574
5733,843.708021402359
5742,429.33026242256165
5738,693.3158228397369
5722,1554.3722476959229
5740,642.1956300735474
5725,1548.202730178833
5743,694.9275124073029
5730,1411.6101522445679
5729,1519.5744199752808
5745,752.0876839160919
5748,560.5085363388062
5734,1443.0657260417938
5747,744.2913725376129
5746,846.1166677474976
5731,1771.556571006775
5753,597.6018695831299
5752,747.358948469162
5739,1488.0884923934937
5759,524.1447129249573
5758,588.3941144943237
5755,749.3526208400726
5751,956.798483133316
5735,1941.264443397522
5744,1542.978717327118
5764,426.88435220718384
5756,863.0008268356323
5771,171.05805563926697
5757,905.6995086669922
5763,652.5843737125397
5762,786.4998919963837
5749,1556.8813738822937
5761,1005.3106276988983
5772,389.51793599128723
5741,2109.0081005096436
5768,647.7171301841736
5754,1481.1781957149506
5769,657.6026909351349
5773,699.477189540863
5782,344.42306542396545
5760,1564.6467127799988
5778,715.8626644611359
5750,2169.228015899658
5776,949.727062702179
5765,1414.59689950943
5777,946.4160115718842
5783,714.9142258167267
5767,1532.8069865703583
5770,1494.6264753341675
5787,552.1511161327362
5774,1520.280391216278
5780,1195.5796916484833
5785,1076.1127483844757
5786,910.3371667861938
5790,709.0220711231232
5798,144.72940301895142
5779,1483.3528599739075
5802,161.63164949417114
5794,673.3144421577454
5795,585.6465747356415
5792,836.7568097114563
5796,599.5101487636566
5793,832.5383605957031
5766,2345.1143882274628
5784,1569.6259765625
5799,593.8985528945923
5789,1312.5507473945618
5781,1915.686090707779
5800,856.9656119346619
5788,1578.89311003685
5791,1563.3680658340454
5775,2631.171540260315
5809,742.8687436580658
5805,897.3656237125397
5806,865.5540945529938
5811,691.9366281032562
5804,1061.7676076889038
5797,1520.5693805217743
5803,1223.0376589298248
5818,360.7843608856201
5815,734.8077793121338
5810,1111.3036651611328
5801,1533.4539935588837
5807,1511.5574061870575
5814,1171.8157939910889
5824,610.4055795669556
5821,810.4892067909241
5808,1677.8056480884552
5812,1523.810264825821
5822,877.2100448608398
5817,1143.9313561916351
5825,854.0190360546112
5820,1103.6879873275757
5829,825.9276747703552
5816,1549.4641253948212
5828,1019.066321849823
5827,1128.8037178516388
5838,523.3002052307129
5833,760.136726140976
5845,45.96042251586914
5819,1566.9659678936005
5823,1578.32266330719
5813,2233.8743073940277
5846,209.4869635105133
5832,1028.5906705856323
5826,1582.9575402736664
5839,844.2077600955963
5830,1512.07759308815
5844,648.4329869747162
5836,1255.3538210391998
5849,593.8720095157623
5856,373.5083510875702
5835,1558.9729211330414
5853,676.4529247283936
5834,1658.8365318775177
5852,754.3444633483887
5843,1263.1299114227295
5831,1915.357712507248
5859,374.1165416240692
5861,424.93403601646423
5842,1662.1127514839172
5867,179.71907663345337
5864,514.6872103214264
5866,383.97804856300354
5847,1708.5095489025116
5863,718.1140713691711
5841,2042.9449841976166
5862,777.0327877998352
5850,1669.310498714447
5854,1575.1036388874054
5837,2574.2301161289215
5869,511.41877841949463
5858,1410.786992073059
5860,1216.1925506591797
5857,1549.376341342926
5840,2614.680760383606
5848,2358.423491001129
5881,296.5335965156555
5876,640.709728717804
5877,582.92720079422
5851,2328.213283777237
5880,446.3347399234772
5855,2198.004150867462
5872,926.6814179420471
5882,536.0814619064331
5885,317.0754506587982
5871,1262.0646805763245
5874,1236.0149466991425
5878,1051.770830154419
5870,1544.7999436855316
5891,611.5278720855713
5873,1542.4098207950592
5888,731.8481147289276
5884,934.6835339069366
5875,1643.7670783996582
5890,799.4467210769653
5899,185.14909315109253
5887,935.044908285141
5879,1429.5169174671173
5894,607.3839259147644
5901,352.59345841407776
5865,2603.199780225754
5883,1564.077097415924
5889,1184.8178884983063
5892,1205.067142009735
5904,511.81491780281067
5912,108.88120603561401
5893,1272.0868244171143
5868,2602.982599258423
5909,345.23684763908386
5913,200.12587237358093
5915,141.21823740005493
5898,974.4535028934479
5895,1235.3999919891357
5919,111.61580276489258
5914,349.7554166316986
5897,1309.0362930297852
5905,1016.2570202350616
5900,1274.911143064499
5918,408.4453341960907
5920,350.21213555336
5917,533.8407926559448
5924,141.77999663352966
5896,1598.267835855484
5926,143.5332441329956
5886,2207.5216825008392
5921,572.9427273273468
5907,1237.1268117427826
5931,251.7539300918579
5928,373.9123270511627
5903,1585.8448626995087
5906,1585.0993974208832
5902,1684.898607492447
5935,330.7250397205353
5927,597.8643834590912
5934,491.7016739845276
5910,1599.827300786972
5940,402.7712278366089
5933,875.503847360611
5922,1282.092155456543
5943,308.28036642074585
5941,501.4483845233917
5923,1250.1826646327972
5908,2001.4996676445007
5942,538.9168677330017
5945,224.3342604637146
5950,180.29471349716187
5944,500.3020350933075
5948,314.87877559661865
5929,1364.8534243106842
5952,285.71159625053406
5946,489.0749580860138
5936,1191.7253606319427
5949,429.87811493873596
5938,1240.419780254364
5937,1330.8518784046173
5955,426.496230840683
5939,1233.3188700675964
5911,2583.9173369407654
5916,2308.853363752365
5930,1770.7894358634949
5957,436.74140667915344
5932,1736.4892578125
5925,1953.7186019420624
5954,601.7687735557556
5960,426.1832687854767
5963,217.54536819458008
5959,482.68955850601196
5964,268.05069231987
5962,335.60274863243103
5967,265.9852635860443
5969,262.1799683570862
5951,966.8670761585236
5971,270.1522047519684
5956,888.0744183063507
5970,395.49778008461
5975,276.93828892707825
5977,267.1625518798828
5966,540.7872848510742
5958,912.4833035469055
5980,280.69712710380554
5984,250.04773902893066
5973,588.4913835525513
5979,506.5074894428253
5981,512.4283096790314
5988,287.923388004303
5965,917.7197391986847
5983,652.7619314193726
5992,289.7371895313263
5976,963.9111552238464
5982,771.2158994674683
5978,1013.7157964706421
5974,1173.7371735572815
5996,268.68905901908875
5991,726.7381808757782
5994,656.5168306827545
5986,1132.8738741874695
5953,2299.083696126938
6001,288.05810713768005
5990,1023.7785477638245
5947,2629.9450855255127
5987,1349.2766768932343
5998,823.4343588352203
6000,766.8046617507935
5995,1004.2424840927124
6006,444.0112965106964
5968,2178.0286808013916
5985,1773.8358252048492
5961,2580.5825617313385
5972,2343.3348999023438
6011,397.6180536746979
6003,931.0801479816437
6005,827.9172477722168
6002,1014.0789639949799
6007,922.6752679347992
5999,1403.1642174720764
6023,106.13095235824585
5989,2170.259497642517
6009,987.0008714199066
6020,462.23647713661194
6010,951.6537487506866
6019,520.0199911594391
6016,814.9716880321503
6022,435.1518828868866
6024,336.5206813812256
6012,1109.4832956790924
5993,2414.00128698349
6027,385.81506419181824
6013,1224.8580787181854
6008,1579.9704480171204
5997,2311.5668399333954
6028,498.54521083831787
6036,143.2685821056366
6033,335.90616178512573
6004,1944.7033123970032
6017,1206.8154740333557
6032,508.55387806892395
6014,1582.3077337741852
6034,680.5376193523407
6015,1756.664983034134
6029,1070.247546195984
6025,1198.5233108997345
6026,1230.3257148265839
6037,739.7812225818634
6018,1752.133314371109
6050,167.71989607810974
6041,1022.5250191688538
6030,1583.7415997982025
6035,1370.6901478767395
6038,1293.96945810318
6046,948.8393380641937
6049,909.1115288734436
6039,1521.1393222808838
6031,1957.452793598175
6021,2548.0195429325104
6058,183.54208731651306
6056,450.4683372974396
6042,1608.55104970932
6052,1023.8112013339996
6062,171.45579051971436
6044,1711.8696706295013
6061,549.2556798458099
6055,951.0948872566223
6054,1085.4144501686096
6068,332.0279998779297
6065,501.2649621963501
6047,1700.7670447826385
6071,235.4793198108673
6060,948.2465469837189
6053,1733.970652103424
6074,318.312864780426
6067,780.6299557685852
6051,1929.2539234161377
6040,2608.5092861652374
6043,2559.095570087433
6070,578.7967667579651
6064,1051.7379302978516
6076,317.42024183273315
6073,611.2392661571503
6045,2566.0891375541687
6066,1213.0297985076904
6087,198.8662190437317
6081,446.2386472225189
6086,259.28011989593506
6048,2668.074179172516
6083,515.3010311126709
6089,294.8024790287018
6078,832.6087169647217
6084,713.7366876602173
6088,479.6750748157501
6072,1394.352723121643
6093,488.26999258995056
6063,2245.8426020145416
6057,2630.7795372009277
6059,2410.143289089203
6079,1376.728788614273
6096,526.2452445030212
6082,1385.4212563037872
6098,482.8601903915405
6077,1571.3206748962402
6092,864.2528955936432
6085,1336.0822248458862
6104,170.54650783538818
6080,1570.1353216171265
6101,340.08665657043457
6107,152.67363357543945
6109,145.78191494941711
6091,1199.4526443481445
6069,2184.322419166565
6095,978.5022101402283
6102,494.869024515152
6112,253.9554307460785
6108,443.07445526123047
6115,290.825092792511
6094,1257.0347924232483
6117,229.3990662097931
6114,350.8600318431854
6106,609.3803119659424
6090,1638.713637828827
6075,2332.6678750514984
6110,677.717187166214
6113,622.7942562103271
6103,973.915932893753
6120,349.47630190849304
6122,324.20388674736023
6125,300.7718997001648
6097,1618.537181377411
6130,179.43829107284546
6128,323.37756276130676
6134,108.36147904396057
6126,509.68471336364746
6111,1075.490250825882
6105,1220.9163913726807
6116,1013.2844762802124
6131,426.42117190361023
6099,1622.7570514678955
6129,499.4895775318146
6100,1585.2569465637207
6137,241.1988434791565
6119,949.7035241127014
6123,876.0264210700989
6124,908.2402429580688
6118,1162.6373629570007
6145,332.371808052063
6127,1041.012759923935
6132,866.6206324100494
6121,1221.3385393619537
6148,335.6692359447479
6141,511.98956847190857
6151,67.45768880844116
6150,371.62790513038635
6144,609.4872419834137
6149,471.41987133026123
6160,76.99377107620239
6138,878.7168731689453
6153,336.8546304702759
6152,497.6447525024414
6155,517.6522037982941
6147,904.7129940986633
6135,1275.3818519115448
6140,1123.729279756546
6146,978.6594347953796
6133,1438.7297451496124
6158,483.9854018688202
6143,1145.1345191001892
6161,477.3959290981293
6169,187.26703548431396
6136,1461.5925698280334
6156,804.8008949756622
6139,1393.5343260765076
6166,359.5645396709442
6142,1420.7724425792694
6159,788.057115316391
6164,503.2666301727295
6170,483.59512758255005
6162,806.3208770751953
6165,607.2055242061615
6179,398.1740610599518
6167,820.6010591983795
6178,633.3114817142487
6181,587.7439148426056
6154,1788.972011089325
6157,1778.5924408435822
6176,1008.3013453483582
6186,487.01629543304443
6175,1140.7669653892517
6182,847.0256977081299
6190,195.5418243408203
6187,481.19654178619385
6163,1737.9945812225342
6192,202.7081174850464
6197,139.04141354560852
6184,1168.6218733787537
6168,1732.4274632930756
6194,429.5292658805847
6172,1734.8699750900269
6171,1926.2305853366852
6200,276.55263090133667
6174,1806.6067197322845
6185,1309.68146443367
6180,1732.9706666469574
6177,1868.712388753891
6201,435.44920897483826
6183,1766.1048398017883
6195,882.9441332817078
6199,705.4436182975769
6202,551.8230590820312
6173,2206.9723291397095
6189,1185.1089334487915
6209,273.00251388549805
6204,438.69075655937195
6206,415.7376973628998
6208,333.73194909095764
6196,1006.7820715904236
6198,1109.053068637848
6218,226.92664122581482
6217,259.457781791687
6213,477.8431680202484
6193,1496.8299164772034
6212,701.6631560325623
6216,701.1012160778046
6225,307.8318853378296
6220,697.0671634674072
6226,363.1151750087738
6223,611.3288600444794
6228,151.3502984046936
6222,678.6413142681122
6188,2330.0912704467773
6230,160.15872883796692
6232,161.3174729347229
6235,108.2040228843689
6191,2360.4311306476593
6207,1550.318073272705
6203,1793.105449438095
6210,1565.4310841560364
6205,1770.6108825206757
6221,1401.0417873859406
6234,683.5071933269501
6236,664.4153785705566
6214,1643.4735810756683
6238,679.5472469329834
6240,675.6742296218872
6227,1298.4262111186981
6224,1698.5855836868286
6243,664.2281923294067
6215,2084.1727583408356
6233,1262.6396691799164
6247,575.8833479881287
6245,643.9060492515564
6231,1590.1625952720642
6244,987.4821336269379
6219,2437.0069677829742
6211,2628.1754446029663
6241,1345.5583953857422
6249,703.2258944511414
6251,663.130350112915
6229,1927.9002997875214
6239,1429.602879524231
6253,633.8110637664795
6262,173.63655281066895
6255,634.748615026474
6257,705.4004147052765
6259,696.4865057468414
6263,660.1173100471497
6261,698.2888400554657
6250,1395.1419429779053
6265,674.1849181652069
6266,642.5162498950958
6256,1145.4999990463257
6270,182.12771010398865
6264,718.6727659702301
6267,689.2265658378601
6258,1058.8712148666382
6237,2591.6862330436707
6252,1615.7231957912445
6278,287.98582649230957
6248,2035.4335396289825
6269,654.7190301418304
6268,1018.7719955444336
6246,2309.2298703193665
6281,308.32060718536377
6242,2556.591182947159
6271,657.1641561985016
6273,665.9656715393066
6275,640.1004769802094
6277,674.2921164035797
6287,151.6446692943573
6289,199.50616669654846
6291,154.73298382759094
6279,689.8426692485809
6282,622.3185727596283
6280,792.9225635528564
6254,2309.4193336963654
6272,1135.0846490859985
6276,1078.2192125320435
6283,839.1943695545197
6292,639.0091462135315
6298,409.6710376739502
6285,948.6129169464111
6288,839.5807893276215
6296,669.9739692211151
6284,1077.0349247455597
6260,2331.162478208542
6286,1037.942634344101
6297,758.4908921718597
6274,1599.894506931305
6299,735.7238092422485
6313,136.2709882259369
6301,735.4490075111389
6315,106.80110096931458
6290,1279.6875631809235
6303,728.3158326148987
6294,1347.3350946903229
6293,1427.764874458313
6295,1383.0323667526245
6306,899.796728849411
6302,1431.9330275058746
6317,730.5757791996002
6321,452.70678305625916
6300,1566.880368232727
6304,1441.67750954628
6324,242.86941361427307
6327,179.88495922088623
6312,1327.9045469760895
6307,1517.4183547496796
6311,1459.4424965381622
6309,1542.9475362300873
6329,271.63936972618103
6305,1727.7048728466034
6308,1630.1394426822662
6326,617.7068829536438
6335,180.05902981758118
6314,1572.7203917503357
6320,1226.5577278137207
6325,720.9169194698334
6328,604.1863861083984
6336,334.0090310573578
6333,447.5037145614624
6319,1585.8833866119385
6337,501.24963998794556
6330,875.8442747592926
6339,499.7404201030731
6310,2339.158874988556
6323,1597.3681290149689
6345,446.38041830062866
6342,637.475869178772
6316,2307.4138605594635
6318,2286.5915942192078
6350,368.21698665618896
6352,389.1988790035248
6332,1418.4936001300812
6341,1082.8867316246033
6334,1392.98690366745
6354,361.6785697937012
6331,1593.8906168937683
6355,504.6412229537964
6322,2590.2818167209625
6338,1558.7008957862854
6359,504.8545455932617
6347,1298.7605619430542
6346,1497.7886214256287
6340,1721.2870047092438
6366,224.43039321899414
6364,406.21174478530884
6368,223.26388716697693
6348,1574.500776052475
6349,1562.1408243179321
6351,1409.3116130828857
6353,1389.8257386684418
6363,823.3984076976776
6376,205.27214932441711
6372,370.66134905815125
6356,1396.5429425239563
6374,366.8860309123993
6358,1386.496815443039
6344,2352.7441842556
6343,2476.8912949562073
6360,1490.6477131843567
6378,382.50565576553345
6379,347.07986855506897
6382,206.44823503494263
