REGION_INDEX,TIME,STARTEND
2274,290.02344703674316,1676517640.1281872
3333,241.5245816707611,1676517640.1711862
73,347.79205656051636,1676517640.603806
5547,375.34327387809753,1676517644.0868437
1295,247.69697499275208,1676517646.389201
5628,287.13050746917725,1676517646.9790733
4750,263.95416164398193,1676517648.459547
3093,234.4181592464447,1676517648.6171927
1255,227.40345454216003,1676517649.6582901
4930,246.1242995262146,1676517649.7279963
5169,233.29606199264526,1676517650.193846
1852,325.99813961982727,1676517650.317121
4989,274.20031094551086,1676517652.6812794
3134,491.61352372169495,1676517654.8500867
1113,262.7761242389679,1676517655.1562538
4311,275.87218952178955,1676517655.8602498
4552,259.2224383354187,1676517656.0895755
893,255.3523051738739,1676517656.2589927
5088,246.37553548812866,1676517659.5902462
5487,228.76716303825378,1676517660.3535852
2634,226.45507836341858,1676517660.8709555
854,200.95258617401123,1676517662.2159588
1995,244.57635354995728,1676517664.0528116
3154,213.06544733047485,1676517664.1267402
5327,317.4558072090149,1676517664.7284052
4633,207.0383985042572,1676517665.220476
1835,208.03824925422668,1676517665.7022822
6028,246.82851004600525,1676517666.2454574
5646,459.099839925766,1676517668.6174176
3952,257.90048146247864,1676517669.8228505
1313,309.61945152282715,1676517670.403807
1272,372.47589111328125,1676517670.9449003
1573,244.9940230846405,1676517671.2098353
4592,239.67128372192383,1676517671.3170025
215,205.2450225353241,1676517671.3785636
273,409.296986579895,1676517671.947089
4031,300.3216736316681,1676517672.1239986
5010,378.1683804988861,1676517672.2904458
4213,235.784836769104,1676517674.9839377
3671,481.84780383110046,1676517675.2789502
91,277.9256067276001,1676517676.2989438
4572,401.61017298698425,1676517676.5274217
3494,211.0187544822693,1676517678.7253065
2595,216.58883237838745,1676517678.8077593
3051,235.84484386444092,1676517679.6837468
575,225.39930200576782,1676517679.938706
3254,312.206335067749,1676517680.1908803
5949,246.5007917881012,1676517680.5516167
932,276.7255263328552,1676517682.8002906
2973,282.9521553516388,1676517684.2419367
4652,232.9399163722992,1676517685.5265644
1434,276.56543803215027,1676517685.576325
714,295.3463499546051,1676517685.6908185
6088,241.0973207950592,1676517687.8291554
1733,196.92492723464966,1676517688.0228057
4113,262.43218898773193,1676517688.451677
2334,218.33042430877686,1676517688.8094966
3352,294.02500915527344,1676517688.838493
3773,239.78966999053955,1676517690.412958
2075,194.38122391700745,1676517690.9358237
4093,226.96521282196045,1676517692.0039148
2433,459.5462157726288,1676517692.7301989
112,307.51085114479065,1676517693.1213624
4951,253.78046655654907,1676517695.3361492
2734,330.6730058193207,1676517696.9532115
4890,449.09698009490967,1676517697.9025476
5728,258.9926791191101,1676517698.529261
4393,257.8656358718872,1676517698.5764642
4131,234.06262302398682,1676517699.676915
6227,349.0859785079956,1676517699.7168245
1973,338.99173045158386,1676517699.7796185
6068,225.97010445594788,1676517699.8972266
55,253.33283352851868,1676517700.463539
434,269.21890115737915,1676517700.6894295
356,218.93833112716675,1676517703.6665266
554,306.70021653175354,1676517705.802019
2753,221.04290127754211,1676517705.8796158
6148,227.84049129486084,1676517708.2973404
996,222.24815583229065,1676517708.7930117
972,249.48994255065918,1676517710.0894413
1794,318.0656580924988,1676517710.6451666
3633,228.07299900054932,1676517711.1949356
2494,221.58649253845215,1676517712.51557
5048,229.0719599723816,1676517712.8923464
3033,362.5942072868347,1676517713.0488658
413,197.87613606452942,1676517713.621858
3791,257.0502326488495,1676517713.924643
1555,350.880496263504,1676517714.0792167
4432,224.42554306983948,1676517714.7260725
3694,262.9775583744049,1676517716.7405674
4172,253.1716799736023,1676517718.711426
4532,269.2165286540985,1676517720.6325138
4852,263.32133412361145,1676517721.3910398
1933,310.3792803287506,1676517722.9770734
1533,220.51867198944092,1676517723.5602224
6168,409.12142062187195,1676517723.8421023
874,276.0359196662903,1676517724.2246075
4513,237.57882165908813,1676517726.1806166
1693,237.69215083122253,1676517727.644557
1714,292.3107144832611,1676517728.4830472
4153,224.0220923423767,1676517728.8230333
3313,376.09337997436523,1676517730.4668043
1453,233.27343606948853,1676517730.622405
3454,416.97782611846924,1676517731.8215048
652,375.89144253730774,1676517731.971494
1232,379.3023397922516,1676517734.058098
1494,234.5456075668335,1676517735.1483898
2795,250.96968817710876,1676517736.393484
1095,326.19293546676636,1676517736.5376837
6305,397.24064803123474,1676517738.739044
5427,460.8012583255768,1676517739.6591573
5767,383.42659306526184,1676517740.0113232
5028,362.5592920780182,1676517740.4626248
955,284.93753838539124,1676517741.1071634
2813,245.23097205162048,1676517741.8155515
3273,331.33141231536865,1676517742.4504027
2036,219.78293919563293,1676517742.8435352
4910,321.8821814060211,1676517742.9860647
2254,281.3742060661316,1676517744.6711144
2132,213.52843832969666,1676517744.8254554
2534,291.85064911842346,1676517744.9950562
4731,275.7081344127655,1676517745.4783835
455,409.8108627796173,1676517745.6082933
5686,479.4995028972626,1676517746.0621612
915,225.81254935264587,1676517748.6349676
3413,305.06621861457825,1676517749.5385246
2914,200.40191459655762,1676517749.6035862
2872,348.3299968242645,1676517751.7118878
136,307.2870132923126,1676517753.0169506
5888,284.4544413089752,1676517753.788838
1675,217.50070548057556,1676517755.275262
595,206.64060020446777,1676517756.2222757
2713,211.9140875339508,1676517756.3333216
6109,199.39358282089233,1676517756.545207
5110,281.3221845626831,1676517756.545385
3812,442.12787795066833,1676517756.9293294
2374,211.4929404258728,1676517757.808156
2315,203.6230912208557,1676517758.3611846
6207,374.62016773223877,1676517758.4389553
3652,341.3382935523987,1676517761.3135111
6246,458.4298701286316,1676517761.4310565
2932,272.7070276737213,1676517761.5707479
5348,441.794730424881,1676517762.3951778
5748,267.2965016365051,1676517763.1853669
3214,290.897257566452,1676517764.6594036
3834,200.4711046218872,1676517765.8907897
6387,234.81979179382324,1676517766.74786
1594,256.0617301464081,1676517767.107437
4272,281.91341400146484,1676517769.2269945
1955,391.0003378391266,1676517769.3820105
792,215.99038219451904,1676517770.9317625
497,239.25887513160706,1676517771.5583053
4472,206.864173412323,1676517772.2223597
6425,429.3396039009094,1676517773.5504875
1354,322.7321152687073,1676517774.2617056
3474,242.61002397537231,1676517774.992081
255,199.07788348197937,1676517775.2141814
3713,320.6897554397583,1676517775.3633084
2512,276.56292605400085,1676517775.4350119
3554,223.7139494419098,1676517776.6082387
2894,281.0837230682373,1676517776.9770563
635,318.45596718788147,1676517777.6433315
6620,391.298552274704,1676517779.0794787
6129,251.62786626815796,1676517779.830599
5388,241.13171672821045,1676517780.1451912
4233,314.67238330841064,1676517780.5383482
6542,201.1391019821167,1676517780.584838
6820,208.51420736312866,1676517782.8600597
2094,224.42403173446655,1676517784.3505301
1516,227.4827172756195,1676517785.0641541
816,227.40837454795837,1676517785.561982
4291,261.1134741306305,1676517787.1055481
1893,288.42027735710144,1676517787.9644163
3851,280.3276643753052,1676517788.95122
4413,306.54664945602417,1676517789.7037024
6502,322.1518723964691,1676517790.3753867
2993,226.99520421028137,1676517790.3753915
834,315.8444490432739,1676517790.704226
3232,226.51596879959106,1676517791.2509806
5289,244.4093496799469,1676517792.2810938
2833,364.76302671432495,1676517792.4373631
1415,200.81929802894592,1676517793.3101842
6600,405.8850519657135,1676517793.666863
4673,378.30361819267273,1676517794.9611673
6800,221.450617313385,1676517795.8205457
5587,481.1082968711853,1676517796.1001866
1216,218.528883934021,1676517796.5477667
4971,470.33559107780457,1676517796.547758
2611,262.4021837711334,1676517796.8995378
235,230.5278675556183,1676517797.7726452
1193,293.1147186756134,1676517799.0553586
294,209.67969465255737,1676517799.2991655
6521,347.6379613876343,1676517799.631521
3514,240.41191720962524,1676517799.9035566
5408,307.17287611961365,1676517800.1455362
4072,304.05461597442627,1676517801.2244253
5368,332.80148696899414,1676517801.5778513
2355,285.319349527359,1676517801.9866197
2173,299.34157371520996,1676517802.3364959
3914,198.38047862052917,1676517803.0406616
396,238.2745087146759,1676517803.3035784
4494,212.44018483161926,1676517804.687095
5968,449.31300711631775,1676517806.2259748
6365,480.30104207992554,1676517807.429592
2695,216.1440441608429,1676517808.6531706
474,216.16826629638672,1676517809.1984904
1635,254.96187615394592,1676517811.013181
1915,348.0013062953949,1676517812.1709633
1475,212.67543697357178,1676517812.25648
4013,329.83990240097046,1676517812.2564929
4450,251.72089862823486,1676517812.7855175
3573,261.8471894264221,1676517813.5470028
5231,273.5154254436493,1676517814.0454648
4353,362.17736291885376,1676517814.227345
2116,195.73122119903564,1676517814.791335
694,348.7762894630432,1676517816.220092
3112,349.55434250831604,1676517816.784591
6780,243.32932472229004,1676517817.6831937
613,255.92221474647522,1676517817.9636571
6326,257.9192626476288,1676517818.23515
2455,197.6893482208252,1676517818.9009218
6008,372.821674823761,1676517820.017099
5448,376.89755058288574,1676517820.1293356
3972,367.226939201355,1676517821.154788
2855,250.35518169403076,1676517821.534083
5149,491.53527069091797,1676517821.876713
3394,266.24674105644226,1676517822.7762575
3614,318.56145453453064,1676517827.6619866
3753,356.2624845504761,1676517827.7356925
3591,270.96397161483765,1676517828.251123
2194,229.67792463302612,1676517829.4229245
4871,398.17010855674744,1676517829.624183
195,377.036808013916,1676517830.122955
6288,285.68378829956055,1676517830.4447486
2415,205.09634852409363,1676517831.2223399
6660,257.9547030925751,1676517832.1251864
776,304.1092178821564,1676517832.166758
4332,510.6816735267639,1676517833.3931024
5847,410.85126519203186,1676517834.6019447
6463,248.16877508163452,1676517835.5706174
2235,346.2665023803711,1676517835.7330778
333,220.30073308944702,1676517837.846666
5128,334.79029154777527,1676517838.5033503
3994,252.1810121536255,1676517842.1996653
3195,360.4823970794678,1676517843.4335918
1654,327.60707807540894,1676517843.4336646
536,234.7707781791687,1676517843.8432987
753,221.83396768569946,1676517844.0164607
176,216.66797828674316,1676517844.2689211
4253,228.90111708641052,1676517846.1018984
4811,234.53829264640808,1676517847.0496874
2555,225.75440740585327,1676517847.1405253
2054,261.53365564346313,1676517848.992102
1136,223.02303075790405,1676517849.2959416
4193,279.2234082221985,1676517850.955286
3174,267.28262186050415,1676517851.4601707
1875,315.68228459358215,1676517852.577427
2294,229.03898334503174,1676517853.6171887
3014,370.35467004776,1676517853.8883708
1614,253.8521282672882,1676517854.8515022
3873,229.67753767967224,1676517854.8702056
855,192.51503205299377,1676517855.512433
5170,204.7735629081726,1676517856.1630864
5529,298.14318919181824,1676517856.692548
2655,222.6358609199524,1676517857.1054206
735,237.60103058815002,1676517859.9551852
6345,240.45509457588196,1676517863.4937272
1036,247.1273045539856,1676517863.9486232
1812,281.00121998786926,1676517864.188423
1773,237.62368297576904,1676517864.548662
2275,223.69272994995117,1676517864.7357142
3334,223.55371499061584,1676517865.0524862
675,275.68370389938354,1676517865.3770716
3373,285.84364795684814,1676517866.5507638
5309,285.30474185943604,1676517867.566144
5069,286.7846848964691,1676517867.6553311
1296,219.68887877464294,1676517867.7575574
3732,260.46819591522217,1676517870.0856268
1153,258.90661549568176,1676517870.331403
6740,300.4983904361725,1676517874.8008642
5707,345.96281933784485,1676517875.6165988
2013,250.51296854019165,1676517875.9245684
1055,308.9766626358032,1676517876.4002035
6720,302.36841583251953,1676517876.6719646
5189,258.1756384372711,1676517878.6110284
4711,439.81664299964905,1676517879.1142795
2572,267.74143171310425,1676517881.1724725
6700,307.46323466300964,1676517881.6873987
1375,254.52797102928162,1676517881.7001162
3433,269.3215682506561,1676517883.3422368
4751,233.48228240013123,1676517883.566311
2635,221.6725778579712,1676517883.8017504
4051,251.14861726760864,1676517885.02258
5828,307.41938066482544,1676517885.2470686
3292,300.0518624782562,1676517885.569283
5468,287.2669894695282,1676517885.9768422
6760,312.50060749053955,1676517886.7651575
3953,216.5884826183319,1676517887.319739
4832,256.31865549087524,1676517887.3656409
1335,371.1951036453247,1676517888.0647614
2155,323.0165014266968,1676517888.16958
4613,247.6349334716797,1676517888.239705
216,217.20926070213318,1676517889.4713745
514,271.21725606918335,1676517889.8257143
5629,242.09019136428833,1676517889.8707514
4990,235.8000292778015,1676517890.4151886
4634,227.46437406539917,1676517893.7123904
3495,218.7215473651886,1676517899.2734616
3135,239.8632390499115,1676517899.3447711
5868,484.8497476577759,1676517899.3508518
6187,285.4308798313141,1676517899.34473
2974,214.11050510406494,1676517899.3473103
1755,293.54761576652527,1676517899.344814
16,258.2041525840759,1676517899.350852
4214,223.35056042671204,1676517899.8541873
4791,338.2514955997467,1676517900.2083406
1836,233.6746470928192,1676517900.5420222
4032,227.64435124397278,1676517900.6169164
6046,295.0591607093811,1676517901.1615932
2214,279.77121019363403,1676517901.420193
92,225.19386792182922,1676517902.3921213
153,286.6297278404236,1676517902.8272588
5950,220.76327848434448,1676517902.9218102
2335,215.40457797050476,1676517905.093351
715,220.03692603111267,1676517907.8287482
1314,237.15805530548096,1676517908.4289222
1177,299.5451023578644,1676517908.6963737
4553,253.38852524757385,1676517910.40098
2473,271.19295024871826,1676517911.246762
5328,246.03535985946655,1676517911.5712943
2772,353.5856554508209,1676517911.698863
4653,225.02472257614136,1676517911.8410614
435,210.14748191833496,1676517911.9064996
6228,211.6506953239441,1676517912.3713183
4691,328.32537746429443,1676517913.195266
4114,223.25643873214722,1676517914.005901
6089,226.2256019115448,1676517914.8852086
5929,351.4906449317932,1676517915.8399634
5089,256.2204637527466,1676517916.7087052
6880,219.09755992889404,1676517917.0838704
5210,326.50224328041077,1676517918.0250149
1556,205.79315066337585,1676517920.7640567
1256,270.3436026573181,1676517921.8394156
3634,210.16308069229126,1676517922.952835
3774,231.90842866897583,1676517923.128387
3094,273.72575998306274,1676517923.7745852
74,281.483145236969,1676517925.215592
4593,256.24584197998047,1676517928.3583455
6641,302.30359172821045,1676517929.9847035
5269,466.7136595249176,1676517930.0759704
1795,218.4906451702118,1676517930.0928314
2495,217.80917143821716,1676517931.1945508
2754,226.64580702781677,1676517933.9111664
997,224.2940230369568,1676517934.456125
6840,237.2226243019104,1676517935.3829904
