REGION_INDEX,TIME,STARTEND
2411,204.59506559371948,1676587776.194292
3551,212.2454800605774,1676587776.407904
2910,334.0236554145813,1676587776.5475914
52,200.64359331130981,1676587776.642651
3151,225.0163106918335,1676587778.3520353
3429,267.8536784648895,1676587779.0498161
4389,180.48071932792664,1676587779.6176288
3510,300.30626034736633,1676587782.5028076
2651,230.61398363113403,1676587783.851187
330,190.2148790359497,1676587784.1159892
3370,230.22658777236938,1676587785.2987525
2751,202.88187623023987,1676587785.474639
1072,198.58582830429077,1676587786.5228121
1872,217.4710648059845,1676587787.7342515
191,351.1168096065521,1676587789.2553267
2631,287.83424186706543,1676587790.1782093
912,214.71939754486084,1676587790.9343073
2050,245.08722472190857,1676587791.2171423
2251,216.82647728919983,1676587791.5860944
1011,242.50031280517578,1676587792.4170566
3910,278.759220123291,1676587792.8823965
2009,215.44468140602112,1676587794.0697527
1849,302.5367982387543,1676587795.4503381
4463,243.46450972557068,1676587797.2539926
1411,227.8630015850067,1676587797.5244265
2592,187.6627585887909,1676587798.0946772
1173,180.59603357315063,1676587799.4866126
1970,234.00040888786316,1676587801.0258512
2431,229.07007932662964,1676587801.9573243
1132,240.5744388103485,1676587803.4424727
3691,201.51351857185364,1676587806.3150983
251,264.8473608493805,1676587806.8243518
2531,239.93115997314453,1676587813.4080412
2732,215.45823693275452,1676587813.4079645
711,209.11065340042114,1676587813.4079018
3171,279.8915891647339,1676587813.60901
2608,285.8877692222595,1676587815.3697329
109,351.42299365997314,1676587816.197362
2113,255.95707082748413,1676587816.4208744
4642,261.4687931537628,1676587816.7094896
4350,221.9044439792633,1676587817.2002058
532,216.97393488883972,1676587818.0177317
4128,253.06230306625366,1676587818.2884147
2509,271.5323791503906,1676587821.2543797
3630,309.2176959514618,1676587821.4712222
371,329.27646136283875,1676587822.540698
2152,183.67093682289124,1676587823.3938859
4010,211.18356561660767,1676587823.7962043
2331,214.37406873703003,1676587824.5615294
1672,201.2088463306427,1676587825.6383834
1890,358.09601759910583,1676587826.0510073
3452,367.8015124797821,1676587826.1141975
470,342.2194495201111,1676587826.2767193
3848,288.6558084487915,1676587826.487851
3271,217.79374241828918,1676587829.215952
1213,216.87492275238037,1676587830.5180576
3289,243.69103074073792,1676587830.9439392
1591,279.9390859603882,1676587832.459929
3929,247.9445343017578,1676587833.7031133
3570,229.18011903762817,1676587833.8556228
212,200.04902696609497,1676587833.8555765
3330,312.14014625549316,1676587834.2074075
2191,241.14585065841675,1676587834.351511
3788,234.2558629512787,1676587835.0700681
1832,264.88490295410156,1676587835.956307
410,377.68589210510254,1676587835.993662
2869,222.86733031272888,1676587836.222145
2952,225.71622347831726,1676587836.7729864
1530,274.6673572063446,1676587837.3159766
2232,294.49566745758057,1676587838.0793402
173,185.09225606918335,1676587839.9521964
232,243.61797642707825,1676587841.6066787
1372,193.9500436782837,1676587843.3356516
3489,270.93439173698425,1676587844.7033992
2851,219.31719207763672,1676587845.2659948
2371,233.02445244789124,1676587845.511463
4408,213.91601991653442,1676587851.4065342
632,214.0115134716034,1676587854.2661784
3252,205.20552349090576,1676587854.3019643
494,206.91309595108032,1676587856.6531284
1992,204.9613754749298,1676587859.6573317
2491,256.95733070373535,1676587862.5199413
890,253.563485622406,1676587865.6658518
4070,251.37753319740295,1676587868.2104006
33,252.4502227306366,1676587868.5683887
1332,201.58612775802612,1676587869.7108467
2392,193.0676348209381,1676587869.9793782
1952,239.75243473052979,1676587870.0604293
3831,224.16971850395203,1676587872.7362463
4170,300.48638463020325,1676587873.270184
2551,216.1565806865692,1676587874.0753415
1731,340.70144867897034,1676587875.811666
1293,193.9247341156006,1676587876.5708454
3970,365.5977168083191,1676587878.2051482
551,284.0446560382843,1676587878.2990344
511,221.81075072288513,1676587879.330168
3949,261.1513772010803,1676587879.4506502
4270,220.9639961719513,1676587879.5305982
453,246.6308102607727,1676587880.361291
831,333.17859649658203,1676587881.8262348
930,229.49254870414734,1676587881.9965699
610,252.9330554008484,1676587882.1138995
1351,372.20391154289246,1676587883.8098688
1190,351.1691563129425,1676587883.871671
3072,216.55688953399658,1676587884.169619
2971,201.37244629859924,1676587887.0416973
1752,200.72795701026917,1676587888.617068
88,457.1235475540161,1676587890.0483372
1270,445.19789361953735,1676587890.4508412
2313,202.10218834877014,1676587890.8619337
2990,255.13641834259033,1676587892.3507264
3471,348.2812433242798,1676587894.1796396
1311,251.92720532417297,1676587894.4875503
4029,245.16091179847717,1676587895.9326804
3532,246.6575849056244,1676587897.4261808
4523,325.8492374420166,1676587898.7992275
2570,360.3488187789917,1676587898.8814409
3133,175.75310564041138,1676587901.0520263
993,240.0801661014557,1676587901.25235
2692,195.5079538822174,1676587901.544512
4289,212.43877482414246,1676587902.5319216
2170,251.56614518165588,1676587902.6664863
4603,248.38236141204834,1676587902.7455177
4309,389.23752069473267,1676587903.967755
872,287.7069401741028,1676587905.7055163
1652,232.95793080329895,1676587906.5729086
1611,251.51636815071106,1676587908.9162104
2810,299.76438212394714,1676587908.9319887
4231,221.92062211036682,1676587910.4873111
3729,243.5268759727478,1676587911.285672
1093,239.95992636680603,1676587911.948388
789,370.1394476890564,1676587911.9683897
2033,254.73534202575684,1676587912.4693089
970,327.0027458667755,1676587913.016234
813,198.16548824310303,1676587914.5904663
3391,208.7183530330658,1676587914.9968104
1792,240.21537160873413,1676587915.5824876
4250,256.8435261249542,1676587915.9221678
1553,202.64383482933044,1676587916.9041321
3890,359.5197970867157,1676587919.4123588
773,257.75531554222107,1676587920.426802
572,295.15887689590454,1676587923.1935256
4563,259.1553430557251,1676587923.4508195
2291,225.2284553050995,1676587924.1040304
1052,349.96785593032837,1676587926.4845328
3091,233.99560523033142,1676587926.5282032
852,229.57853984832764,1676587926.6788018
4661,270.8322899341583,1676587928.303209
3991,212.74367475509644,1676587928.9745572
4624,262.5961356163025,1676587930.149779
3350,218.0889024734497,1676587931.6395438
2710,244.34245824813843,1676587933.4873292
1033,203.32858610153198,1676587933.7494764
3650,223.29702973365784,1676587934.7498937
3212,226.74709820747375,1676587935.8329031
3311,481.0984468460083,1676587937.4076445
1912,194.07803559303284,1676587938.337833
2830,492.1979594230652,1676587940.7732792
2211,245.49526500701904,1676587942.6331196
4484,262.6480026245117,1676587942.9088395
71,290.22766065597534,1676587944.3782237
4111,241.64535069465637,1676587948.7609234
1691,228.65299797058105,1676587949.5656843
4543,254.96659421920776,1676587952.3533792
432,242.81357789039612,1676587952.9684753
3711,253.64230465888977,1676587953.0123634
395,182.42232537269592,1676587952.9685388
2272,196.21323013305664,1676587953.5093532
2792,203.15206861495972,1676587953.86241
1111,191.93338871002197,1676587956.0050051
3771,238.36643266677856,1676587956.05924
4760,216.97969508171082,1676587956.9992046
1712,193.23132276535034,1676587957.120438
3751,213.55971956253052,1676587958.1800656
953,248.9062111377716,1676587958.8396478
3670,350.4243676662445,1676587961.043542
750,200.34091711044312,1676587965.0472426
4720,227.24045038223267,1676587967.210729
2892,317.55315113067627,1676587967.8390398
272,247.85408449172974,1676587968.2519119
1253,228.94660305976868,1676587969.2627628
1451,216.75229787826538,1676587972.5215623
1073,187.2548794746399,1676587974.8655484
1150,335.02740955352783,1676587976.9883497
2930,256.87929797172546,1676587977.683067
2091,217.96027135849,1676587978.2772183
4740,238.65993738174438,1676587978.6680202
4091,289.0704619884491,1676587980.366192
1632,284.31656098365784,1676587982.487094
134,250.76983785629272,1676587982.8295305
291,276.7192602157593,1676587983.7396107
2670,449.03763818740845,1676587984.0328758
3411,267.77450227737427,1676587984.123797
4369,211.33734154701233,1676587985.4448903
3612,273.85210394859314,1676587985.9191432
1391,332.4051511287689,1676587986.0694628
3110,361.0632236003876,1676587987.9933455
4331,345.61964440345764,1676587989.7205548
355,293.98434472084045,1676587990.3334193
3870,213.52664375305176,1676587991.2814775
4424,252.59230875968933,1676587993.502602
4681,299.7694046497345,1676587993.9455786
3193,251.46237635612488,1676587995.2750812
2752,209.90272688865662,1676587996.238563
3230,222.82156586647034,1676587996.640471
1012,202.48044776916504,1676587996.7549117
1491,257.7540111541748,1676587998.8413458
2593,202.94875383377075,1676588002.0815158
2130,230.97531056404114,1676588002.191217
13,237.00375199317932,1676588002.7710505
4211,267.3238801956177,1676588004.0696435
1174,205.73743319511414,1676588006.033438
2733,191.46191835403442,1676588006.2093225
2470,229.8136851787567,1676588008.0128057
4049,373.70919847488403,1676588012.1969824
2153,188.63027620315552,1676588012.9688387
4504,250.52755117416382,1676588013.0958478
2652,228.97173690795898,1676588013.8130186
1133,209.5441334247589,1676588013.8613794
1513,256.6511387825012,1676588014.8443775
1412,216.55291867256165,1676588015.0277731
4700,275.5178656578064,1676588015.4880311
4351,197.24535727500916,1676588015.9410253
4191,311.09439611434937,1676588017.6322982
3031,264.21516609191895,1676588018.0200176
533,202.17610597610474,1676588021.8652759
110,205.39679622650146,1676588022.5429409
1432,436.7646589279175,1676588023.2833924
4151,294.86278796195984,1676588023.947843
2911,244.4768624305725,1676588023.99486
2412,246.950359582901,1676588024.0378795
732,251.62727284431458,1676588024.751751
1373,184.192289352417,1676588028.7151296
1771,257.1086654663086,1676588029.5557647
3331,195.46284651756287,1676588030.5118966
3692,223.56036114692688,1676588030.9776828
2252,238.37965893745422,1676588031.3805282
1571,285.2941732406616,1676588032.5349896
213,198.81268191337585,1676588033.8908029
2852,187.41092014312744,1676588034.3716152
2632,245.3900444507599,1676588036.4664533
331,251.01959347724915,1676588036.4782639
3049,411.15399289131165,1676588038.1911085
913,246.5345754623413,1676588038.714057
2233,199.9759464263916,1676588038.8825037
2532,229.4569594860077,1676588043.7067778
1850,246.83961153030396,1676588044.7337112
3631,220.26028203964233,1676588044.788119
3012,329.2017455101013,1676588046.4051645
3911,253.38304114341736,1676588047.0681424
3789,212.25236868858337,1676588048.2029688
712,234.00336408615112,1676588048.9629571
4129,233.04321146011353,1676588053.1502402
1592,221.61479091644287,1676588054.963881
174,216.66590976715088,1676588058.7360868
1873,271.01185607910156,1676588060.300154
2073,343.3180422782898,1676588060.8154268
2771,444.25358033180237,1676588061.70298
53,283.9746115207672,1676588061.9423254
3152,283.4763910770416,1676588062.715373
2953,226.42800521850586,1676588064.85125
4409,212.43396258354187,1676588065.051891
3552,290.1225802898407,1676588067.362448
495,210.64665293693542,1676588068.2155442
2510,247.06426620483398,1676588069.1387537
2051,276.38561487197876,1676588069.433891
312,391.7988932132721,1676588069.5182984
2609,252.25981545448303,1676588069.9235103
2552,196.16326451301575,1676588071.4241185
891,205.49099588394165,1676588072.0793917
1333,201.97066283226013,1676588072.6721196
2372,227.71685123443604,1676588074.6461246
3172,260.3491220474243,1676588074.7584794
4011,249.75780940055847,1676588074.9354956
3849,248.13933992385864,1676588076.8490853
192,287.60381960868835,1676588077.8116257
3272,247.97530961036682,1676588078.7540343
692,352.50272607803345,1676588079.0220423
1993,220.00587940216064,1676588080.844617
4464,282.0270092487335,1676588081.1233544
252,274.0581407546997,1676588081.8307323
633,226.87309885025024,1676588082.0206478
1214,252.18751049041748,1676588084.1009796
3253,230.1100251674652,1676588085.3237498
1473,402.2275650501251,1676588087.8515606
3490,241.42013216018677,1676588088.46393
1953,218.92680644989014,1676588089.8775933
34,222.60360479354858,1676588093.1642373
1971,291.09023118019104,1676588093.5315502
672,414.6144721508026,1676588094.574463
3930,263.26059889793396,1676588098.5514467
1294,222.76038479804993,1676588100.2207787
1271,209.86952686309814,1676588101.207239
3950,220.3229067325592,1676588102.5518243
2010,307.9757800102234,1676588103.290048
1191,216.46541237831116,1676588103.83184
2492,241.25844192504883,1676588104.588535
1531,265.24279499053955,1676588104.6250498
3533,208.78387022018433,1676588107.0707743
814,191.96415638923645,1676588107.5525308
1931,359.580673456192,1676588107.684205
3472,212.9274685382843,1676588107.9279714
593,361.1937198638916,1676588108.79093
3290,276.92484307289124,1676588109.6091554
4643,293.03192353248596,1676588110.7089136
4310,207.34232449531555,1676588112.1223614
1034,177.80306339263916,1676588112.5129755
2870,275.75709080696106,1676588113.662385
2332,289.2799723148346,1676588115.1685803
2353,429.2770540714264,1676588115.3952005
3571,280.81884694099426,1676588115.9525948
2972,228.1947786808014,1676588116.0040605
3430,336.31686305999756,1676588116.2995934
651,392.494765996933,1676588116.4037464
1231,360.3331251144409,1676588116.9892282
611,234.0443606376648,1676588117.0054662
471,289.7016906738281,1676588118.9752715
1352,234.90591025352478,1676588119.5508819
4584,353.1486437320709,1676588119.7574315
2114,303.9525878429413,1676588121.1932096
2171,217.56012344360352,1676588121.8648684
573,199.21637749671936,1676588123.2598996
3811,353.06230783462524,1676588123.6578596
1673,297.2766809463501,1676588124.124615
3832,250.47324681282043,1676588124.5351946
89,231.63343834877014,1676588126.1956885
832,244.13958311080933,1676588126.9374497
2711,193.54797196388245,1676588127.990744
2034,215.02435684204102,1676588128.3975081
2991,237.76605606079102,1676588131.85357
3392,216.25047612190247,1676588132.2659316
552,251.8060417175293,1676588132.638426
411,296.1612379550934,1676588132.9962642
3730,222.0237226486206,1676588134.3806012
2452,400.73104190826416,1676588134.4266205
4444,372.60736203193665,1676588135.478442
4271,256.1899263858795,1676588136.8271077
3453,307.29319953918457,1676588137.0690367
994,239.03291368484497,1676588141.1728323
4112,193.58768820762634,1676588143.1515548
2811,233.07927250862122,1676588144.1890848
3312,203.02478408813477,1676588145.347293
3073,263.02461099624634,1676588148.4825368
3589,408.48746490478516,1676588148.9705226
2192,314.26518416404724,1676588149.435061
1833,318.890460729599,1676588155.7750285
1312,260.1371474266052,1676588156.26103
4390,376.45683455467224,1676588156.9823513
2432,353.59554958343506,1676588157.157832
2693,256.6637485027313,1676588159.3013244
2292,234.5148584842682,1676588160.1737363
4524,258.8442437648773,1676588160.3478007
3213,226.63357520103455,1676588163.3579838
