REGION_INDEX,TIME
3882,285.23082399368286
3869,836.7688772678375
3876,584.2542490959167
3893,125.15182065963745
3885,339.3062620162964
3884,368.612752199173
3862,1132.6545522212982
3841,2096.7001628875732
3866,1163.222023487091
3879,815.9707751274109
3896,368.44545245170593
3865,1427.5191197395325
3883,835.2449517250061
3877,1118.6890542507172
3842,2481.6387684345245
3898,439.3850038051605
3900,381.0382750034332
3899,516.3982210159302
3901,314.46655011177063
3907,140.4296727180481
3906,202.62564754486084
3895,673.0409371852875
3894,804.8035807609558
3888,1071.8919558525085
3905,333.96554923057556
3889,1076.5620079040527
3914,100.83738660812378
3913,161.93339014053345
3915,137.33536553382874
3903,584.8766853809357
3902,629.7815697193146
3921,76.20031833648682
3881,1495.4276642799377
3886,1413.12273311615
3890,1380.019654750824
3912,473.2531428337097
3911,590.6979117393494
3897,1231.3736572265625
3863,2330.962853193283
3909,778.9801728725433
3910,837.6835498809814
3917,768.7757451534271
3928,377.0841257572174
3924,550.5604712963104
3933,82.1003623008728
3904,1258.9344379901886
3927,587.3570148944855
3923,723.3664951324463
3929,563.3201613426208
3926,758.9582540988922
3931,552.522965669632
3908,1411.7158560752869
3937,270.1718180179596
3891,2201.0577371120453
3930,749.5860118865967
3925,943.976621389389
3939,251.11013007164001
3892,2234.917662382126
3945,119.5792601108551
3916,1367.543461561203
3918,1454.4891815185547
3938,542.2723591327667
3947,305.01553082466125
3950,293.28383231163025
3936,806.5050039291382
3953,241.11372709274292
3935,964.202837228775
3942,764.9357073307037
3946,666.8294475078583
3949,605.8975989818573
3941,867.113865852356
3952,545.4026641845703
3948,811.6358332633972
3951,698.432957649231
3960,173.762131690979
3954,550.1766486167908
3956,472.92409110069275
3958,353.4662172794342
3965,100.87016749382019
3943,1051.8388953208923
3962,236.03293561935425
3919,2217.4302186965942
3922,2050.9447932243347
3955,673.4125459194183
3966,264.92142605781555
3940,1379.9124002456665
3976,75.1356201171875
3964,376.44623708724976
3932,1822.9890475273132
3973,216.5751519203186
3934,1725.3631420135498
3920,2399.3234736919403
3978,253.8645806312561
3982,216.9806935787201
3980,359.83493399620056
3963,819.8604791164398
3983,387.2244007587433
3968,787.9908292293549
3975,598.8054256439209
3981,506.80866146087646
3957,1279.5776402950287
3989,220.00160551071167
3977,750.5859360694885
3959,1298.297255039215
3987,349.10678911209106
3991,242.88546228408813
3974,987.4917664527893
3969,1122.2198464870453
3985,558.6027410030365
3967,1212.0088505744934
3984,753.0109875202179
3961,1515.523008108139
3944,2293.816507577896
3993,383.64082193374634
3994,449.6882920265198
4000,341.9115843772888
3988,727.3079059123993
3999,387.66639137268066
3970,1579.9534878730774
3972,1572.9142348766327
3979,1367.0032360553741
3992,855.1269936561584
4005,335.9278440475464
4009,210.91954398155212
3971,1733.8011138439178
3986,1139.5461971759796
3996,785.3604674339294
4002,552.1297028064728
4007,366.2496039867401
4010,311.7888021469116
4016,142.34161758422852
4012,362.4678244590759
4020,169.31228017807007
4004,733.6415610313416
4003,778.4165048599243
4008,570.7034142017365
4014,347.59733486175537
4011,562.6120290756226
4021,318.3257157802582
3997,1158.9423353672028
3990,1512.416809797287
4018,454.85878467559814
4017,510.7717034816742
3995,1436.3305115699768
4027,436.83081889152527
4015,798.3102185726166
3998,1446.6635751724243
4032,272.24100971221924
4006,1102.9311163425446
4033,281.6560640335083
4034,247.38474869728088
4025,581.431666135788
4019,859.15553855896
4029,528.5677268505096
4013,1169.3950870037079
4043,288.8950107097626
4035,457.9590997695923
4040,424.09898138046265
4037,506.7196488380432
4030,823.164567232132
4039,511.52699065208435
4031,861.6752853393555
4022,1221.4201369285583
4023,1142.0471267700195
4041,632.7949774265289
4001,2184.0163304805756
4045,667.478431224823
4024,1428.4481143951416
4036,978.641811132431
4051,436.5970838069916
4044,876.2923760414124
4028,1542.179652929306
4058,229.29339981079102
4038,1070.81862616539
4053,514.6121082305908
4056,536.6572408676147
4057,476.1525285243988
4059,448.604617357254
4060,479.4081926345825
4048,1109.8296074867249
4054,918.7448620796204
4068,318.58174991607666
4046,1273.9335505962372
4065,533.0539679527283
4042,1576.2624430656433
4055,996.9017052650452
4069,362.09091424942017
4063,789.2586278915405
4070,478.4862377643585
4064,875.4911324977875
4066,877.8738713264465
4067,796.4875593185425
4026,2549.46439409256
4049,1685.8169012069702
4076,525.0516378879547
4079,288.1543595790863
4062,1159.8120169639587
4061,1265.3927266597748
4082,362.75104236602783
4083,338.6484725475311
4089,144.9052450656891
4081,457.2467710971832
4050,1969.7546367645264
4086,317.1042127609253
4087,321.2393898963928
4052,1958.5517981052399
4072,1003.4786913394928
4078,835.8837518692017
4073,1045.4418642520905
4095,250.7380976676941
4093,308.18890833854675
4047,2362.8422815799713
4090,464.9784822463989
4084,740.9429063796997
4080,905.6444489955902
4088,707.9921944141388
4094,481.97767639160156
4105,228.68102359771729
4100,440.7595157623291
4106,322.37035059928894
4092,814.0429403781891
4077,1583.0310802459717
4104,405.88930320739746
4091,861.162403345108
4109,213.56374192237854
4103,587.3493597507477
4085,1218.9990766048431
4112,205.13179969787598
4110,327.51020860671997
4117,122.71361780166626
4097,979.5665783882141
4114,276.2002227306366
4115,346.4785566329956
4102,880.9067363739014
4101,887.6303970813751
4116,381.0167462825775
4074,2083.2911806106567
4119,306.0480694770813
4123,299.4880769252777
4107,904.8715245723724
4075,2241.2634596824646
4111,716.3827488422394
4113,657.4877212047577
4071,2367.2928009033203
4135,65.68774271011353
4098,1471.36279463768
4130,212.27478289604187
4099,1429.949533700943
4129,410.87586092948914
4108,1195.9403433799744
4136,214.42876982688904
4131,352.9475338459015
4125,567.7905206680298
4138,207.26325631141663
4128,558.9523952007294
4141,119.35915040969849
4133,431.31437969207764
4143,134.75720143318176
4140,263.51651787757874
4120,1029.210739850998
4134,634.1859240531921
4132,645.896002292633
4126,907.4809837341309
4144,366.83688139915466
4148,324.73410749435425
4150,262.9326434135437
4096,2172.8654086589813
4118,1325.3216383457184
4137,721.8477997779846
4154,217.5504069328308
4121,1410.7362728118896
4142,711.6713552474976
4153,387.36947798728943
4155,376.82360458374023
4161,203.31259679794312
4147,747.0912008285522
4152,515.6842129230499
4162,209.27970600128174
4127,1475.9413647651672
4159,464.9043266773224
4145,938.0874102115631
4165,296.98082542419434
4160,512.1236982345581
4157,599.9785192012787
4149,1005.828173160553
4158,726.379563331604
4156,823.975136756897
4173,250.0389428138733
4151,1018.5418004989624
4168,473.10813450813293
4122,2021.0219674110413
4167,525.4104936122894
4139,1540.6128392219543
4176,329.08025908470154
4166,705.7796289920807
4124,2124.0790634155273
4182,211.14604020118713
4172,568.807510137558
4183,193.85942769050598
4146,1492.985514163971
4175,525.576507806778
4179,341.91486048698425
4185,179.3293581008911
4164,933.4083526134491
4178,411.07731533050537
4180,384.70122838020325
4188,170.42422914505005
4189,308.14479660987854
4177,737.700929403305
4198,264.56857776641846
4170,1040.325520515442
4190,611.0386164188385
4163,1500.1861577033997
4197,547.9832270145416
4184,877.4784462451935
4200,326.63253235816956
4171,1334.4852530956268
4202,322.8575608730316
4193,681.6034443378448
4187,933.9207925796509
4205,225.81680178642273
4210,146.58082175254822
4192,927.4389526844025
4169,1619.8544018268585
4201,550.4860320091248
4204,342.9058954715729
4209,282.86784505844116
4191,1051.4791855812073
4181,1363.5493414402008
4199,838.2487306594849
4196,1118.6344585418701
4213,348.49171781539917
4214,342.22341895103455
4174,1807.569970369339
4186,1412.1737112998962
4194,1314.356106042862
4212,591.1601424217224
4211,631.2703766822815
4220,398.4428825378418
4222,316.11068177223206
4225,285.97612857818604
4206,917.6345860958099
4218,620.9152097702026
4207,961.5997676849365
4221,551.9599206447601
4231,247.3656520843506
4234,197.92014241218567
4224,592.2834403514862
4227,498.1801598072052
4203,1290.1759598255157
4229,431.97952032089233
4228,444.50369000434875
4219,949.1777038574219
4235,371.29784393310547
4195,1962.5340924263
4226,756.8735313415527
4216,1185.8085975646973
4242,281.7272334098816
4215,1278.0465166568756
4208,1503.0347127914429
4230,771.2665708065033
4223,1111.5848309993744
4252,117.11350846290588
4217,1475.4644973278046
4243,524.6511974334717
4245,450.80216336250305
4249,322.9655170440674
4233,996.8513550758362
4255,229.59746980667114
4253,324.1574192047119
4258,153.91586637496948
4244,719.9506316184998
4248,582.3184018135071
4254,401.1622838973999
4241,973.4036417007446
4236,1238.6585855484009
4247,866.9209287166595
4250,731.2937400341034
4238,1155.5667352676392
4260,355.9992198944092
4237,1238.7848689556122
4251,798.6187703609467
4259,454.75420355796814
4246,1038.8831369876862
4232,1527.5071513652802
4239,1299.2804746627808
4261,580.0294396877289
4273,256.02015709877014
4270,325.4752564430237
4274,313.39032340049744
4257,882.97585105896
4275,383.12998127937317
4279,190.96422147750854
4277,334.2168622016907
4269,594.556218624115
4278,303.8999981880188
4268,644.8054859638214
4282,286.95612621307373
4280,331.7032024860382
4264,966.9357316493988
4265,892.6258494853973
4240,1815.1179094314575
4271,679.0673427581787
4266,907.2841763496399
4272,746.9615523815155
4276,694.71129155159
4267,937.8356139659882
4281,519.7138953208923
4263,1227.9567832946777
4262,1269.0019309520721
4293,265.58662724494934
4289,321.2263171672821
4298,148.5900411605835
4284,528.6492154598236
4256,1564.749619960785
4301,151.657306432724
4296,369.21848249435425
4294,466.55168747901917
4297,373.3375709056854
4291,613.7880263328552
4292,642.6820690631866
4303,374.49226689338684
4310,240.25606536865234
4302,470.1027591228485
4290,808.0284833908081
4295,739.7572746276855
4285,1006.0434629917145
4300,660.9324851036072
4315,220.35273122787476
4305,741.9732224941254
4316,319.8059642314911
4313,492.6230118274689
4320,246.56938123703003
4319,361.4183602333069
4286,1427.177977323532
4283,1526.830312013626
4306,978.4750418663025
4314,598.1690144538879
4318,534.3242914676666
4311,757.3891146183014
4325,146.67110800743103
4317,667.3386707305908
4323,344.78897070884705
4321,461.42468309402466
4312,905.8900425434113
4322,449.3010537624359
4324,357.0382442474365
4326,365.09235072135925
4304,1373.6989693641663
4299,1562.216599225998
4327,474.7835621833801
4307,1476.0310776233673
4339,241.36723709106445
4288,2024.4861104488373
4340,266.71174812316895
4335,598.7445719242096
4338,582.6980607509613
4309,1735.4919822216034
4344,320.56262850761414
4287,2368.0889251232147
4345,338.7299222946167
4343,400.4980363845825
4342,533.3379881381989
4329,1078.8641738891602
4348,254.87711358070374
4351,222.65820002555847
4347,341.169424533844
4350,311.5092463493347
4328,1251.9112493991852
4330,1210.0308997631073
4337,1070.2559506893158
4341,884.0006647109985
4349,575.8041269779205
4331,1469.187659740448
4359,364.1501488685608
4336,1353.315857410431
4358,500.27807903289795
4363,371.39849400520325
4334,1516.3859844207764
4333,1540.5898327827454
4308,2583.181328058243
4364,295.4307279586792
4360,556.3010718822479
4355,724.4342901706696
4365,371.41160893440247
4369,233.48309183120728
4371,223.09124779701233
4373,208.2147240638733
4368,346.1212043762207
4346,1454.0905585289001
4362,793.9278438091278
4361,904.2870402336121
4370,486.8309864997864
4372,470.9631314277649
4366,661.5894546508789
4353,1316.953624010086
4357,1158.145265340805
4381,314.3117198944092
4389,34.9966344833374
4385,319.42405104637146
4388,228.18715238571167
4352,1635.5682039260864
4379,576.3493604660034
4332,2547.4100725650787
4387,362.5284855365753
4382,585.8605976104736
4392,178.95036602020264
4384,550.0318500995636
4383,659.996484041214
4395,214.3189582824707
4397,205.825026512146
4380,911.6928195953369
4374,1135.1418838500977
4393,451.35445261001587
4386,868.1229116916656
4394,575.5748698711395
4356,2085.1528861522675
4378,1251.6922969818115
4403,283.74304723739624
4375,1435.5923330783844
4377,1337.479876756668
4367,1690.8212387561798
4398,578.936098575592
4410,160.0513939857483
4402,521.2096545696259
4408,261.01175332069397
4409,283.9983448982239
4391,1030.9380238056183
4405,532.5522119998932
4414,255.49420070648193
4404,638.1408412456512
4354,2640.5612616539
4416,219.71154069900513
4415,273.49892234802246
4396,1004.9179210662842
4418,209.35965156555176
4407,553.3479311466217
4406,615.9394128322601
4401,861.8489174842834
4423,201.7542085647583
4428,233.75947165489197
4390,1531.2224700450897
4421,459.76844096183777
4413,825.4079957008362
4432,216.79133248329163
4412,919.445858001709
4424,540.3358578681946
4427,502.142968416214
4411,937.0740129947662
4376,2325.0899641513824
4433,283.6499493122101
4434,242.31278276443481
4437,144.4475736618042
4431,527.0793869495392
4429,626.9387755393982
4439,197.26815485954285
4417,954.5308203697205
4422,856.7569344043732
4400,1601.6202113628387
4419,884.5858192443848
4441,258.55263328552246
4430,766.1676499843597
4438,370.41126704216003
4454,69.61510467529297
4426,1035.1547729969025
4453,283.31307554244995
4450,392.3259117603302
4425,1249.4327404499054
4457,117.77803945541382
4449,481.11708307266235
4447,544.828417301178
4451,525.3326172828674
4452,523.6755411624908
4440,943.5120148658752
4460,223.5471694469452
4436,992.2836539745331
4446,850.5892853736877
4399,2508.015862941742
4442,998.6304087638855
4459,374.8386299610138
4445,1033.7712602615356
4458,627.7065873146057
4463,545.1791369915009
4474,73.5965211391449
4448,1191.177622795105
4472,225.63529062271118
4465,514.2982985973358
4456,958.2687356472015
4435,1574.768726348877
4468,494.7470781803131
4477,91.79886484146118
4470,523.0763375759125
4464,794.7429511547089
4473,435.3146870136261
4444,1645.4799835681915
4467,878.5592694282532
4469,784.0374095439911
4420,2528.3931913375854
4471,807.3532912731171
4478,573.6549344062805
4455,1606.985251903534
4479,587.0904352664948
4490,186.26213669776917
4482,552.5696058273315
4489,212.64213848114014
4462,1481.5670080184937
4483,638.9060668945312
4491,197.28816556930542
4481,727.0492215156555
4485,552.6037292480469
4487,423.0572168827057
4494,189.13619208335876
4495,193.65000224113464
4466,1352.2945575714111
4488,535.9896454811096
4476,999.1054222583771
4443,2329.3251299858093
4492,359.97786474227905
4484,793.820006608963
4486,632.789897441864
4500,202.76101875305176
4502,231.38828563690186
4510,162.07196807861328
4508,213.11060667037964
4509,336.8973162174225
4501,536.7278592586517
4505,528.4720289707184
4504,591.5591320991516
4513,411.2639718055725
4506,525.641921043396
4515,285.6945993900299
4475,1540.2145781517029
4493,890.2444763183594
4499,727.0253467559814
4507,591.4109687805176
4516,252.67893505096436
4480,1580.3894617557526
4525,128.4002866744995
4514,608.4303212165833
4526,221.3845853805542
4528,176.2455174922943
4461,2590.3342447280884
4496,1218.1146593093872
4520,486.1151041984558
4512,974.339599609375
4521,554.2752320766449
4519,733.2250809669495
4524,665.3141572475433
4503,1357.5246860980988
4533,333.53175711631775
4531,467.92010617256165
4497,1539.0763764381409
4498,1584.1784830093384
4532,585.4035964012146
4511,1505.6041071414948
4538,423.05873560905457
4523,1184.9262101650238
4517,1398.6222760677338
4530,1018.283834695816
4522,1309.6772055625916
4545,397.3841345310211
4543,550.3043465614319
4547,281.57067108154297
4542,627.1147966384888
4548,210.8667402267456
4551,121.31781792640686
4554,159.44695901870728
4546,629.9086248874664
4529,1465.9943449497223
4544,773.124077796936
4527,1727.4338092803955
4552,576.6774115562439
4553,532.572957277298
4536,1420.9763956069946
4534,1603.6547055244446
4518,2200.2463822364807
4540,1399.4137816429138
4541,1391.1244931221008
4560,605.5970566272736
4550,970.6879019737244
4567,193.76265454292297
4565,494.0796957015991
4564,499.16667795181274
4563,577.8090353012085
4568,386.92444682121277
4539,1848.7591679096222
4559,943.6542332172394
4570,443.13646936416626
4535,2259.367894411087
4566,747.0031368732452
4562,969.7970278263092
4557,1403.4124433994293
4549,1570.986988544464
4578,320.993613243103
4585,74.55930852890015
4571,768.5459179878235
4561,1390.780080795288
4537,2537.506189107895
4582,293.0945928096771
4569,1001.7750582695007
4556,1751.544429063797
4587,175.57161116600037
4574,888.1521909236908
4581,600.2911281585693
4580,757.9144406318665
4590,458.64035296440125
4592,389.8652060031891
4583,749.0521368980408
4595,253.1386387348175
4591,597.7361083030701
4593,608.067010641098
4588,774.4328372478485
4558,2404.722853899002
4598,440.8616044521332
4572,1711.0684044361115
4579,1390.2106351852417
4589,1018.9758076667786
4555,2725.9567198753357
4584,1433.8604700565338
4594,969.2502498626709
4607,226.13784408569336
4603,520.0508651733398
4602,546.2367424964905
4611,116.0851731300354
4575,1998.9990735054016
4605,490.2147641181946
4600,913.7704746723175
4609,470.94633984565735
4615,228.5119400024414
4577,2104.673718690872
4586,1672.7571263313293
4614,312.18005084991455
4612,368.45948362350464
4616,220.87132835388184
4604,747.1159100532532
4606,787.4787788391113
4613,470.7840301990509
4608,775.3927557468414
4622,316.89223194122314
4573,2571.019058227539
4576,2510.1239149570465
4620,380.9005491733551
4623,353.18629121780396
4596,1571.1740336418152
4601,1360.681434392929
4629,232.44430017471313
4633,101.75821185112
4626,416.03379225730896
4628,310.99964141845703
4625,521.8781671524048
4621,574.9571526050568
4631,252.18924283981323
4637,151.81384015083313
4624,597.5722427368164
4610,1035.9895689487457
4634,367.2212338447571
4635,354.1836817264557
4627,749.8962361812592
4599,2016.6211671829224
4646,364.1688151359558
4647,285.186820268631
4636,631.3597588539124
4638,664.5924079418182
4641,574.6962177753448
4651,138.6701238155365
4642,596.0755064487457
4630,876.0091516971588
4618,1420.963597536087
4644,676.8206079006195
4652,293.6922845840454
4597,2454.1716997623444
4649,442.6444056034088
4632,1004.6837468147278
4617,1556.3926312923431
4653,352.2662124633789
4654,293.3123257160187
4648,668.3444051742554
4659,215.48972821235657
4643,913.0955247879028
4667,127.17713856697083
4655,494.4673900604248
4669,147.024489402771
4660,407.7855396270752
4665,313.4941875934601
4663,395.7414541244507
4664,428.8180205821991
4675,125.57638239860535
4670,354.9653413295746
4640,1384.8431627750397
4661,549.0000579357147
4639,1446.9140770435333
4657,763.4819555282593
4650,1006.5136816501617
4645,1357.1395366191864
4662,698.6654958724976
4672,485.2729561328888
4666,761.4249231815338
4671,633.0518052577972
4683,287.78558325767517
4678,450.97968554496765
4676,546.7001883983612
4619,2404.218222618103
4684,440.1951982975006
4674,724.9743294715881
4679,607.5594627857208
4668,1050.5120453834534
4680,634.5695490837097
4685,567.3559277057648
4677,865.887811422348
4688,478.0664999485016
4656,1515.8184950351715
4658,1568.8161025047302
4681,976.2496590614319
4692,604.0474450588226
4682,983.5279922485352
4695,610.9860293865204
4704,184.17581224441528
4696,619.3972163200378
4693,811.8149573802948
4702,493.8766746520996
4705,302.81109499931335
4706,333.3780987262726
4697,763.1533446311951
4673,1600.8288125991821
4698,771.0303974151611
4687,1208.311449289322
4700,776.1788036823273
4701,786.2955570220947
4691,1254.6013867855072
4719,144.40708374977112
4708,609.251104593277
4716,415.0251159667969
4686,1707.4865889549255
4703,980.9680707454681
4694,1399.7744767665863
4699,1248.6461553573608
4713,574.0654296875
4689,1639.9374554157257
4720,382.3449659347534
4726,142.03945422172546
4712,738.2495880126953
4714,734.9754962921143
4722,340.8939654827118
4723,372.4134712219238
4715,891.2319746017456
4732,300.522057056427
4709,1173.202220916748
4724,616.7119324207306
4718,974.394490480423
4737,189.42946863174438
4734,442.04189896583557
4721,906.376544713974
4690,2380.4291961193085
4717,1277.1517009735107
4738,412.19688725471497
4707,1655.6742222309113
4731,760.6517140865326
4733,763.2516024112701
4740,377.1569745540619
4743,398.75641417503357
4727,1111.6973388195038
4729,1116.1108272075653
4742,516.5553238391876
4730,1067.1742913722992
4736,841.8769578933716
4749,423.2929449081421
4735,1115.157245874405
4751,376.11185121536255
4755,318.91389083862305
4750,543.7982859611511
4711,2181.6529388427734
4739,1024.3490085601807
4756,443.8078966140747
4760,170.16771602630615
4725,1747.8051693439484
4747,808.613073348999
4763,112.36828804016113
4746,855.7503125667572
4758,382.6684672832489
4759,303.21074628829956
4748,918.9522020816803
4752,700.1900944709778
4710,2763.6258594989777
4754,985.3614928722382
4765,505.58404636383057
4774,130.2139711380005
4762,728.4923281669617
4769,564.5226974487305
4768,638.3251185417175
4741,1713.789250612259
4728,2353.1781165599823
4770,619.9432597160339
4757,1028.1480960845947
4753,1282.6729662418365
4766,802.578809261322
4771,771.4682292938232
4778,345.41184639930725
4777,406.93704748153687
4775,544.6850597858429
4767,999.3456048965454
4787,202.21471524238586
4781,437.89427518844604
4773,1000.3973007202148
4779,589.1689496040344
4786,413.12361097335815
4785,553.27197098732
4772,1287.5614128112793
4744,2319.2552921772003
4793,339.1440598964691
4789,495.1682457923889
4788,531.6417119503021
4761,1656.2702848911285
4776,1021.5405359268188
4795,375.9029543399811
4796,368.8142879009247
4784,884.2990310192108
4745,2553.805025100708
4797,457.74914360046387
4790,812.5915172100067
4808,282.4450898170471
4807,371.1300780773163
4792,969.4468505382538
4794,1009.9612729549408
4804,636.3987281322479
4810,388.71248292922974
4805,665.4507751464844
4791,1252.0051341056824
4811,340.37281012535095
4780,1691.555258512497
4802,902.8430571556091
4764,2454.2132568359375
4803,973.3373804092407
4812,648.2519645690918
4806,1075.6903080940247
4814,532.717324256897
4820,412.66065669059753
4809,1023.3700115680695
4816,777.3581476211548
4782,2314.41912317276
4798,1679.4310746192932
4826,433.1586546897888
4823,650.6463570594788
4783,2470.5810334682465
4828,411.14476442337036
4799,1774.9834342002869
4824,656.0281281471252
4833,182.31664967536926
4825,644.7674362659454
4829,338.19918274879456
4821,944.6972501277924
4831,367.53229999542236
4835,264.8794209957123
4832,412.4116907119751
4841,243.84140515327454
4800,2291.864557981491
4813,1722.818142414093
4837,477.9232449531555
4822,1401.52143907547
4838,565.0087485313416
4827,1122.821607351303
4801,2450.0807235240936
4842,422.2353458404541
4839,635.4338476657867
4830,1003.4701814651489
4819,1723.2278380393982
4817,1801.4197952747345
4843,544.614631652832
4840,731.9416003227234
4848,328.6826477050781
4847,436.9096083641052
4836,1031.0247750282288
4850,372.5184557437897
4857,204.56518626213074
4844,739.896279335022
4851,440.61204171180725
4845,760.8586673736572
4815,2316.0031979084015
4854,524.4621551036835
4852,680.7607860565186
4818,2405.810634613037
4867,371.39512968063354
4846,1071.7598333358765
4866,448.25929164886475
4864,541.2766892910004
4849,1027.2596504688263
4862,615.1307077407837
4834,1774.0325572490692
4863,723.002334356308
4858,891.1984901428223
4869,442.332866191864
4855,1017.5806660652161
4859,959.1497168540955
4870,606.713522195816
4865,942.0331153869629
4875,419.5851321220398
4873,582.6415309906006
4861,1156.8655502796173
4879,451.48418617248535
4868,1012.2353467941284
4853,1548.1093335151672
4872,707.1684024333954
4881,518.0295655727386
4883,464.96971678733826
4877,708.1394019126892
4860,1437.8409774303436
4884,386.0663661956787
4886,355.9581935405731
4874,964.1075778007507
4892,355.19833755493164
4882,962.4438889026642
4878,1036.5638918876648
4891,516.4937310218811
4895,506.3110294342041
4880,1074.9553756713867
4893,541.2935788631439
4898,409.48267340660095
4897,468.67627120018005
4889,765.7811803817749
4885,1001.5265412330627
4900,405.96365666389465
4856,2295.3867058753967
4894,819.8028283119202
4871,1716.8073680400848
4901,375.26923966407776
4905,350.6138024330139
4903,468.1007466316223
4909,490.98531699180603
4908,519.4211792945862
4915,313.92357659339905
4911,475.18042850494385
4916,366.7977719306946
4899,1063.4738371372223
4896,1287.2140338420868
4919,199.15726041793823
4918,365.1373221874237
4887,1726.4718401432037
4912,787.1265685558319
4922,364.29822301864624
4913,825.243982553482
4904,1218.6821382045746
4876,2464.5676424503326
4910,1031.3585543632507
4914,954.6447420120239
4927,396.77126479148865
4929,294.3367385864258
4917,1022.7199015617371
4925,658.491828918457
4907,1504.4460752010345
4926,652.3285322189331
4930,430.4566526412964
4933,338.7514898777008
4888,2316.6939780712128
4932,374.3310878276825
4902,1723.9038996696472
4890,2299.9858696460724
4924,1103.4934170246124
4944,321.3856523036957
4942,376.5752308368683
4945,379.2404155731201
4928,1089.8863334655762
4931,1011.2754015922546
4939,723.1960520744324
4941,660.0221512317657
4947,403.3302800655365
4948,363.599573135376
4906,2355.8087327480316
4923,1563.852091550827
4950,348.47844409942627
4936,985.5384292602539
4920,1788.2224614620209
4921,1745.0690877437592
4951,508.2193396091461
4957,302.6043462753296
4946,1037.9694817066193
4943,1108.4873685836792
4959,462.61864376068115
4956,549.2347807884216
4940,1366.5771849155426
4955,580.7655668258667
4960,507.505957365036
4962,482.3429317474365
4934,1756.0513746738434
4952,874.5365703105927
4968,105.53991436958313
4958,679.1319370269775
4966,301.2619996070862
4963,398.2134609222412
4954,933.9849290847778
4949,1288.3119773864746
4974,378.5149869918823
4967,496.1853539943695
4965,768.9095597267151
4977,374.2485942840576
4970,564.7392671108246
4975,466.382817029953
4938,2067.983193874359
4961,1121.9613859653473
4979,346.1671862602234
4973,560.9433822631836
4969,748.2402513027191
4935,2316.157367706299
4964,1007.5313818454742
4937,2276.1079647541046
4978,716.2297492027283
4972,963.0483477115631
4980,628.7068643569946
4984,491.8029115200043
4993,271.7960376739502
4990,386.53628182411194
4994,299.9985945224762
4992,426.7895312309265
4986,582.1875874996185
4982,732.6878736019135
4976,1108.107037782669
4988,584.9966180324554
4989,609.9541990756989
4987,641.4853928089142
4996,313.62692189216614
5001,198.52764296531677
4997,322.4656558036804
4983,944.7909815311432
5008,193.9427421092987
5006,277.17833161354065
4999,461.5247402191162
4995,739.7562131881714
4991,968.4022126197815
4953,2378.923365831375
5007,405.67313718795776
5004,487.3992667198181
5002,613.6144304275513
4981,1535.1663699150085
5009,631.8105175495148
5014,453.3505985736847
5020,273.90477991104126
5003,862.8778214454651
5000,991.2356135845184
5018,365.27263355255127
5016,470.053617477417
5015,617.235512971878
5005,974.8955481052399
5019,533.1418054103851
5012,907.1270940303802
4971,2329.430361032486
5022,413.96185660362244
5013,923.6886448860168
4998,1586.4301326274872
4985,2044.9006416797638
5017,951.0069282054901
5027,527.7639226913452
5030,505.979763507843
5024,682.2618169784546
5034,364.813449382782
5026,653.7056517601013
5035,296.54805302619934
5032,511.7184588909149
5036,334.28030276298523
5010,1483.6858460903168
5029,786.0144782066345
5045,355.5227291584015
5049,272.14837670326233
5021,1491.046228647232
5048,415.943888425827
5033,960.4561016559601
5031,1092.8573925495148
5047,553.795209646225
5046,602.0020804405212
5028,1353.621725320816
5056,253.82792258262634
5023,1718.9094333648682
5058,239.24693489074707
5041,1024.4153971672058
5038,1214.0335326194763
5050,726.679913520813
5011,2559.4092676639557
5042,1341.0403475761414
5044,1317.859820842743
5037,1452.3803479671478
5043,1367.9937641620636
5060,483.3010187149048
5064,284.51413679122925
5055,856.8756122589111
5062,476.9107656478882
5052,1103.795133113861
5071,224.84051370620728
5063,599.727338552475
5025,2463.5661540031433
5072,277.52861070632935
5070,367.3524823188782
5059,899.0829036235809
5066,533.4230012893677
5051,1483.1494472026825
5074,438.52510023117065
5061,1064.509574174881
5057,1374.3181319236755
5078,283.88250398635864
5073,555.1715285778046
5053,1554.8922798633575
5081,273.28234696388245
5079,427.3683888912201
5069,862.9023983478546
5040,2506.64560008049
5077,664.9775538444519
5039,2598.05042552948
5088,505.88417530059814
5065,1470.6728320121765
5089,540.4157762527466
5091,496.24688053131104
5094,296.1078019142151
5085,684.5977513790131
5054,2287.113033056259
5087,731.730092048645
5096,162.6205825805664
5076,1115.5231730937958
5086,773.601526260376
5095,325.5341238975525
5067,1648.9655606746674
5075,1340.1349740028381
5090,829.4668927192688
5082,1191.0858418941498
5093,811.3476386070251
5109,251.4802062511444
5080,1514.9686822891235
5102,508.65263414382935
5101,561.2146935462952
5104,539.2116897106171
5083,1414.1732351779938
5107,461.4017553329468
5092,1109.5072050094604
5106,511.8875410556793
5103,780.0839250087738
5099,920.8278782367706
5113,323.81075954437256
5108,693.3546013832092
5100,998.1502285003662
5115,406.1354627609253
5097,1047.8288695812225
5068,2497.0728080272675
5123,192.88255405426025
5105,1077.1802697181702
5110,812.4347643852234
5117,602.2981789112091
5116,594.4677639007568
5118,541.0200181007385
5127,321.0197582244873
5112,864.365168094635
5122,546.32466173172
5136,126.03165125846863
5130,379.15904545783997
5119,813.1183941364288
5126,624.6248142719269
5120,952.543618440628
5084,2474.1111826896667
5129,617.7944540977478
5135,518.6467926502228
