REGION_INDEX,TIME
6378,376.3714532852173
6361,1522.0294289588928
6343,2584.0002386569977
6362,1520.8837802410126
6383,355.2589077949524
6391,56.928534507751465
6367,1230.5157113075256
6390,224.25655794143677
6384,355.3562717437744
6387,357.005863904953
6386,370.6215672492981
6357,2028.7296752929688
6388,360.57472229003906
6385,405.86011958122253
6389,347.75730299949646
6370,1346.9555208683014
6377,944.5316314697266
6392,301.6020727157593
6394,225.9486734867096
6393,320.7187716960907
6395,241.15007376670837
6396,237.7638955116272
6397,245.0883331298828
6407,191.1428258419037
6399,405.27554845809937
6400,411.9556095600128
6398,492.7215118408203
6408,337.4715886116028
6409,338.0925328731537
6380,1284.7561931610107
6410,289.135112285614
6411,285.94406247138977
6415,145.20136880874634
6412,288.04681611061096
6413,288.06288409233093
6417,306.08527064323425
6420,265.4339532852173
6381,1694.345209121704
6365,2595.739053964615
6416,479.038610458374
6421,294.62599325180054
6404,958.7419891357422
6419,447.51117753982544
6375,2198.5296161174774
6369,2605.966176509857
6373,2342.3858621120453
6422,349.1530776023865
6401,1346.5730981826782
6371,2620.605050802231
6402,1379.6263885498047
6403,1352.5975151062012
6405,1367.5396299362183
6406,1395.7010071277618
6437,182.1113781929016
6414,1258.3684549331665
6418,1173.036729812622
6439,774.0140318870544
6441,624.1526126861572
6443,173.69625115394592
6424,1653.7346823215485
6423,1721.1957988739014
6428,1697.2341578006744
6426,1729.5533237457275
6425,1750.1750650405884
6427,1769.3512437343597
6429,1773.081547498703
6430,1794.5960445404053
6434,1652.2709608078003
6432,1782.5856175422668
6449,336.0392279624939
6436,1722.951574087143
6438,1715.1252162456512
6452,300.5846416950226
6431,1949.2438859939575
6453,281.1545443534851
6450,511.3441174030304
6454,309.0056166648865
6451,494.0726978778839
6440,1808.8518824577332
6455,401.20710849761963
6456,409.87999153137207
6442,1714.850059747696
6459,380.6464669704437
6461,404.6429214477539
6458,454.0050415992737
6457,507.26638865470886
6462,386.930869102478
6460,455.0790240764618
6463,398.94688630104065
6435,2327.0599250793457
6466,243.9232895374298
6464,444.68450832366943
6467,281.39786767959595
6433,2563.4730911254883
6468,327.5342857837677
6474,265.5048043727875
6465,563.0098648071289
6470,366.70332312583923
6469,447.4745194911957
6481,153.16128706932068
6444,1653.6369714736938
6482,99.211660861969
6447,1394.4285373687744
6472,480.7525534629822
6471,506.1292049884796
6473,503.2368805408478
6446,1803.099360704422
6448,1771.4146931171417
6485,517.117395401001
6492,535.1912815570831
6475,1087.921193599701
6478,1079.46746301651
6476,1172.755366563797
6479,1095.5726146697998
6477,1245.9423303604126
6480,1168.6653928756714
6488,1027.544818162918
6487,1088.0305562019348
6445,2701.3514606952667
6484,1185.5473265647888
6483,1209.039853811264
6486,1167.3592026233673
6490,1099.0041246414185
6496,543.0655052661896
6489,1193.2774512767792
6497,535.2488684654236
6491,1200.1616203784943
6501,396.6239950656891
6514,136.09310841560364
6513,145.67942762374878
6510,249.93584179878235
6503,531.7174251079559
6493,1170.310682296753
6511,396.30393385887146
6504,538.535388469696
6494,1178.6119611263275
6505,537.5890030860901
6506,533.3024730682373
6512,533.5712265968323
6495,1310.9221584796906
6498,1083.1364634037018
6517,500.58042001724243
6500,1176.3957386016846
6507,965.7012701034546
6499,1293.0024518966675
6502,1157.5113804340363
6508,1191.7268826961517
6509,1153.4683034420013
6528,471.2072820663452
6527,731.7767679691315
6515,1166.4200780391693
6522,1037.2690370082855
6530,603.9901294708252
6532,682.3260896205902
6540,170.89474320411682
6516,1536.792872428894
6521,1403.1023263931274
6534,679.8741283416748
6520,1428.1250686645508
6529,1096.763164281845
6542,173.31042623519897
6518,1645.066790819168
6536,611.331969499588
6537,677.0741755962372
6539,656.4904839992523
6531,1266.1575317382812
6533,1064.3799064159393
6548,358.78290367126465
6541,665.5940351486206
6535,1225.606966495514
6523,2001.09756398201
6543,658.8218529224396
6546,607.690052986145
6545,705.6749587059021
6519,2348.897255420685
6558,299.776664018631
6560,291.9235746860504
6525,2328.75821185112
6526,2339.347110271454
6559,465.1474311351776
6538,1534.1492404937744
6524,2589.5876219272614
6556,698.3480775356293
6547,1220.5084278583527
6550,1519.636724948883
6554,1310.104062795639
6552,1529.6212704181671
6571,295.07574915885925
6544,2220.321603536606
6567,1025.295061826706
6549,2338.641631126404
6573,656.1798913478851
6572,730.6914265155792
6562,1677.4974863529205
6563,1659.6290242671967
6553,2331.4855420589447
6551,2374.4527304172516
6566,1561.9610977172852
6580,171.27853846549988
6561,1953.5880734920502
6565,1755.80641579628
6555,2292.4077186584473
6568,1724.8591511249542
6557,2336.076808452606
6586,139.79882073402405
6564,1941.116084098816
6575,826.8058903217316
6570,1740.2441833019257
6582,525.5013308525085
6594,182.0630578994751
6569,2314.7105491161346
6588,782.8489992618561
6597,317.50170826911926
6579,1552.3779821395874
6599,161.3200922012329
6577,1725.193871498108
6574,2351.687783241272
6581,1767.9348924160004
6583,1728.7943835258484
6601,349.8021869659424
6592,1478.8354229927063
6590,1605.3481760025024
6585,1781.284520149231
6589,1679.845132112503
6587,1762.6319179534912
6584,1934.9377069473267
6591,1726.2060163021088
6578,2168.397216320038
6593,1720.630322933197
6603,350.05797600746155
6576,2585.756472349167
6595,1761.9748356342316
6596,1757.7184689044952
6615,336.5017511844635
6598,1500.3448116779327
6618,233.67338252067566
6612,725.3319640159607
6610,768.7848041057587
6600,1599.4289033412933
6602,1567.0428936481476
6611,1286.1662819385529
6604,1550.9466381072998
6607,1506.8344812393188
6606,1559.1169612407684
6608,1478.1377992630005
6614,1370.804280757904
6605,1652.2739577293396
6609,1542.6971080303192
6613,1569.3604388237
6617,1501.1690392494202
6616,1558.9350917339325
6627,411.95621728897095
6619,1518.000140428543
6620,1579.4757239818573
6621,1494.5239605903625
6638,368.5678563117981
6624,1373.6938982009888
6622,1547.9356226921082
6639,336.7184910774231
6623,1534.4353125095367
6629,953.081449508667
6640,364.16330075263977
6642,370.9884581565857
6643,366.5617115497589
6644,362.88477897644043
6645,389.4283375740051
6625,1574.177906513214
6635,1024.6711905002594
6637,1010.7093298435211
6626,1545.2816095352173
6650,273.56650376319885
6652,180.2189178466797
6631,1419.1451251506805
6628,1510.9617321491241
6647,536.8083198070526
6649,483.1800754070282
6646,655.6142647266388
6630,1598.9685170650482
6641,950.7341182231903
6633,1551.9636523723602
6636,1358.4810419082642
6632,1580.5236642360687
6634,1554.0323905944824
6658,222.50490283966064
6659,223.112806558609
6657,289.2042303085327
6661,216.00559759140015
6656,390.88874673843384
6648,725.8691282272339
6663,220.28767824172974
6665,165.03456854820251
6664,215.24163579940796
6660,511.04775285720825
6670,341.16739869117737
6654,732.9453854560852
6669,370.75575733184814
6651,1116.06565117836
6666,622.764848947525
6662,989.3928391933441
6678,731.3872122764587
6672,932.1584632396698
6674,910.5830187797546
6668,1020.4309079647064
6653,1388.301560163498
6685,154.0036392211914
6655,1478.2789330482483
6684,939.2126121520996
6687,650.9649844169617
6667,1671.932090997696
6690,657.5323774814606
6673,1611.7831032276154
6693,136.84673285484314
6671,1670.1987409591675
6686,773.8145849704742
6692,540.1885392665863
6688,746.4939363002777
6677,1620.650740146637
6676,1691.5638723373413
6697,141.2977578639984
6675,1725.3875832557678
6691,786.3311665058136
6699,141.88065242767334
6679,1575.0715508460999
6695,244.92402625083923
6681,1611.3744604587555
6682,1619.9355607032776
6696,335.9079303741455
6698,331.9422788619995
6680,1674.2891764640808
6711,141.84787607192993
6708,295.781368970871
6689,1179.9290425777435
6709,297.60941338539124
6683,1689.5167071819305
6712,332.1084635257721
6701,699.644002199173
6703,691.4891743659973
6716,327.1883888244629
6705,690.3165166378021
6704,694.835259437561
6715,481.69952368736267
6718,345.82981967926025
6694,988.7710471153259
6700,954.5928056240082
6714,635.7534327507019
6722,343.57620573043823
6702,1025.3241212368011
6723,330.20457792282104
6706,999.0385615825653
6725,371.39989495277405
6730,267.5840084552765
6731,257.4602324962616
6732,270.55598306655884
6727,508.6490867137909
6735,270.78517603874207
6733,370.3191907405853
6720,890.5288059711456
6707,1349.0028004646301
6737,263.7859036922455
6736,334.3153841495514
6710,1418.6094925403595
6713,1347.5302784442902
6746,263.01933002471924
6717,1372.1326398849487
6728,975.3739213943481
6719,1360.6166906356812
6721,1290.8637964725494
6724,1211.086175441742
6747,366.3429071903229
6751,318.58918499946594
6726,1340.6683886051178
6748,507.88957619667053
6752,307.00230264663696
6729,1274.1471979618073
6740,894.0586767196655
6754,256.62792348861694
6734,1174.6002914905548
6744,773.3016262054443
6749,483.6428985595703
6757,225.08421087265015
6750,584.4881269931793
6758,228.19759058952332
6745,953.8572173118591
6755,489.15335035324097
6762,297.3985707759857
6764,324.6665425300598
6738,1381.3301916122437
6756,485.96238899230957
6739,1342.5489978790283
6768,284.2947874069214
6769,303.492094039917
6741,1383.8561854362488
6742,1356.3240902423859
6763,554.7863714694977
6770,342.2818009853363
6743,1384.6180391311646
6772,317.8579330444336
6773,321.825434923172
6767,671.4357943534851
6760,895.1950786113739
6753,1163.121973991394
6782,267.6555452346802
6780,379.4211690425873
6776,552.1578855514526
6783,387.0507638454437
6777,570.590339422226
6788,203.0412516593933
6779,554.4166054725647
6781,566.9663724899292
6771,879.7161054611206
6786,327.8331952095032
6789,225.73226118087769
6761,1219.3702969551086
6759,1309.5117964744568
6787,408.7546012401581
6793,174.96315932273865
6790,328.0203354358673
6778,800.0959882736206
6792,274.01526713371277
6794,240.25518226623535
6791,306.12065386772156
6784,692.0324609279633
6785,556.6672825813293
6795,241.47392082214355
6765,1373.0258836746216
6775,1020.0669724941254
6799,256.0325880050659
6800,211.19319605827332
6797,286.5860798358917
6796,333.08535981178284
6766,1376.9346528053284
6806,208.20962691307068
6804,222.06936740875244
6808,233.60915565490723
6805,262.8671464920044
6811,218.21413040161133
6801,361.68731451034546
6803,316.70658779144287
6809,265.7949516773224
6802,380.7865297794342
6813,207.07536959648132
6807,308.1501498222351
6798,494.27425503730774
6812,256.2886974811554
6815,233.07389879226685
6810,299.84170150756836
6774,1318.2524268627167
6818,199.53838205337524
6816,305.03465604782104
6814,349.128066778183
6820,210.62209939956665
6817,308.9071087837219
6819,261.3062262535095
6823,211.249436378479
6822,215.2276508808136
6821,232.43064093589783
6825,236.3925895690918
6824,242.34369826316833
6830,358.1404438018799
6840,324.5180594921112
6833,471.47213220596313
6842,338.1005165576935
6835,380.20626068115234
6834,495.4106080532074
6836,511.0651161670685
6845,351.08013677597046
6844,543.8444623947144
6847,346.97934651374817
6846,404.07026839256287
6848,390.1329655647278
6828,973.7651047706604
6841,870.1376557350159
6826,1437.2594811916351
6829,1480.5647130012512
6832,1459.9812469482422
6831,1484.8191409111023
6827,1515.3969600200653
6839,1425.488285779953
6837,1463.3364045619965
6838,1462.9646372795105
6843,1482.5784940719604
6862,404.7000639438629
6860,455.4498805999756
6861,469.89290404319763
6863,495.3468952178955
6864,452.14894580841064
6849,1548.6908855438232
6865,464.259459733963
6866,470.0080599784851
6869,171.28561282157898
6867,413.9799995422363
6850,1567.6636958122253
6876,68.12603759765625
6857,1217.5720479488373
6851,1556.299607038498
6856,1326.5557041168213
6852,1553.6453974246979
6853,1529.756433725357
6855,1411.0092017650604
6878,161.01253128051758
6879,160.85361504554749
6881,141.9521942138672
6854,1498.4063782691956
6880,165.5851047039032
6868,450.90090227127075
6875,288.49382853507996
6870,506.7647409439087
6871,468.4291031360626
6872,458.17116141319275
6873,468.3644025325775
6877,455.00782322883606
6874,500.99361395835876
6882,464.66124200820923
6858,1684.6580436229706
6859,1449.199988603592
6895,571.1753113269806
6883,1180.1520564556122
6892,1437.7833142280579
6894,1453.829176902771
6891,1737.509080171585
6890,1781.0874991416931
6896,1628.156060218811
6889,1897.7694344520569
6902,1425.4686863422394
6884,2235.7912833690643
6886,2376.8830795288086
6887,2357.6377980709076
6893,2262.7046089172363
6898,2200.3612101078033
6888,2461.3398821353912
6909,565.4319207668304
6885,2595.9712595939636
6897,2353.7794139385223
6911,420.66326785087585
6900,2270.6289269924164
6913,424.82611298561096
6899,2436.4134900569916
6912,462.30836367607117
6914,456.84921884536743
6924,51.86160707473755
6901,2405.0896260738373
6921,435.19317173957825
6923,313.45375871658325
6904,1642.644268989563
6922,419.70161485671997
6925,443.7732343673706
6915,923.5451529026031
6926,517.028463602066
6916,947.2405631542206
6917,937.3516964912415
6918,899.6661350727081
6903,2346.099466085434
6919,930.5242478847504
6929,442.81084728240967
6920,946.128732919693
6934,345.78890085220337
6905,2187.6855907440186
6935,357.8531160354614
6908,2120.9611234664917
6906,2351.41530418396
6910,2132.1723132133484
6943,511.52217078208923
6945,361.22624611854553
6907,2546.069468021393
6946,318.59760451316833
6944,725.6878156661987
6947,329.75622963905334
6952,292.0031955242157
6927,2264.5959317684174
6954,401.8833866119385
6928,2288.869345188141
6930,2314.9814143180847
6932,2295.124345064163
6933,2232.8361992836
6931,2441.530994653702
6936,2332.7839069366455
6956,538.2062230110168
6939,2288.8283586502075
6941,2305.5257863998413
6957,486.3201711177826
6958,431.0081567764282
6942,2150.778031349182
6940,2340.4685859680176
6959,307.98819398880005
6938,2465.679034948349
6953,1312.7143461704254
6962,184.05132746696472
6937,2478.2693231105804
6963,411.2976734638214
6974,391.5613272190094
6969,474.1646144390106
6960,928.8321042060852
6948,2310.2701144218445
6949,2321.2643287181854
6977,263.37760186195374
6950,2346.549056529999
6951,2290.3131909370422
6979,305.2001643180847
6983,204.9998710155487
6982,389.5421257019043
6985,340.5098605155945
6986,317.1753044128418
6984,495.43383383750916
6955,2365.578739643097
6989,330.3442499637604
6990,327.3622405529022
6961,2302.1886694431305
6964,2343.0866832733154
6967,2289.2025861740112
6968,2300.2320835590363
6966,2332.276856660843
6972,2298.487816095352
6965,2393.3734798431396
6971,2352.0423741340637
6970,2480.2215230464935
6973,2508.013799905777
6975,2340.3855299949646
6991,795.6374385356903
6992,730.2410669326782
6993,689.8261213302612
6976,2384.2674491405487
6999,468.822265625
6996,557.4166061878204
6981,2175.1854531764984
6994,693.539626121521
6978,2352.673182249069
6995,751.212965965271
6998,721.2295081615448
7000,739.5688095092773
7009,318.5224561691284
6997,880.0920557975769
7001,747.0063972473145
6980,2528.085720062256
7007,465.1704111099243
7008,475.371506690979
7003,707.9661235809326
7004,731.5281295776367
7006,753.6906201839447
7011,673.0028805732727
7002,1087.553776025772
7005,917.7279124259949
6987,2286.2127199172974
7012,693.1991367340088
7020,420.53690791130066
7014,656.8756499290466
7010,798.7879595756531
7013,765.970673084259
7015,663.0740056037903
7016,662.3241763114929
6988,2347.5171551704407
7017,702.4974987506866
7028,302.84368205070496
7018,759.9280972480774
7022,727.9670324325562
7019,866.2526116371155
7035,353.51152873039246
7024,724.3121900558472
7023,881.3872039318085
7025,660.7791619300842
7021,1028.2821640968323
7030,631.4002792835236
7029,709.0379149913788
7032,708.9972636699677
7034,652.9026465415955
7031,788.5857930183411
7026,886.1908552646637
7027,884.8795566558838
7036,696.5686662197113
7037,689.7261261940002
7033,805.4094021320343
7038,666.7754468917847
7040,607.8091113567352
7039,700.0598356723785
7041,733.9869513511658
7042,736.1174972057343
7045,684.2310633659363
7044,730.1312479972839
7047,638.6075277328491
7049,701.203812122345
7058,489.5493814945221
7055,573.7416343688965
7043,933.6298825740814
7046,823.3198146820068
7052,668.3636350631714
7051,735.3826787471771
7054,695.11061668396
7053,746.8679232597351
7050,876.3492422103882
7057,729.6611986160278
7056,806.954320192337
7067,241.41419458389282
7059,727.8285856246948
7048,1077.5986926555634
7064,502.1445384025574
7068,336.4648280143738
7073,232.37495183944702
7063,568.6411845684052
7075,276.3141567707062
7061,726.6419641971588
7077,266.1866383552551
7070,484.89040637016296
7079,213.1095426082611
7066,547.0209538936615
7062,728.3639588356018
7065,587.7255811691284
7081,233.21199917793274
7060,883.1892817020416
7069,601.1077909469604
7080,297.09410405158997
7072,580.0835108757019
7084,175.7246401309967
7071,602.8383684158325
7074,623.7757935523987
7095,166.5973572731018
7078,571.6352362632751
7098,192.78894329071045
7076,685.916529417038
7083,657.680097579956
7082,709.8915266990662
7086,667.5416369438171
7087,663.8136534690857
7088,695.4358508586884
7094,656.1858515739441
7093,692.1038191318512
7103,437.36586904525757
7104,319.74501872062683
7109,348.7933452129364
7113,194.2045030593872
7085,1400.6583530902863
7089,1480.9063153266907
7106,853.698431968689
7091,1570.5512359142303
7115,265.2037844657898
7097,1504.6465661525726
7090,1651.5695366859436
7116,254.53004837036133
7100,1483.833155632019
7096,1661.0304672718048
7092,1785.67653298378
7123,185.91528058052063
7120,300.13748931884766
7102,1597.4743449687958
7099,1798.7613282203674
7101,1783.7085764408112
7128,163.046124458313
7105,1686.0072646141052
7108,1550.9781322479248
7107,1696.883558511734
7111,1573.0992124080658
7110,1685.2434432506561
7122,697.8958687782288
7112,1640.3081793785095
7127,668.2473061084747
7133,476.42023634910583
7138,269.7973668575287
7131,716.5015511512756
7114,1597.3320145606995
7132,674.1450932025909
7139,308.9179382324219
7117,1510.0356163978577
7124,1248.9464046955109
7118,1504.9646816253662
7137,701.4119594097137
7121,1521.4772217273712
7144,307.5116755962372
7119,1575.5416507720947
7125,1414.8665442466736
7136,823.2774727344513
7129,1353.8056602478027
7126,1480.8775041103363
7151,244.92008137702942
7130,1783.7411694526672
7135,1472.0463008880615
7153,679.3719480037689
7157,537.5468168258667
7141,1235.8152267932892
7134,1813.7834765911102
7160,309.3942015171051
7140,1569.3828852176666
7161,312.3505358695984
7142,1555.8348217010498
7162,584.7085063457489
7143,1718.9730741977692
7145,1672.67742228508
7164,360.0304172039032
7165,309.0638608932495
7149,1499.3916227817535
7147,1601.5499367713928
7146,1690.3379299640656
7148,1625.7956337928772
7152,1535.0769860744476
7150,1639.1920392513275
7170,280.501305103302
7156,1470.6552617549896
7175,262.541118144989
7173,335.89940643310547
7163,825.0512547492981
7169,405.491229057312
7172,409.73552775382996
7174,397.46905303001404
7154,1809.318217754364
7171,509.3911395072937
7178,287.61140537261963
7176,394.6868555545807
7179,303.9026618003845
7180,305.4866921901703
7155,1796.3707392215729
7185,211.11675429344177
7187,199.0606665611267
7193,74.36219024658203
7166,986.5371613502502
7159,1476.9005126953125
7168,779.3956968784332
7188,283.3666248321533
7182,414.18468856811523
7158,1557.7243106365204
7197,144.8510673046112
7203,66.5380539894104
7191,324.7438724040985
7184,562.1147055625916
7190,470.69376516342163
7189,533.7657442092896
7181,798.896303653717
7177,1074.5796473026276
7183,856.7666456699371
7167,1511.5267729759216
7199,538.2556998729706
7186,863.0789744853973
7207,325.5602066516876
7208,347.9432461261749
7213,131.67878079414368
7211,192.8749225139618
7204,568.3639626502991
7209,329.29903268814087
7206,581.9315814971924
7210,348.17183017730713
7212,268.2134575843811
7195,911.1994345188141
7196,934.6639924049377
7192,1028.0627002716064
7194,1004.0676023960114
7198,919.099182844162
7201,916.9073805809021
7227,148.64284777641296
7200,1014.0153415203094
7215,480.4019832611084
7202,997.0419015884399
7205,921.5978953838348
7224,282.5281116962433
7216,482.66522192955017
7228,226.28655815124512
7225,293.0992178916931
7219,513.0704500675201
7220,517.7824709415436
7226,420.1286652088165
7229,354.2377874851227
7233,274.7060148715973
7214,806.847508430481
7232,333.7811861038208
7230,371.7151288986206
7234,324.74778628349304
7217,731.7987358570099
7218,766.3976881504059
7231,396.7460219860077
7235,374.28403902053833
7237,381.09646439552307
7221,744.2093815803528
7238,400.6679549217224
7239,330.71049427986145
7223,764.2270801067352
7222,777.1594610214233
7243,286.77285599708557
7242,325.9718644618988
7241,360.5812437534332
7244,308.66822814941406
7236,595.4563701152802
7254,228.59319043159485
7246,405.3071503639221
7245,441.64917492866516
7247,426.0122139453888
7240,581.7511374950409
7257,259.8055748939514
7253,329.0010476112366
7251,402.6497874259949
7255,336.59328174591064
7250,453.6841962337494
7260,288.95115184783936
7248,533.6983869075775
7258,387.255752325058
7262,311.45117235183716
7261,384.22384691238403
7252,567.9668669700623
7263,318.02531027793884
7259,491.45181584358215
7268,298.7039017677307
7256,581.3496377468109
7249,718.7390649318695
7264,392.3429777622223
7272,292.0786406993866
7274,284.4999680519104
7286,79.19228315353394
7270,482.41968154907227
7271,474.54093313217163
7285,185.9615876674652
7266,553.7892055511475
7277,356.1364686489105
7267,589.1230850219727
7290,47.06417512893677
7269,587.4923379421234
7279,357.48397159576416
7265,632.445761680603
7276,441.828644990921
7281,325.23981046676636
7283,327.6421060562134
7280,367.1681649684906
7295,60.17225885391235
7282,400.1854193210602
7275,534.4296269416809
7273,665.5330798625946
7278,551.6989493370056
7284,458.28059220314026
7297,227.15023589134216
7287,501.0494546890259
7298,356.1313910484314
7289,517.6564373970032
7288,531.2546715736389
7299,434.60304021835327
7293,520.0738468170166
7296,493.08628129959106
7291,575.6263375282288
7294,529.8571553230286
7292,573.7491574287415
7308,323.12710762023926
7307,392.47611594200134
7310,349.44391202926636
7313,357.46659111976624
7319,332.7207705974579
7320,323.3340015411377
7301,911.2846074104309
7300,938.8075776100159
7303,884.0913615226746
7317,488.3802924156189
7321,293.8979752063751
7322,351.5138986110687
7324,303.12640476226807
7306,1071.748470544815
7318,742.5883414745331
7305,1145.1096558570862
7304,1397.8508968353271
7329,496.9203610420227
7327,624.3655672073364
7332,343.0526854991913
7333,362.5976450443268
7334,382.26358437538147
7335,265.2090458869934
7302,1711.9452064037323
7311,1381.037854194641
7328,831.549590587616
7330,668.4229168891907
7336,326.7794749736786
7339,204.56373691558838
7314,1371.3440399169922
7312,1411.1620347499847
7340,199.09663486480713
7309,1580.0429544448853
7350,179.96968960762024
7341,368.65337586402893
7346,456.05677032470703
7351,370.2041697502136
7348,574.6094601154327
7349,573.9961504936218
7347,590.5464930534363
7344,745.8011445999146
7345,755.4141881465912
7342,846.2110507488251
7343,866.331298828125
7337,1088.5774865150452
7357,325.1057662963867
7315,2278.215341091156
7316,2315.9722306728363
7355,507.6477143764496
7363,174.42892742156982
7358,511.3718044757843
7359,382.6337878704071
7368,197.55861687660217
7361,509.3323097229004
7356,705.45703125
7369,193.42655491828918
7360,562.5622053146362
7364,433.6855914592743
7325,2292.057907819748
7326,2296.6458847522736
7367,512.7347819805145
7323,2503.856544971466
7365,660.796749830246
7378,194.51507353782654
7331,2282.475546360016
7366,680.7689645290375
7375,351.9300594329834
7374,392.4099636077881
7352,1482.563452243805
7362,916.5839750766754
7370,690.5296082496643
7371,621.0442259311676
7353,1572.0287606716156
7376,510.835786819458
7372,655.6053373813629
7354,1555.8837423324585
7387,344.83762884140015
7338,2305.6039295196533
7382,451.80423283576965
7383,457.4564538002014
7388,531.384352684021
7397,325.79460859298706
7384,772.1631705760956
7380,925.4498012065887
7385,843.844761133194
7381,935.9228434562683
7386,882.8626973628998
7389,952.5838356018066
7391,925.1778700351715
7392,923.0138235092163
7373,1557.7325456142426
7390,1024.2302603721619
7398,780.9187321662903
7401,499.47013092041016
7407,159.16394710540771
7396,1013.5777387619019
7393,1191.3832623958588
7410,277.689391374588
7379,1693.9903888702393
7399,898.1702721118927
7404,670.8146781921387
7411,473.3180477619171
7395,1327.4228086471558
7400,978.0688807964325
7406,625.7877893447876
7408,697.1903307437897
7405,907.9606924057007
7402,1074.5663340091705
7419,430.9643476009369
7415,504.796599149704
7417,492.7748558521271
7409,875.7387471199036
7418,603.8827648162842
7416,669.4626817703247
7430,95.72096800804138
7377,2501.138981103897
7420,546.5225203037262
7421,550.6626315116882
7414,850.9442391395569
7425,494.65325903892517
7427,408.8157248497009
7422,687.8240206241608
7429,401.0330352783203
7412,1163.5277750492096
7432,326.6117889881134
7394,2248.4849598407745
7433,464.8388533592224
7428,755.9219014644623
7434,493.051251411438
7426,912.2961876392365
7423,1092.1287376880646
7424,1366.123702764511
7403,2577.693295240402
7435,1174.629064321518
7431,1299.4139342308044
7413,2150.4003570079803
7436,1516.6713395118713
