REGION_INDEX,TIME
3878,333.09632539749146
3882,287.9749183654785
3869,853.6025826931
3862,1094.5435967445374
3887,140.22937107086182
3884,363.7595589160919
3885,343.2596755027771
3866,1161.137192249298
3893,136.34627604484558
3842,2435.2708542346954
3879,808.5735759735107
3865,1450.2519798278809
3877,1047.733214855194
3883,823.1576645374298
3896,364.8842046260834
3901,304.5690529346466
3895,666.3188326358795
3898,432.99504113197327
3900,375.88514280319214
3894,772.4678914546967
3888,979.7563359737396
3899,510.6937909126282
3889,1082.598999261856
3907,134.11803150177002
3906,200.36601758003235
3863,2204.1281566619873
3881,1516.4751563072205
3886,1414.2323355674744
3905,320.546021938324
3902,620.126827955246
3914,107.48129463195801
3913,162.88185811042786
3915,137.30370545387268
3890,1390.4982073307037
3903,599.1083183288574
3921,80.65479922294617
3897,1182.9522771835327
3912,477.75322103500366
3911,545.8991951942444
3909,768.2080748081207
3910,802.9221765995026
3917,774.0157589912415
3904,1241.3124725818634
3924,578.1090257167816
3923,694.6410927772522
3891,2239.2198820114136
3928,366.1600487232208
3892,2303.282853126526
3933,85.44636273384094
3908,1411.4386656284332
3927,570.8146603107452
3926,703.6042008399963
3925,963.8731861114502
3916,1378.4794561862946
3929,535.8343696594238
3937,265.21962094306946
3939,254.6205496788025
3918,1402.675414800644
3931,563.1865899562836
3945,121.99587535858154
3930,724.4906191825867
3938,511.4044816493988
3936,835.1409583091736
3947,309.28541374206543
3935,961.6233153343201
3942,789.0320425033569
3946,639.4394676685333
3950,294.23055958747864
3949,571.4297566413879
3941,878.0257441997528
3919,2190.661461830139
3922,2083.1197922229767
3920,2260.3130741119385
3953,235.6388018131256
3948,816.0644726753235
3943,1043.539663553238
3960,158.60324907302856
3952,546.4485332965851
3958,363.215669631958
3951,723.0095431804657
3934,1671.7951278686523
3932,1741.8927130699158
3962,238.56681752204895
3940,1351.1429057121277
3954,535.0390012264252
3965,102.34866166114807
3956,471.1680500507355
3966,252.6001741886139
3955,666.6085200309753
3964,357.58311581611633
3973,217.02746438980103
3976,73.05371379852295
3978,249.7334418296814
3963,793.0192928314209
3968,780.8489489555359
3975,583.2517511844635
3957,1230.0212302207947
3980,350.95644330978394
3959,1302.062438249588
3977,708.2940638065338
3982,210.7934112548828
3974,938.7697007656097
3944,2352.5373821258545
3981,516.7980921268463
3969,1110.0306475162506
3983,390.11599802970886
3989,212.86750745773315
3967,1235.7025873661041
3961,1480.548189163208
3987,335.91878843307495
3991,241.5936107635498
3985,555.8303780555725
3984,720.8302781581879
3993,386.0841660499573
3970,1578.6719076633453
3994,421.54964876174927
3979,1362.4980144500732
3972,1618.5580954551697
3988,720.0729398727417
3971,1740.7991411685944
3999,388.82328963279724
4000,333.65833020210266
3992,832.530030965805
4009,217.73704743385315
4005,336.2475481033325
3996,811.5553593635559
3986,1156.7624680995941
4007,380.22085642814636
4002,538.9437878131866
4010,317.88252997398376
4016,150.1963152885437
4008,561.2625062465668
4012,350.76860785484314
4014,357.0798935890198
4003,739.8718731403351
4004,726.4946491718292
4020,171.503258228302
3997,1128.6369359493256
4011,573.2601354122162
3995,1341.1009192466736
3990,1514.695838212967
4018,465.7246427536011
4021,325.6092641353607
4017,513.4448194503784
4006,1079.258174419403
3998,1466.7759099006653
4015,799.0642759799957
4032,268.787677526474
4033,282.437757730484
4027,459.6745195388794
4019,811.8057117462158
4025,587.7368984222412
4034,240.09469056129456
4029,547.6790761947632
4013,1164.8195283412933
4035,465.60362553596497
4040,414.6095311641693
4037,512.2129662036896
4030,822.4024360179901
4043,288.70039343833923
4023,1076.1910088062286
4039,511.91720247268677
4031,912.4259762763977
4022,1229.6048154830933
4041,624.9488761425018
4001,2182.8316650390625
4024,1382.7270402908325
4036,989.5032329559326
4051,454.2878520488739
4045,693.8247456550598
4044,814.4554703235626
4038,1086.5129172801971
4028,1558.242395401001
4053,538.3669686317444
4058,238.11311292648315
4056,554.0528910160065
4057,479.8357617855072
4059,416.79479908943176
4060,475.58441281318665
4054,905.5299212932587
4046,1236.4342036247253
4048,1117.6538269519806
4055,1017.2695035934448
4042,1533.5908880233765
4068,322.9685525894165
4065,566.5256974697113
4069,346.3023588657379
4063,800.9768617153168
4026,2393.193004131317
4070,465.8519678115845
4064,868.318943977356
4066,886.653902053833
4067,786.0094816684723
4049,1641.9773437976837
4076,512.4785950183868
4079,285.6402633190155
4062,1143.3525927066803
4061,1304.5565347671509
4082,369.12638998031616
4083,337.5091698169708
4081,457.5301253795624
4052,1856.226521730423
4089,143.81601810455322
4050,1965.2177917957306
4086,309.22921323776245
4087,323.59403467178345
4072,1012.5709025859833
4078,824.9369938373566
4073,1048.8074374198914
4047,2332.837543487549
4093,307.57263350486755
4095,243.7832543849945
4084,726.9742987155914
4080,868.5611968040466
4090,471.77867341041565
4088,676.9112830162048
4094,486.1802086830139
4105,218.71402645111084
4100,443.3251516819
4106,323.2808907032013
4104,413.3813123703003
4092,803.8394310474396
4109,206.55713653564453
4091,884.5024321079254
4103,575.3525602817535
4085,1167.9799718856812
4077,1632.939330816269
4112,204.02744555473328
4110,340.52143931388855
4117,126.84462308883667
4097,991.7628281116486
4114,284.3929889202118
4101,837.4597272872925
4102,857.4730253219604
4115,343.02783370018005
4074,2015.4003100395203
4116,375.6500780582428
4119,300.4342665672302
4107,872.788859128952
4123,297.0716860294342
4113,629.1006190776825
4111,721.2484438419342
4071,2377.2395968437195
4075,2284.2126133441925
4099,1398.2966289520264
4130,212.73293733596802
4135,65.46842885017395
4098,1487.5759654045105
4129,387.6598298549652
4108,1206.6811394691467
4125,560.3937885761261
4131,337.73022270202637
4136,214.13286137580872
4138,208.05847120285034
4128,560.4164047241211
4141,119.48726010322571
4133,437.7294547557831
4143,138.45479321479797
4140,255.35002422332764
4132,616.630936384201
4120,1032.0675621032715
4126,876.2147424221039
4134,603.6692390441895
4144,368.7582576274872
4150,249.02896928787231
4118,1288.0895028114319
4148,330.3348021507263
4096,2189.5608286857605
4154,211.0431730747223
4137,729.6587319374084
4142,692.1992430686951
4153,390.4480519294739
4121,1437.3496632575989
4161,198.3075795173645
4155,383.41403341293335
4152,519.7068231105804
4147,739.2437672615051
4162,202.64610195159912
4127,1468.6004893779755
4159,459.430029630661
4145,954.4993884563446
4160,506.8371624946594
4157,586.8684711456299
4165,306.3635151386261
4149,978.6043543815613
4158,722.3916687965393
4156,830.6402864456177
4151,971.7905139923096
4168,456.85945773124695
4173,251.47757172584534
4122,1991.616178035736
4167,519.7106640338898
4139,1511.2961440086365
4124,2078.518756389618
4176,320.2290380001068
4166,702.702639579773
4182,213.04462885856628
4146,1474.7444050312042
4183,201.9691390991211
4172,577.8548498153687
4175,509.9275789260864
4179,324.46407198905945
4164,909.1970813274384
4185,173.01081228256226
4178,411.73303961753845
4180,389.2870202064514
4188,169.99435377120972
4189,315.27701234817505
4177,728.4111907482147
4170,1033.493490934372
4198,273.07722997665405
4190,606.810108423233
4163,1481.843097448349
4197,540.2846026420593
4184,861.6859428882599
4200,315.34973907470703
4193,656.6854145526886
4171,1290.128359079361
4202,332.10495591163635
4169,1545.4865283966064
4205,227.96708846092224
4187,946.4632499217987
4192,912.7820110321045
4201,538.7607834339142
4204,347.6434471607208
4210,151.7048978805542
4209,285.9290385246277
4191,1054.0310535430908
4181,1358.6952517032623
4199,830.8982512950897
4196,1098.407604932785
4186,1351.3544962406158
4213,355.9450044631958
4174,1788.0166594982147
4214,320.59991788864136
4194,1278.8661181926727
4211,620.0111031532288
4212,592.196994304657
4220,387.98581552505493
4222,318.50378918647766
4206,884.6789426803589
4225,286.7040181159973
4218,617.4494867324829
4207,966.0405869483948
4221,557.3606839179993
4231,250.20187377929688
4227,485.26204657554626
4224,553.1122043132782
4234,197.3323278427124
4203,1291.5582370758057
4228,421.52217960357666
4229,440.14866876602173
4195,1945.00883102417
4226,725.5658967494965
4235,366.4434177875519
4219,954.936981678009
4208,1390.4661452770233
4216,1149.4460334777832
4242,281.35289120674133
4230,773.5971977710724
4215,1293.6379845142365
4223,1071.4664487838745
4252,121.85024952888489
4249,326.37563586235046
4243,529.1614208221436
4217,1477.7633521556854
4245,442.9378001689911
4233,958.99227643013
4258,156.1060426235199
4253,322.70366048812866
4248,559.477290391922
4255,233.71664905548096
4244,717.5829470157623
4247,796.1051089763641
4254,412.1064066886902
4250,688.9928350448608
4241,999.0129904747009
4236,1233.3898763656616
4238,1152.3397963047028
4260,358.2175271511078
4259,446.3565583229065
4251,775.0134315490723
4239,1220.3396384716034
4237,1278.6367673873901
4246,1045.2423326969147
4232,1524.176681280136
4261,579.690495967865
4273,257.77969670295715
4270,352.03645849227905
4257,877.4648537635803
4274,306.1877040863037
4277,322.15941619873047
4275,384.99795794487
4279,190.10152387619019
4269,572.4140765666962
4278,303.84294724464417
4268,629.1266939640045
4240,1739.9674184322357
4282,287.5179371833801
4271,673.2980644702911
4280,332.5550591945648
4264,973.2077159881592
4272,735.3805260658264
4265,911.5443429946899
4276,698.319699048996
4267,890.7580699920654
4266,925.7873985767365
4262,1176.4723072052002
4281,508.5107932090759
4263,1223.7151124477386
4289,324.7065808773041
4293,253.92237281799316
4298,162.1965615749359
4284,531.9091773033142
4256,1577.6836352348328
4301,149.90290093421936
4297,362.79451751708984
4296,369.04128527641296
4294,464.3870265483856
4291,602.5179455280304
4292,645.3197267055511
4303,389.0236349105835
4302,447.4143853187561
4310,250.37729454040527
4285,953.0701591968536
4290,808.438729763031
4300,645.0958561897278
4295,753.9324131011963
4315,213.538672208786
4305,746.2665071487427
4316,318.8885598182678
4313,504.61800384521484
4319,363.9853446483612
4286,1400.3509986400604
4320,242.55005836486816
4306,949.4642879962921
4314,589.6918549537659
4318,499.4445848464966
4311,739.571436882019
4283,1611.642154932022
4325,155.40646171569824
4317,660.5981125831604
4312,884.906167268753
4321,472.57061219215393
4323,344.67565059661865
4324,339.872629404068
4322,442.8560194969177
4299,1445.0803201198578
4326,366.2509560585022
4304,1429.3393712043762
4327,486.79641342163086
4339,235.73729038238525
4307,1456.804214477539
4288,2006.134460926056
4340,264.90354323387146
4338,547.91353058815
4335,614.3302278518677
4344,317.7077548503876
4309,1723.8076066970825
4287,2337.1628983020782
4345,332.79474782943726
4343,385.4932904243469
4342,542.6455278396606
4329,1054.652709722519
4348,252.37849879264832
4351,235.78925681114197
4347,348.0957760810852
4330,1155.4132816791534
4350,304.5030426979065
4328,1229.0821483135223
4337,1071.0158162117004
4341,891.6034214496613
4349,575.3672041893005
4308,2358.3031239509583
4331,1482.5675489902496
4336,1320.147044658661
4359,363.0470473766327
4358,495.9875180721283
4333,1518.6095516681671
4364,300.27068519592285
4363,385.7126832008362
4360,539.9395277500153
4334,1535.7603471279144
4355,732.8765680789948
4369,223.85424542427063
4365,351.43346095085144
4368,339.9426791667938
4371,222.8676393032074
4373,216.51080918312073
4346,1479.911015033722
4362,800.983553647995
4361,871.982387304306
4370,487.88317704200745
4353,1271.381766796112
4366,658.3394467830658
4372,454.89684414863586
4357,1150.790207862854
4381,321.8876895904541
4389,38.38327622413635
4352,1587.0603172779083
4385,291.40986156463623
4388,231.75461840629578
4332,2472.36359167099
4379,576.2981908321381
4387,364.94675612449646
4392,181.34753274917603
4384,544.8151857852936
4382,590.8454082012177
4395,214.32489442825317
4383,648.6171946525574
4374,1109.9552409648895
4397,210.1492199897766
4380,938.6231751441956
4393,457.8596844673157
4386,872.2021484375
4356,1982.7995076179504
4394,548.5116367340088
4377,1237.779480457306
4378,1238.9352700710297
4403,289.4279520511627
4367,1631.1613476276398
4375,1397.1852235794067
4398,580.1349503993988
4410,160.06341338157654
4408,248.66713666915894
4409,269.88744354248047
4402,523.6519134044647
4391,930.5613148212433
4405,545.9576504230499
4414,260.4523959159851
4415,270.69212889671326
4416,225.19891476631165
4396,1002.6953027248383
4407,524.9435062408447
4404,648.3817756175995
4418,220.64908456802368
4401,860.3188180923462
4354,2606.3275554180145
4406,607.1959128379822
4423,205.52083706855774
4428,227.00776076316833
4390,1515.0962150096893
4421,471.27608847618103
4413,807.9364628791809
4432,205.23216009140015
4412,907.463550567627
4411,924.5026433467865
4424,548.8619039058685
4427,517.2101023197174
4376,2332.9743859767914
4433,284.0625333786011
4419,815.6532046794891
4437,139.57735395431519
4429,631.288017988205
4434,245.37841606140137
4417,907.1861793994904
4431,514.0680692195892
4400,1541.771490573883
4439,194.97027730941772
4422,832.7804980278015
4430,760.6478807926178
4441,257.4592010974884
4438,352.1219389438629
4454,70.09763026237488
4426,1058.449144601822
4450,367.20545840263367
4453,283.3854286670685
4449,486.81582164764404
4447,514.8070533275604
4457,124.84286117553711
4425,1245.8193409442902
4451,512.7045061588287
4452,521.9456870555878
4460,211.38924050331116
4436,960.3281450271606
4440,920.4106893539429
4446,837.6950578689575
4459,376.43470430374146
4442,970.8093268871307
4399,2495.7269196510315
4445,1055.7926304340363
4458,604.6885688304901
4448,1139.8959467411041
4463,526.0894296169281
4465,492.2943642139435
4474,76.00826144218445
4472,233.17925119400024
4468,493.37580251693726
4477,93.16722536087036
4456,967.6001191139221
4435,1644.8412148952484
4470,525.2190592288971
4464,794.294540643692
4473,414.4453356266022
4467,859.2810926437378
4444,1678.4413487911224
4469,787.0204880237579
4420,2468.801990032196
4471,812.6637797355652
4478,572.2819356918335
4455,1580.8473830223083
4490,187.68351483345032
4479,585.4075660705566
4489,216.61458230018616
4482,562.8066554069519
4485,534.1354167461395
4462,1487.959793329239
4487,415.221538066864
4491,201.85984253883362
4483,650.2181401252747
4481,727.6109240055084
4494,191.98948669433594
4466,1360.489723443985
4495,196.80555725097656
4476,940.5067920684814
4443,2247.0947234630585
4488,538.2600364685059
4484,769.9100844860077
4492,349.7016682624817
4500,207.7798674106598
4486,634.7976016998291
4502,226.54378008842468
4508,205.33440232276917
4510,164.19342303276062
4509,332.1507074832916
4501,527.2778174877167
4505,527.3144052028656
4506,507.55350065231323
4475,1528.4984412193298
4504,582.2262089252472
4507,531.865960597992
4513,400.33121395111084
4515,286.8252935409546
4499,732.3318500518799
4493,911.657105922699
4516,249.38846468925476
4480,1560.4084582328796
4525,132.90021109580994
4526,210.8941855430603
4514,610.7218770980835
4528,180.12680459022522
4461,2577.0780324935913
4520,482.0325424671173
4521,544.2625155448914
4512,974.9105095863342
4496,1278.0266706943512
4519,694.1899044513702
4524,674.8373029232025
4533,340.7544581890106
4503,1371.2544314861298
4531,450.0614502429962
4497,1561.1388959884644
4532,581.8195266723633
4498,1607.2534465789795
4511,1472.9140212535858
4538,400.846314907074
4523,1125.4747800827026
4522,1238.2463200092316
4517,1360.388815164566
4530,976.7162458896637
4547,270.2384099960327
4548,204.40998435020447
4545,398.4431502819061
4542,591.1932437419891
4543,547.3976616859436
4551,122.1794958114624
4554,158.3623025417328
4546,640.1225273609161
4529,1474.0834200382233
4544,770.2705202102661
4527,1703.0660574436188
4552,536.762463092804
4553,535.9660682678223
4536,1409.9268777370453
4534,1594.608800649643
4541,1379.5596804618835
4540,1417.801685333252
4518,2217.78297996521
4550,971.4644112586975
4560,602.4401564598083
4567,199.01936531066895
4564,507.4381413459778
4563,547.8869109153748
4565,489.0469799041748
4568,399.95550084114075
4539,1879.82328414917
4559,939.6925055980682
4549,1416.7787239551544
4570,447.80183601379395
4535,2188.68728351593
4562,969.0735034942627
4566,731.2663304805756
4557,1403.8376495838165
4578,340.23355650901794
4571,744.4568545818329
4585,77.00719165802002
4582,295.9513988494873
4556,1678.777378320694
4561,1377.6150212287903
4537,2558.9431235790253
4569,1014.7685477733612
4587,175.67784786224365
4574,836.1826462745667
4581,585.3978881835938
4580,732.8144092559814
4590,448.41901302337646
4583,761.651697397232
4595,252.26909947395325
4592,382.2385182380676
4591,628.35373878479
4558,2300.11949133873
4593,608.720520734787
4588,791.2486326694489
4555,2553.8551931381226
4579,1305.6588854789734
4598,421.86151814460754
4572,1694.883847951889
4589,1011.3275876045227
4594,910.2716455459595
4584,1370.896419763565
4607,231.62293648719788
4611,116.68328380584717
4602,554.7915949821472
4603,536.0321950912476
4575,1963.590985774994
4605,488.1229889392853
4600,916.4247539043427
4609,448.0248546600342
4612,370.58538365364075
4615,222.73990058898926
4616,215.69127464294434
4604,756.1642897129059
4586,1622.3395457267761
4614,313.6151967048645
4577,2100.2026660442352
4606,746.1003847122192
4613,475.4915325641632
4608,802.4310111999512
4622,322.2391803264618
4596,1551.1190838813782
4573,2576.281858444214
4620,379.27902364730835
4623,346.5988817214966
4576,2479.504268884659
4633,102.19402718544006
4629,234.73877954483032
4610,923.5287508964539
4628,308.7448937892914
4626,384.7792167663574
4601,1364.567279100418
4621,575.5045831203461
4625,523.527676820755
4631,254.5968532562256
4637,150.78727793693542
4624,594.8105895519257
4634,364.2507109642029
4635,339.26413893699646
4627,718.2805588245392
4599,2029.5354614257812
4646,351.1883647441864
4647,282.983327627182
4636,630.6039440631866
4638,637.7459206581116
4641,570.4784197807312
4651,132.21156191825867
4642,595.3337907791138
4630,864.369731426239
4644,657.4653327465057
4618,1409.3031723499298
4649,447.23299288749695
4617,1505.7521765232086
4652,288.01132559776306
4632,1012.9469647407532
4597,2448.9751710891724
4648,636.3837194442749
4654,269.71848917007446
4653,354.9159736633301
4659,218.98336458206177
4643,922.1693391799927
4667,120.44811153411865
4655,492.00723123550415
4669,146.06049966812134
4660,408.0782206058502
4665,316.28068494796753
4663,392.4732220172882
4664,421.1772825717926
4640,1325.4716866016388
4675,121.43433046340942
4661,554.1302642822266
4670,352.3344693183899
4639,1450.6125693321228
4657,776.780136346817
4645,1342.1652777194977
4662,679.6760747432709
4650,1022.8507735729218
4672,483.00202798843384
4671,594.0368409156799
4666,788.9720630645752
4619,2292.9855885505676
4683,284.40566635131836
4676,526.6548962593079
4678,440.42099046707153
4679,582.2509801387787
4684,441.98021507263184
4674,728.501119852066
4668,1013.62389087677
4680,645.6474142074585
4685,571.6033983230591
4688,458.07532954216003
4656,1478.760540008545
4677,869.057199716568
4658,1548.9129576683044
4681,948.1560680866241
4692,613.2038276195526
4682,989.9306862354279
4704,182.07755088806152
4695,617.3544375896454
4693,773.3222920894623
4696,620.7579033374786
4702,469.3708643913269
4705,300.6555595397949
4697,728.710530757904
4673,1610.0117032527924
4698,766.4671697616577
4706,336.99860739707947
4687,1190.605708360672
4700,745.6041162014008
4701,786.0477433204651
4691,1215.515025138855
4719,142.00702261924744
4708,604.1649453639984
4686,1669.955251455307
4716,418.885861158371
4694,1312.4322400093079
4703,982.7956190109253
4713,571.454291343689
4699,1255.2729482650757
4720,370.4747543334961
4689,1670.2944629192352
4726,141.59079766273499
4712,734.216979265213
4714,721.2152690887451
4722,341.05844807624817
4723,370.09611225128174
4715,900.5928640365601
4732,299.62644386291504
4709,1174.172273159027
4718,929.7824614048004
4724,607.1380248069763
4737,190.81930303573608
4734,442.31616473197937
4721,906.7207443714142
4738,413.1457531452179
4717,1328.544400215149
4690,2422.3079414367676
4731,774.312068939209
4740,375.3512444496155
4733,745.4015533924103
4707,1704.0768098831177
4743,394.7990107536316
4730,1023.3214657306671
4727,1137.2545881271362
4729,1107.7476546764374
4742,514.4847853183746
4736,860.0295522212982
4749,410.69740653038025
4735,1124.3198215961456
4739,968.972044467926
4751,376.27885818481445
4711,2106.761090040207
4755,307.6129412651062
4750,545.0354647636414
4725,1636.3613312244415
4763,108.2052845954895
4760,168.2697446346283
4756,438.00092911720276
4747,809.8593649864197
4746,853.0663805007935
4759,287.5220236778259
4758,380.11084270477295
4752,677.5823783874512
4748,913.4353835582733
4710,2565.5194175243378
4774,125.46628832817078
4765,506.65264916419983
4754,985.47913813591
4762,718.3994255065918
4769,572.4261193275452
4768,616.6960990428925
4741,1728.4062840938568
4770,594.6817622184753
4757,993.4714624881744
4728,2315.477156162262
4753,1281.252607345581
4766,835.5345108509064
4775,539.4829330444336
4777,383.9274654388428
4778,331.7131881713867
4771,764.3276524543762
4767,988.9668509960175
4787,198.9252004623413
4781,442.11453795433044
4773,979.4420411586761
4786,399.6572048664093
4779,601.4661545753479
4785,555.4725992679596
4789,472.97298431396484
4788,519.1890351772308
4772,1295.6419785022736
4776,1015.8663494586945
4793,344.12135457992554
4761,1675.4000930786133
4784,860.5642738342285
4744,2376.4331176280975
4795,367.3838748931885
4796,358.9381139278412
4790,808.1114146709442
4745,2531.169328927994
4797,444.0151400566101
4808,271.6763644218445
4807,356.24444580078125
4792,974.5742754936218
4810,378.4579076766968
4794,1018.1956312656403
4764,2261.814407348633
4804,630.9810419082642
4805,672.6104946136475
4791,1263.7950162887573
4811,342.2562007904053
4802,843.440681219101
4780,1701.7677714824677
4803,968.74835729599
4812,627.1754250526428
4806,1079.6638798713684
4814,527.1339762210846
4820,401.7317268848419
4809,1015.5772466659546
4816,738.3682599067688
4782,2255.661551952362
4798,1723.6399233341217
4826,422.7963914871216
4823,648.4472322463989
4783,2461.048346757889
4828,411.86134147644043
4799,1780.4044213294983
4824,627.5516850948334
4821,928.1605508327484
4829,321.79643726348877
4833,180.35875034332275
4825,647.9267654418945
4835,262.91794085502625
4831,369.4975378513336
4832,411.5529398918152
4841,229.56166529655457
4837,454.19439482688904
4822,1366.5474436283112
4813,1709.1179418563843
4800,2330.9845535755157
4838,561.0696034431458
4801,2351.9719223976135
4842,405.991099357605
4839,605.899284362793
4827,1153.1659681797028
4830,956.7054221630096
4843,540.8392701148987
4819,1720.8104712963104
4840,712.3385198116302
4817,1857.597566127777
4848,315.88271045684814
4847,436.3585116863251
4836,1010.9900052547455
4850,378.5938868522644
4857,206.69460034370422
4844,721.7462403774261
4851,430.6047658920288
4845,733.3875160217285
4854,518.9491398334503
4815,2336.6234333515167
4852,657.7646045684814
4818,2376.0526175498962
4867,366.2837243080139
4866,432.14831709861755
4849,997.0504550933838
4864,546.1683502197266
4846,1079.3733985424042
4862,612.151519536972
4855,953.9940180778503
4858,882.8590881824493
4834,1773.0132157802582
4863,738.9101560115814
4869,449.30128169059753
4859,946.5002059936523
4870,580.5397853851318
4865,946.0653145313263
4875,418.94711565971375
4853,1414.25297498703
4873,589.3916974067688
4861,1129.6217334270477
4872,669.356874704361
4879,452.6667983531952
4868,1011.7156007289886
4860,1370.9230377674103
4881,503.9606683254242
4884,378.30102491378784
4883,462.57301020622253
4877,696.518470287323
4886,360.17525243759155
4874,938.6734204292297
4892,340.1128273010254
4878,969.3907642364502
4891,517.5691170692444
4882,947.8967940807343
4897,442.0404887199402
4898,415.9801735877991
4893,544.1605942249298
4895,517.5732448101044
4880,1075.9654214382172
4889,763.3263559341431
4900,386.1090829372406
4885,1006.7589161396027
4901,365.64990758895874
4894,796.4283463954926
4856,2306.038044691086
4905,351.1083745956421
4871,1703.1545279026031
4903,457.02136635780334
4908,493.7625238895416
4909,492.5176532268524
4915,314.3538599014282
4911,451.5680341720581
4916,363.10648012161255
4896,1238.0471510887146
4899,1034.8823442459106
4919,192.4453387260437
4918,364.95939564704895
4887,1617.1894674301147
4912,760.5609295368195
4913,808.5208554267883
4922,356.9067897796631
4904,1184.3008065223694
4876,2385.7983412742615
4910,1034.6277148723602
4914,961.2161209583282
4927,378.3737864494324
4929,292.9041020870209
4917,1011.8871695995331
4925,624.5561265945435
4907,1501.3979127407074
4930,437.0818221569061
4933,329.69163846969604
4926,645.6180596351624
4932,357.69292998313904
4902,1703.1025364398956
4888,2319.5738484859467
4890,2323.9432492256165
4924,1040.6619181632996
4944,308.3155300617218
4942,374.83695006370544
4945,368.7092299461365
4928,1070.3603875637054
4931,1005.1934199333191
4941,651.9751863479614
4947,383.4644019603729
4939,707.3882851600647
4923,1518.6495697498322
4948,361.27480959892273
4921,1665.4816267490387
4936,970.848221540451
4950,348.4826228618622
4906,2361.3440506458282
4920,1769.3511095046997
4951,477.95464634895325
4957,304.85974383354187
4946,1012.0874130725861
4943,1156.3349199295044
4955,561.6652789115906
4956,535.5960440635681
4959,468.5145969390869
4960,506.99526953697205
4968,103.04591059684753
4962,464.075555562973
4940,1384.4972398281097
4963,385.8327257633209
4958,662.3894209861755
4966,305.255818605423
4952,845.7525200843811
4934,1773.3797159194946
4954,940.8743650913239
4949,1311.1787843704224
4967,484.011225938797
4974,367.69657373428345
4977,368.1266224384308
4970,539.5894432067871
4938,2030.2315955162048
4975,453.23224353790283
4965,771.5390470027924
4973,567.5954267978668
4979,341.4836871623993
4961,1149.1454508304596
4935,2225.492296934128
4969,724.690141916275
4964,1042.5055465698242
4937,2320.851768016815
4978,713.0269255638123
4972,937.1953902244568
4980,647.7185237407684
4993,266.9561822414398
4984,496.42077445983887
4990,390.6079351902008
4992,421.0763397216797
4982,688.488897562027
4986,569.4119999408722
4994,305.1442048549652
4987,590.7490570545197
4988,582.4770939350128
4976,1066.0317945480347
4989,607.1015183925629
4996,300.475252866745
5001,200.1364231109619
4997,318.0125734806061
5008,188.60083293914795
4983,949.9377021789551
5006,276.16466307640076
4999,468.49514865875244
4991,903.2220621109009
4995,699.089757680893
5007,404.77723956108093
5004,487.9150161743164
4953,2380.051059484482
5002,582.582859992981
5009,604.4064707756042
4981,1508.3186810016632
5014,465.94195318222046
5020,273.11941719055176
5018,371.58839559555054
5003,846.1382653713226
5016,448.039874792099
5000,1002.4561688899994
5015,613.0040712356567
5005,979.5337891578674
5019,526.9744155406952
5022,398.019748210907
4971,2314.794156551361
5012,918.4794583320618
5013,891.7019150257111
5027,525.9971415996552
5017,956.8962633609772
4985,2010.6682076454163
4998,1592.5406153202057
5026,625.1286606788635
5035,276.9431252479553
5024,676.8828227519989
5030,504.74977231025696
5036,320.37731194496155
5034,368.54678082466125
5032,521.9484379291534
5010,1475.9683527946472
5029,788.1847264766693
5045,332.45766496658325
5049,270.3216063976288
5021,1433.8389067649841
5048,416.238712310791
5033,953.8920819759369
5031,1078.2454504966736
5047,541.7697179317474
5028,1300.3526372909546
5046,588.9947535991669
5056,244.3480293750763
5058,235.4659504890442
5023,1696.6066477298737
5041,1013.5546588897705
5038,1157.158239364624
5050,704.2328333854675
5011,2556.1301877498627
5044,1255.9314720630646
5042,1332.4247734546661
5037,1486.0163538455963
5043,1383.9111721515656
5060,478.0045051574707
5064,269.055207490921
5055,840.7264974117279
5062,470.23548674583435
5052,1101.0923562049866
5071,213.59268760681152
5063,573.8145220279694
5072,273.97221398353577
5059,870.6767160892487
5025,2458.3882026672363
5070,372.31988644599915
5066,539.2175445556641
5057,1238.049559354782
5051,1470.552963256836
5061,1060.1067941188812
5073,554.5843532085419
5078,281.91596698760986
5074,435.1484067440033
5081,280.6056571006775
5053,1564.0039689540863
5079,423.2668058872223
5069,858.0642397403717
5077,657.2872846126556
5040,2521.6099984645844
5039,2584.225335121155
5088,503.0577850341797
5089,536.0687942504883
5085,681.3622660636902
5065,1507.4101076126099
5076,1066.528669834137
5091,508.1515235900879
5094,290.919691324234
5087,735.9346408843994
5096,162.72073197364807
5086,763.2047486305237
5075,1261.9138967990875
5054,2326.457581758499
5067,1575.7022445201874
5095,324.07867550849915
5082,1105.478909254074
5090,810.8594522476196
5109,239.95323181152344
5093,812.531581401825
5080,1528.5781571865082
5083,1363.388350725174
5104,507.47861528396606
5102,512.1322286128998
5101,563.1169006824493
5107,447.4371385574341
5106,505.57996678352356
5092,1138.2847816944122
5103,786.2439846992493
5108,675.2182815074921
5113,298.80518221855164
5099,941.6735646724701
5115,407.4321942329407
5100,993.2515106201172
5097,1063.2299337387085
5068,2468.8632640838623
5123,182.26484084129333
5110,811.9633746147156
5118,527.7978827953339
5116,578.8100318908691
5117,598.1051030158997
5105,1080.3742763996124
5112,849.4954612255096
5127,317.01295804977417
5122,515.3240973949432
5130,377.7888686656952
5119,809.5407691001892
5136,119.53651404380798
5126,623.7721471786499
5129,597.3115165233612
5120,939.6677985191345
5084,2485.998680114746
5131,744.7824928760529
5135,533.1941063404083
5140,358.44257068634033
